 -1.56177E-11  8.64003E+02  9.29013E+04  2.21307E-02
  4.63650E-03  5.87286E+03  9.29029E+04  4.77507E-02
  5.34725E-03  9.17188E+03  9.29070E+04  5.48043E-02
  6.11539E-03  1.48727E+04  9.29142E+04  6.15615E-02
  6.77864E-03  2.17454E+04  9.29248E+04  6.74530E-02
  7.36665E-03  2.98399E+04  9.29391E+04  7.27059E-02
  7.89618E-03  3.94859E+04  9.29568E+04  7.74458E-02
  8.37516E-03  5.07141E+04  9.29763E+04  8.17466E-02
  8.81158E-03  6.28212E+04  9.29968E+04  8.57142E-02
  9.21670E-03  7.60777E+04  9.30159E+04  8.94380E-02
  9.59589E-03  9.03567E+04  9.30328E+04  9.29738E-02
  9.95355E-03  1.05832E+05  9.30448E+04  9.63572E-02
  1.02923E-02  1.22527E+05  9.30518E+04  9.96000E-02
  1.06143E-02  1.40241E+05  9.30550E+04  1.02716E-01
  1.09217E-02  1.58735E+05  9.30524E+04  1.05690E-01
  1.12167E-02  1.77898E+05  9.30445E+04  1.08562E-01
  1.15011E-02  1.97908E+05  9.30345E+04  1.11327E-01
  1.17759E-02  2.18761E+05  9.30202E+04  1.13987E-01
  1.20421E-02  2.40793E+05  9.30034E+04  1.16535E-01
  1.23000E-02  2.64313E+05  9.29884E+04  1.18972E-01
  1.25498E-02  2.89031E+05  9.29751E+04  1.21298E-01
  1.27919E-02  3.14394E+05  9.29668E+04  1.23534E-01
  1.30271E-02  3.40860E+05  9.29629E+04  1.25694E-01
  1.32560E-02  3.68184E+05  9.29683E+04  1.27796E-01
  1.34789E-02  3.95788E+05  9.29824E+04  1.29824E-01
  1.36966E-02  4.24570E+05  9.29994E+04  1.31814E-01
  1.39092E-02  4.53409E+05  9.30175E+04  1.33783E-01
  1.41175E-02  4.83749E+05  9.30244E+04  1.35750E-01
  1.43214E-02  5.14145E+05  9.30231E+04  1.37697E-01
  1.45214E-02  5.46709E+05  9.30179E+04  1.39628E-01
  1.47172E-02  5.79087E+05  9.30085E+04  1.41531E-01
  1.49094E-02  6.13439E+05  9.29982E+04  1.43407E-01
  1.50979E-02  6.47365E+05  9.29888E+04  1.45240E-01
  1.52830E-02  6.82809E+05  9.29869E+04  1.47024E-01
  1.54649E-02  7.18342E+05  9.29899E+04  1.48759E-01
  1.56439E-02  7.54697E+05  9.30003E+04  1.50431E-01
  1.58200E-02  7.92121E+05  9.30190E+04  1.52062E-01
  1.59933E-02  8.29620E+05  9.30337E+04  1.53665E-01
  1.61640E-02  8.68408E+05  9.30454E+04  1.55253E-01
  1.63323E-02  9.07948E+05  9.30513E+04  1.56838E-01
  1.64980E-02  9.48487E+05  9.30531E+04  1.58435E-01
  1.66614E-02  9.89100E+05  9.30488E+04  1.60018E-01
  1.68225E-02  1.03055E+06  9.30340E+04  1.61599E-01
  1.69815E-02  1.07263E+06  9.30244E+04  1.63133E-01
  1.71385E-02  1.11531E+06  9.30161E+04  1.64628E-01
  1.72935E-02  1.15886E+06  9.30236E+04  1.66109E-01
  1.74465E-02  1.20264E+06  9.30377E+04  1.67549E-01
  1.75978E-02  1.24687E+06  9.30585E+04  1.68975E-01
  1.77473E-02  1.29290E+06  9.30803E+04  1.70408E-01
  1.78950E-02  1.33904E+06  9.30964E+04  1.71846E-01
  1.80410E-02  1.38634E+06  9.31052E+04  1.73277E-01
  1.81853E-02  1.43217E+06  9.31058E+04  1.74692E-01
  1.83282E-02  1.47939E+06  9.31114E+04  1.76077E-01
  1.84696E-02  1.52914E+06  9.31262E+04  1.77419E-01
  1.86094E-02  1.57640E+06  9.31422E+04  1.78733E-01
  1.87480E-02  1.62625E+06  9.31437E+04  1.80007E-01
  1.88851E-02  1.67523E+06  9.31314E+04  1.81291E-01
  1.90210E-02  1.72570E+06  9.30915E+04  1.82567E-01
  1.91556E-02  1.77470E+06  9.30440E+04  1.83848E-01
  1.92890E-02  1.82711E+06  9.30028E+04  1.85138E-01
  1.94212E-02  1.87740E+06  9.29722E+04  1.86398E-01
  1.95522E-02  1.92874E+06  9.29698E+04  1.87698E-01
  1.96822E-02  1.98343E+06  9.30098E+04  1.88955E-01
  1.98110E-02  2.03723E+06  9.30862E+04  1.90249E-01
  1.99386E-02  2.09132E+06  9.31761E+04  1.91504E-01
  2.00651E-02  2.14611E+06  9.32599E+04  1.92747E-01
  2.01906E-02  2.20085E+06  9.32898E+04  1.93963E-01
  2.03150E-02  2.25674E+06  9.32693E+04  1.95153E-01
  2.04385E-02  2.30987E+06  9.32154E+04  1.96298E-01
  2.05611E-02  2.36437E+06  9.31443E+04  1.97428E-01
  2.06828E-02  2.41919E+06  9.31084E+04  1.98553E-01
  2.08037E-02  2.47510E+06  9.31068E+04  1.99726E-01
  2.09238E-02  2.53180E+06  9.31382E+04  2.00912E-01
  2.10429E-02  2.58925E+06  9.31895E+04  2.02120E-01
  2.11613E-02  2.64784E+06  9.32337E+04  2.03312E-01
  2.12788E-02  2.70512E+06  9.32449E+04  2.04475E-01
  2.13955E-02  2.76443E+06  9.32442E+04  2.05614E-01
  2.15113E-02  2.81941E+06  9.32309E+04  2.06732E-01
  2.16266E-02  2.87918E+06  9.32212E+04  2.07828E-01
  2.17411E-02  2.93721E+06  9.32211E+04  2.08931E-01
  2.18548E-02  2.99651E+06  9.32294E+04  2.10029E-01
  2.19679E-02  3.05335E+06  9.32447E+04  2.11125E-01
  2.20804E-02  3.11414E+06  9.32558E+04  2.12214E-01
  2.21922E-02  3.17348E+06  9.32668E+04  2.13298E-01
  2.23033E-02  3.23241E+06  9.32811E+04  2.14385E-01
  2.24138E-02  3.29402E+06  9.33034E+04  2.15468E-01
  2.25236E-02  3.35378E+06  9.33322E+04  2.16555E-01
  2.26329E-02  3.41450E+06  9.33426E+04  2.17626E-01
  2.27416E-02  3.47466E+06  9.33389E+04  2.18683E-01
  2.28496E-02  3.53455E+06  9.33205E+04  2.19760E-01
  2.29572E-02  3.59551E+06  9.33070E+04  2.20830E-01
  2.30642E-02  3.65343E+06  9.33035E+04  2.21916E-01
  2.31707E-02  3.71636E+06  9.33107E+04  2.22994E-01
  2.32767E-02  3.77820E+06  9.33232E+04  2.24062E-01
  2.33821E-02  3.83739E+06  9.33339E+04  2.25099E-01
  2.34871E-02  3.89807E+06  9.33585E+04  2.26098E-01
  2.35916E-02  3.96285E+06  9.33725E+04  2.27073E-01
  2.36955E-02  4.02423E+06  9.33917E+04  2.28049E-01
  2.37989E-02  4.08569E+06  9.34175E+04  2.29053E-01
  2.39019E-02  4.14471E+06  9.34408E+04  2.30096E-01
  2.40045E-02  4.20853E+06  9.34585E+04  2.31161E-01
  2.41066E-02  4.26942E+06  9.34529E+04  2.32204E-01
  2.42083E-02  4.32971E+06  9.34277E+04  2.33245E-01
  2.43096E-02  4.39044E+06  9.34059E+04  2.34249E-01
