 -2.37998E-09  7.69672E-04  7.49681E-06  2.27240E-02
  4.81866E-01  5.23201E-03  7.49626E-06  4.92119E-02
  5.55730E-01  8.16937E-03  7.49732E-06  5.64941E-02
  6.35572E-01  1.32466E-02  7.49702E-06  6.35510E-02
  7.04513E-01  1.93653E-02  7.49691E-06  6.97170E-02
  7.65639E-01  2.65716E-02  7.49631E-06  7.52269E-02
  8.20688E-01  3.51557E-02  7.49639E-06  8.01991E-02
  8.70488E-01  4.51446E-02  7.49618E-06  8.47125E-02
  9.15870E-01  5.59175E-02  7.49600E-06  8.88632E-02
  9.57998E-01  6.77063E-02  7.49568E-06  9.27312E-02
  9.97434E-01  8.03933E-02  7.49537E-06  9.63670E-02
  1.03464E+00  9.41605E-02  7.49454E-06  9.98040E-02
  1.06988E+00  1.09020E-01  7.49305E-06  1.03063E-01
  1.10337E+00  1.24748E-01  7.49398E-06  1.06168E-01
  1.13535E+00  1.41251E-01  7.49065E-06  1.09142E-01
  1.16603E+00  1.58294E-01  7.49292E-06  1.11997E-01
  1.19560E+00  1.76084E-01  7.49433E-06  1.14755E-01
  1.22418E+00  1.94647E-01  7.49540E-06  1.17423E-01
  1.25186E+00  2.14218E-01  7.49525E-06  1.20009E-01
  1.27869E+00  2.35276E-01  7.49616E-06  1.22512E-01
  1.30465E+00  2.57198E-01  7.49966E-06  1.24936E-01
  1.32983E+00  2.79861E-01  7.49707E-06  1.27288E-01
  1.35428E+00  3.03042E-01  7.49978E-06  1.29577E-01
  1.37810E+00  3.27452E-01  7.49092E-06  1.31810E-01
  1.40129E+00  3.51627E-01  7.48527E-06  1.33987E-01
  1.42396E+00  3.77707E-01  7.46685E-06  1.36108E-01
  1.44607E+00  4.02695E-01  7.47003E-06  1.38183E-01
  1.46777E+00  4.29687E-01  7.46811E-06  1.40223E-01
  1.48901E+00  4.56972E-01  7.45829E-06  1.42214E-01
  1.50982E+00  4.85435E-01  7.47767E-06  1.44167E-01
  1.53022E+00  5.14794E-01  7.48756E-06  1.46084E-01
  1.55022E+00  5.44076E-01  7.47364E-06  1.47968E-01
  1.56987E+00  5.74375E-01  7.46866E-06  1.49819E-01
  1.58918E+00  6.06521E-01  7.46227E-06  1.51630E-01
  1.60811E+00  6.37571E-01  7.44051E-06  1.53410E-01
  1.62676E+00  6.69203E-01  7.42117E-06  1.55167E-01
  1.64512E+00  7.02453E-01  7.43488E-06  1.56895E-01
  1.66319E+00  7.37328E-01  7.40389E-06  1.58593E-01
  1.68096E+00  7.69873E-01  7.44341E-06  1.60262E-01
  1.69851E+00  8.04034E-01  7.44422E-06  1.61918E-01
  1.71581E+00  8.40181E-01  7.44451E-06  1.63550E-01
  1.73286E+00  8.75272E-01  7.44568E-06  1.65152E-01
  1.74970E+00  9.10339E-01  7.45007E-06  1.66747E-01
  1.76634E+00  9.51407E-01  7.41638E-06  1.68308E-01
  1.78269E+00  9.86033E-01  7.42488E-06  1.69850E-01
  1.79889E+00  1.02550E+00  7.43554E-06  1.71380E-01
