 -6.04246E-12  1.66992E+04  1.29513E+07  3.38439E-02
  1.72768E-03  1.13513E+05  1.29522E+07  7.24166E-02
  1.99252E-03  1.77287E+05  1.29542E+07  8.29552E-02
  2.27872E-03  2.87516E+05  1.29573E+07  9.29092E-02
  2.52583E-03  4.20422E+05  1.29615E+07  1.01384E-01
  2.74488E-03  5.77000E+05  1.29661E+07  1.08752E-01
  2.94213E-03  7.63584E+05  1.29706E+07  1.15220E-01
  3.12054E-03  9.80758E+05  1.29738E+07  1.20980E-01
  3.28310E-03  1.21478E+06  1.29754E+07  1.26379E-01
  3.43401E-03  1.47098E+06  1.29751E+07  1.31406E-01
  3.57528E-03  1.74662E+06  1.29729E+07  1.36456E-01
  3.70857E-03  2.04533E+06  1.29694E+07  1.41405E-01
  3.83484E-03  2.36762E+06  1.29662E+07  1.46328E-01
  3.95487E-03  2.70939E+06  1.29639E+07  1.51119E-01
  4.06949E-03  3.06674E+06  1.29634E+07  1.55850E-01
  4.17947E-03  3.43726E+06  1.29652E+07  1.60285E-01
  4.28547E-03  3.82521E+06  1.29692E+07  1.64493E-01
  4.38788E-03  4.22943E+06  1.29751E+07  1.68383E-01
  4.48704E-03  4.65755E+06  1.29816E+07  1.71989E-01
  4.58308E-03  5.11450E+06  1.29882E+07  1.75379E-01
  4.67605E-03  5.59488E+06  1.29943E+07  1.78609E-01
  4.76614E-03  6.08734E+06  1.29996E+07  1.81742E-01
  4.85367E-03  6.60173E+06  1.30042E+07  1.84831E-01
  4.93878E-03  7.13199E+06  1.30085E+07  1.87882E-01
  5.02168E-03  7.66744E+06  1.30130E+07  1.90917E-01
  5.10264E-03  8.22618E+06  1.30181E+07  1.93950E-01
  5.18173E-03  8.78570E+06  1.30234E+07  1.96973E-01
  5.25919E-03  9.37619E+06  1.30286E+07  1.99970E-01
  5.33499E-03  9.96698E+06  1.30334E+07  2.02918E-01
  5.40933E-03  1.06019E+07  1.30377E+07  2.05831E-01
  5.48211E-03  1.12312E+07  1.30416E+07  2.08661E-01
  5.55354E-03  1.19011E+07  1.30469E+07  2.11420E-01
  5.62354E-03  1.25647E+07  1.30539E+07  2.14101E-01
  5.69231E-03  1.32579E+07  1.30632E+07  2.16674E-01
  5.75984E-03  1.39546E+07  1.30736E+07  2.19151E-01
  5.82625E-03  1.46663E+07  1.30841E+07  2.21565E-01
  5.89158E-03  1.53986E+07  1.30938E+07  2.23914E-01
  5.95586E-03  1.61326E+07  1.31029E+07  2.26244E-01
  6.01919E-03  1.68947E+07  1.31114E+07  2.28621E-01
  6.08154E-03  1.76695E+07  1.31210E+07  2.31049E-01
  6.14298E-03  1.84670E+07  1.31321E+07  2.33509E-01
  6.20350E-03  1.92700E+07  1.31447E+07  2.35952E-01
  6.26317E-03  2.00896E+07  1.31576E+07  2.38304E-01
  6.32202E-03  2.09253E+07  1.31695E+07  2.40498E-01
  6.38008E-03  2.17661E+07  1.31800E+07  2.42609E-01
  6.43739E-03  2.26278E+07  1.31904E+07  2.44694E-01
  6.49396E-03  2.34929E+07  1.32030E+07  2.46791E-01
  6.54984E-03  2.43725E+07  1.32179E+07  2.48950E-01
  6.60506E-03  2.52861E+07  1.32354E+07  2.51176E-01
  6.65958E-03  2.62088E+07  1.32532E+07  2.53402E-01
  6.71345E-03  2.71513E+07  1.32704E+07  2.55551E-01
  6.76666E-03  2.80672E+07  1.32853E+07  2.57578E-01
  6.81933E-03  2.90151E+07  1.32977E+07  2.59476E-01
  6.87142E-03  2.99976E+07  1.33100E+07  2.61312E-01
  6.92292E-03  3.09430E+07  1.33260E+07  2.63202E-01
  6.97393E-03  3.19528E+07  1.33446E+07  2.65219E-01
  7.02437E-03  3.29484E+07  1.33665E+07  2.67315E-01
  7.07431E-03  3.39864E+07  1.33888E+07  2.69403E-01
  7.12371E-03  3.49917E+07  1.34099E+07  2.71403E-01
  7.17265E-03  3.60593E+07  1.34282E+07  2.73283E-01
  7.22108E-03  3.70961E+07  1.34451E+07  2.75043E-01
  7.26907E-03  3.81411E+07  1.34630E+07  2.76795E-01
  7.31663E-03  3.92405E+07  1.34831E+07  2.78597E-01
  7.36373E-03  4.03284E+07  1.35057E+07  2.80454E-01
  7.41039E-03  4.14241E+07  1.35298E+07  2.82343E-01
  7.45664E-03  4.25290E+07  1.35555E+07  2.84232E-01
  7.50249E-03  4.36632E+07  1.35810E+07  2.86091E-01
  7.54793E-03  4.48133E+07  1.36063E+07  2.87933E-01
  7.59296E-03  4.59475E+07  1.36316E+07  2.89753E-01
  7.63763E-03  4.70948E+07  1.36568E+07  2.91518E-01
  7.68193E-03  4.82665E+07  1.36815E+07  2.93250E-01
  7.72586E-03  4.94196E+07  1.37054E+07  2.94929E-01
  7.76946E-03  5.05960E+07  1.37291E+07  2.96597E-01
  7.81272E-03  5.17827E+07  1.37542E+07  2.98222E-01
  7.85565E-03  5.30094E+07  1.37840E+07  2.99880E-01
  7.89824E-03  5.42409E+07  1.38153E+07  3.01594E-01
  7.94049E-03  5.55016E+07  1.38498E+07  3.03336E-01
  7.98240E-03  5.66926E+07  1.38839E+07  3.05066E-01
  8.02403E-03  5.79662E+07  1.39179E+07  3.06758E-01
  8.06534E-03  5.92496E+07  1.39498E+07  3.08516E-01
  8.10633E-03  6.05005E+07  1.39796E+07  3.10267E-01
  8.14704E-03  6.17183E+07  1.40085E+07  3.11965E-01
  8.18751E-03  6.30289E+07  1.40369E+07  3.13610E-01
  8.22768E-03  6.43004E+07  1.40678E+07  3.15243E-01
  8.26758E-03  6.55819E+07  1.41015E+07  3.16853E-01
  8.30723E-03  6.69391E+07  1.41379E+07  3.18413E-01
  8.34659E-03  6.82382E+07  1.41800E+07  3.20004E-01
  8.38570E-03  6.96071E+07  1.42184E+07  3.21478E-01
  8.42453E-03  7.09489E+07  1.42612E+07  3.23001E-01
  8.46311E-03  7.23010E+07  1.42996E+07  3.24591E-01
  8.50144E-03  7.36728E+07  1.43362E+07  3.26216E-01
  8.53953E-03  7.49736E+07  1.43720E+07  3.27912E-01
  8.57740E-03  7.63636E+07  1.44076E+07  3.29592E-01
  8.61504E-03  7.77566E+07  1.44442E+07  3.31264E-01
  8.65244E-03  7.90864E+07  1.44865E+07  3.32804E-01
  8.68964E-03  8.05210E+07  1.45334E+07  3.34274E-01
  8.72660E-03  8.19654E+07  1.45813E+07  3.35687E-01
  8.76333E-03  8.34172E+07  1.46301E+07  3.37148E-01
  8.79982E-03  8.48222E+07  1.46749E+07  3.38701E-01
  8.83611E-03  8.62076E+07  1.47169E+07  3.40301E-01
  8.87221E-03  8.76554E+07  1.47577E+07  3.41949E-01
  8.90810E-03  8.90758E+07  1.48025E+07  3.43562E-01
  8.94380E-03  9.05398E+07  1.48513E+07  3.45087E-01
  8.97929E-03  9.20132E+07  1.49040E+07  3.46553E-01
  9.01459E-03  9.35204E+07  1.49561E+07  3.48030E-01
  9.04967E-03  9.49775E+07  1.50052E+07  3.49521E-01
  9.08457E-03  9.64683E+07  1.50532E+07  3.51000E-01
  9.11928E-03  9.79206E+07  1.51015E+07  3.52514E-01
  9.15381E-03  9.94067E+07  1.51492E+07  3.54084E-01
  9.18817E-03  1.00907E+08  1.51998E+07  3.55651E-01
  9.22235E-03  1.02406E+08  1.52574E+07  3.57133E-01
  9.25635E-03  1.03922E+08  1.53167E+07  3.58486E-01
  9.29018E-03  1.05495E+08  1.53760E+07  3.59863E-01
  9.32381E-03  1.07005E+08  1.54304E+07  3.61398E-01
  9.35728E-03  1.08552E+08  1.54846E+07  3.63027E-01
  9.39059E-03  1.10010E+08  1.55418E+07  3.64615E-01
  9.42374E-03  1.11633E+08  1.56022E+07  3.66082E-01
  9.45672E-03  1.13208E+08  1.56666E+07  3.67440E-01
  9.48952E-03  1.14724E+08  1.57279E+07  3.68795E-01
  9.52218E-03  1.16236E+08  1.57843E+07  3.70233E-01
  9.55469E-03  1.17821E+08  1.58371E+07  3.71762E-01
  9.58704E-03  1.19375E+08  1.58975E+07  3.73284E-01
  9.61925E-03  1.20977E+08  1.59658E+07  3.74743E-01
  9.65130E-03  1.22565E+08  1.60382E+07  3.76179E-01
  9.68319E-03  1.24202E+08  1.61055E+07  3.77604E-01
  9.71493E-03  1.25731E+08  1.61691E+07  3.79069E-01
  9.74653E-03  1.27334E+08  1.62304E+07  3.80572E-01
  9.77799E-03  1.28935E+08  1.62936E+07  3.82037E-01
  9.80931E-03  1.30514E+08  1.63645E+07  3.83417E-01
  9.84050E-03  1.32165E+08  1.64402E+07  3.84802E-01
  9.87153E-03  1.33753E+08  1.65109E+07  3.86273E-01
  9.90244E-03  1.35360E+08  1.65751E+07  3.87806E-01
  9.93321E-03  1.36994E+08  1.66435E+07  3.89312E-01
  9.96385E-03  1.38588E+08  1.67205E+07  3.90689E-01
  9.99436E-03  1.40225E+08  1.68036E+07  3.91992E-01
  1.00247E-02  1.41951E+08  1.68787E+07  3.93387E-01
  1.00550E-02  1.43554E+08  1.69457E+07  3.94943E-01
  1.00851E-02  1.45193E+08  1.70119E+07  3.96535E-01
  1.01150E-02  1.46706E+08  1.70894E+07  3.97977E-01
  1.01449E-02  1.48412E+08  1.71789E+07  3.99179E-01
  1.01747E-02  1.50165E+08  1.72726E+07  4.00405E-01
  1.02043E-02  1.51796E+08  1.73556E+07  4.01768E-01
  1.02338E-02  1.53348E+08  1.74251E+07  4.03359E-01
  1.02632E-02  1.55004E+08  1.74890E+07  4.05081E-01
  1.02924E-02  1.56564E+08  1.75637E+07  4.06630E-01
  1.03216E-02  1.58275E+08  1.76515E+07  4.07963E-01
  1.03506E-02  1.59964E+08  1.77481E+07  4.09162E-01
  1.03796E-02  1.61744E+08  1.78467E+07  4.10343E-01
  1.04084E-02  1.63432E+08  1.79389E+07  4.11665E-01
  1.04370E-02  1.65062E+08  1.80228E+07  4.13205E-01
  1.04656E-02  1.66738E+08  1.81021E+07  4.14791E-01
  1.04941E-02  1.68401E+08  1.81799E+07  4.16351E-01
  1.05224E-02  1.69773E+08  1.82616E+07  4.17834E-01
  1.05507E-02  1.71536E+08  1.83502E+07  4.19211E-01
  1.05789E-02  1.73298E+08  1.84460E+07  4.20521E-01
  1.06069E-02  1.74994E+08  1.85456E+07  4.21845E-01
  1.06349E-02  1.76840E+08  1.86478E+07  4.23201E-01
  1.06627E-02  1.78223E+08  1.87508E+07  4.24563E-01
  1.06905E-02  1.80041E+08  1.88524E+07  4.25925E-01
  1.07181E-02  1.81906E+08  1.89490E+07  4.27295E-01
  1.07456E-02  1.83241E+08  1.90377E+07  4.28732E-01
  1.07731E-02  1.84995E+08  1.91253E+07  4.30210E-01
  1.08004E-02  1.86822E+08  1.92147E+07  4.31707E-01
  1.08277E-02  1.87962E+08  1.93105E+07  4.33161E-01
  1.08549E-02  1.89957E+08  1.94170E+07  4.34534E-01
  1.08819E-02  1.91580E+08  1.95248E+07  4.35909E-01
  1.09089E-02  1.93270E+08  1.96314E+07  4.37325E-01
  1.09358E-02  1.94920E+08  1.97371E+07  4.38759E-01
  1.09626E-02  1.96608E+08  1.98403E+07  4.40161E-01
  1.09893E-02  1.98336E+08  1.99435E+07  4.41537E-01
  1.10159E-02  2.00000E+08  2.00497E+07  4.42883E-01
  1.10425E-02  2.01507E+08  2.01593E+07  4.44198E-01
  1.10689E-02  2.03562E+08  2.02701E+07  4.45523E-01
  1.10952E-02  2.04554E+08  2.03803E+07  4.46884E-01
  1.11215E-02  2.06495E+08  2.04903E+07  4.48294E-01
  1.11477E-02  2.08488E+08  2.06023E+07  4.49716E-01
  1.11738E-02  2.09619E+08  2.07152E+07  4.51139E-01
  1.11998E-02  2.11382E+08  2.08301E+07  4.52549E-01
  1.12257E-02  2.13368E+08  2.09458E+07  4.53955E-01
  1.12516E-02  2.14313E+08  2.10601E+07  4.55345E-01
  1.12774E-02  2.16206E+08  2.11757E+07  4.56735E-01
  1.13031E-02  2.17901E+08  2.12915E+07  4.58146E-01
  1.13287E-02  2.19679E+08  2.14082E+07  4.59523E-01
  1.13542E-02  2.21182E+08  2.15261E+07  4.60903E-01
  1.13797E-02  2.22512E+08  2.16454E+07  4.62304E-01
  1.14051E-02  2.24210E+08  2.17686E+07  4.63683E-01
  1.14304E-02  2.25839E+08  2.18888E+07  4.65053E-01
  1.14557E-02  2.27384E+08  2.20144E+07  4.66454E-01
  1.14809E-02  2.29049E+08  2.21346E+07  4.67833E-01
  1.15060E-02  2.30665E+08  2.22599E+07  4.69215E-01
  1.15310E-02  2.32192E+08  2.23827E+07  4.70614E-01
  1.15560E-02  2.33547E+08  2.25086E+07  4.72001E-01
  1.15809E-02  2.35264E+08  2.26342E+07  4.73379E-01
  1.16057E-02  2.36726E+08  2.27628E+07  4.74746E-01
  1.16304E-02  2.38216E+08  2.28916E+07  4.76125E-01
  1.16551E-02  2.39703E+08  2.30242E+07  4.77499E-01
  1.16798E-02  2.41327E+08  2.31526E+07  4.78883E-01
  1.17043E-02  2.42840E+08  2.32837E+07  4.80264E-01
  1.17288E-02  2.44341E+08  2.34173E+07  4.81642E-01
  1.17533E-02  2.45822E+08  2.35508E+07  4.83009E-01
  1.17776E-02  2.47534E+08  2.36871E+07  4.84365E-01
  1.18019E-02  2.48825E+08  2.38260E+07  4.85699E-01
  1.18262E-02  2.49876E+08  2.39651E+07  4.87059E-01
  1.18504E-02  2.51469E+08  2.40993E+07  4.88431E-01
  1.18745E-02  2.53302E+08  2.42311E+07  4.89803E-01
  1.18986E-02  2.54739E+08  2.43678E+07  4.91202E-01
  1.19226E-02  2.55616E+08  2.45115E+07  4.92598E-01
  1.19466E-02  2.57218E+08  2.46572E+07  4.94007E-01
  1.19705E-02  2.58977E+08  2.48017E+07  4.95435E-01
  1.19943E-02  2.60077E+08  2.49434E+07  4.96850E-01
  1.20181E-02  2.61309E+08  2.50837E+07  4.98242E-01
  1.20418E-02  2.63123E+08  2.52253E+07  4.99610E-01
  1.20655E-02  2.63850E+08  2.53700E+07  5.00956E-01
  1.20892E-02  2.65485E+08  2.55140E+07  5.02324E-01
  1.21128E-02  2.67056E+08  2.56579E+07  5.03688E-01
  1.21363E-02  2.67757E+08  2.58017E+07  5.05041E-01
  1.21598E-02  2.69800E+08  2.59499E+07  5.06387E-01
  1.21832E-02  2.70223E+08  2.61097E+07  5.07720E-01
  1.22066E-02  2.72551E+08  2.62695E+07  5.09061E-01
  1.22299E-02  2.72793E+08  2.64256E+07  5.10402E-01
  1.22532E-02  2.74804E+08  2.65757E+07  5.11794E-01
  1.22764E-02  2.75399E+08  2.67220E+07  5.13221E-01
  1.22997E-02  2.76868E+08  2.68670E+07  5.14655E-01
  1.23228E-02  2.78002E+08  2.70153E+07  5.16078E-01
  1.23460E-02  2.79002E+08  2.71674E+07  5.17492E-01
  1.23691E-02  2.80614E+08  2.73217E+07  5.18848E-01
  1.23921E-02  2.81142E+08  2.74786E+07  5.20189E-01
  1.24151E-02  2.82270E+08  2.76374E+07  5.21549E-01
  1.24381E-02  2.84216E+08  2.78055E+07  5.22872E-01
  1.24610E-02  2.84726E+08  2.79810E+07  5.24143E-01
  1.24838E-02  2.85715E+08  2.81539E+07  5.25443E-01
  1.25067E-02  2.87194E+08  2.83124E+07  5.26841E-01
  1.25295E-02  2.88453E+08  2.84564E+07  5.28343E-01
  1.25522E-02  2.88720E+08  2.85914E+07  5.29860E-01
  1.25750E-02  2.89464E+08  2.87467E+07  5.31311E-01
  1.25977E-02  2.90702E+08  2.89153E+07  5.32677E-01
  1.26204E-02  2.91853E+08  2.90926E+07  5.33947E-01
  1.26431E-02  2.93063E+08  2.92722E+07  5.35196E-01
  1.26657E-02  2.94108E+08  2.94530E+07  5.36437E-01
  1.26882E-02  2.94899E+08  2.96267E+07  5.37715E-01
  1.27107E-02  2.95529E+08  2.97832E+07  5.39202E-01
  1.27333E-02  2.96182E+08  2.99228E+07  5.40808E-01
  1.27558E-02  2.96965E+08  3.00730E+07  5.42325E-01
  1.27783E-02  2.97893E+08  3.02472E+07  5.43683E-01
  1.28007E-02  2.98693E+08  3.04348E+07  5.44907E-01
  1.28232E-02  2.99681E+08  3.06242E+07  5.46141E-01
  1.28455E-02  3.00403E+08  3.08001E+07  5.47500E-01
  1.28679E-02  3.01253E+08  3.09711E+07  5.48917E-01
  1.28903E-02  3.01840E+08  3.11410E+07  5.50327E-01
  1.29126E-02  3.02169E+08  3.13013E+07  5.51760E-01
  1.29349E-02  3.02732E+08  3.14642E+07  5.53280E-01
  1.29572E-02  3.03211E+08  3.16242E+07  5.54734E-01
  1.29796E-02  3.04267E+08  3.18139E+07  5.56000E-01
  1.30018E-02  3.05174E+08  3.20195E+07  5.57175E-01
  1.30240E-02  3.05903E+08  3.22155E+07  5.58385E-01
  1.30462E-02  3.05780E+08  3.23847E+07  5.59829E-01
  1.30685E-02  3.06048E+08  3.25253E+07  5.61522E-01
  1.30907E-02  3.06846E+08  3.26729E+07  5.63133E-01
  1.31129E-02  3.07651E+08  3.28653E+07  5.64407E-01
  1.31351E-02  3.07323E+08  3.30809E+07  5.65509E-01
  1.31573E-02  3.08295E+08  3.32866E+07  5.66716E-01
  1.31795E-02  3.09201E+08  3.34750E+07  5.68058E-01
  1.32016E-02  3.08331E+08  3.36210E+07  5.69676E-01
  1.32238E-02  3.09076E+08  3.37476E+07  5.71539E-01
