 -2.54603E-11  2.74823E+02  1.37553E+04  2.21817E-02
  6.79221E-03  1.86802E+03  1.37552E+04  4.79556E-02
  7.83343E-03  2.91727E+03  1.37551E+04  5.50552E-02
  8.95875E-03  4.73026E+03  1.37551E+04  6.18754E-02
  9.93045E-03  6.91557E+03  1.37548E+04  6.78506E-02
  1.07920E-02  9.48888E+03  1.37546E+04  7.31947E-02
  1.15679E-02  1.25545E+04  1.37542E+04  7.80256E-02
  1.22698E-02  1.61223E+04  1.37537E+04  8.24192E-02
  1.29094E-02  1.99674E+04  1.37527E+04  8.64728E-02
  1.35032E-02  2.41769E+04  1.37514E+04  9.02659E-02
  1.40591E-02  2.87095E+04  1.37498E+04  9.38401E-02
  1.45835E-02  3.36219E+04  1.37481E+04  9.72283E-02
  1.50802E-02  3.89193E+04  1.37461E+04  1.00451E-01
  1.55524E-02  4.45420E+04  1.37439E+04  1.03527E-01
  1.60032E-02  5.04114E+04  1.37418E+04  1.06468E-01
  1.64359E-02  5.64981E+04  1.37406E+04  1.09288E-01
  1.68529E-02  6.28541E+04  1.37400E+04  1.11997E-01
  1.72559E-02  6.94840E+04  1.37402E+04  1.14608E-01
  1.76461E-02  7.64923E+04  1.37407E+04  1.17110E-01
  1.80242E-02  8.39756E+04  1.37416E+04  1.19521E-01
  1.83903E-02  9.18400E+04  1.37424E+04  1.21847E-01
  1.87451E-02  9.99048E+04  1.37432E+04  1.24089E-01
  1.90899E-02  1.08327E+05  1.37440E+04  1.26269E-01
  1.94252E-02  1.17003E+05  1.37444E+04  1.28397E-01
  1.97518E-02  1.25773E+05  1.37449E+04  1.30484E-01
  2.00709E-02  1.34903E+05  1.37453E+04  1.32549E-01
  2.03826E-02  1.44048E+05  1.37452E+04  1.34587E-01
  2.06879E-02  1.53683E+05  1.37450E+04  1.36612E-01
  2.09867E-02  1.63320E+05  1.37441E+04  1.38609E-01
  2.12799E-02  1.73679E+05  1.37418E+04  1.40576E-01
  2.15670E-02  1.83931E+05  1.37391E+04  1.42492E-01
  2.18488E-02  1.94826E+05  1.37348E+04  1.44347E-01
  2.21250E-02  2.05573E+05  1.37298E+04  1.46132E-01
  2.23966E-02  2.16776E+05  1.37243E+04  1.47850E-01
  2.26634E-02  2.28011E+05  1.37203E+04  1.49522E-01
  2.29259E-02  2.39489E+05  1.37169E+04  1.51171E-01
  2.31842E-02  2.51340E+05  1.37152E+04  1.52815E-01
  2.34385E-02  2.63191E+05  1.37150E+04  1.54456E-01
  2.36892E-02  2.75493E+05  1.37155E+04  1.56098E-01
  2.39360E-02  2.88031E+05  1.37174E+04  1.57742E-01
  2.41793E-02  3.00915E+05  1.37181E+04  1.59375E-01
  2.44190E-02  3.13792E+05  1.37177E+04  1.60977E-01
  2.46555E-02  3.26962E+05  1.37162E+04  1.62553E-01
  2.48888E-02  3.40304E+05  1.37132E+04  1.64089E-01
  2.51191E-02  3.53777E+05  1.37099E+04  1.65581E-01
  2.53466E-02  3.67548E+05  1.37067E+04  1.67044E-01
  2.55712E-02  3.81353E+05  1.37049E+04  1.68489E-01
  2.57932E-02  3.95294E+05  1.37032E+04  1.69928E-01
  2.60127E-02  4.09818E+05  1.37017E+04  1.71366E-01
  2.62296E-02  4.24327E+05  1.36993E+04  1.72797E-01
  2.64441E-02  4.39258E+05  1.36955E+04  1.74218E-01
  2.66561E-02  4.53639E+05  1.36891E+04  1.75628E-01
  2.68660E-02  4.68409E+05  1.36812E+04  1.77021E-01
  2.70739E-02  4.83958E+05  1.36741E+04  1.78395E-01
  2.72795E-02  4.98750E+05  1.36693E+04  1.79750E-01
  2.74833E-02  5.14485E+05  1.36676E+04  1.81077E-01
  2.76850E-02  5.30058E+05  1.36686E+04  1.82397E-01
  2.78848E-02  5.46217E+05  1.36703E+04  1.83705E-01
  2.80826E-02  5.61921E+05  1.36705E+04  1.84992E-01
  2.82787E-02  5.78540E+05  1.36684E+04  1.86278E-01
  2.84729E-02  5.94552E+05  1.36634E+04  1.87538E-01
  2.86655E-02  6.10507E+05  1.36555E+04  1.88792E-01
  2.88565E-02  6.27495E+05  1.36472E+04  1.90045E-01
  2.90458E-02  6.43965E+05  1.36404E+04  1.91298E-01
  2.92336E-02  6.60565E+05  1.36355E+04  1.92554E-01
  2.94200E-02  6.77375E+05  1.36319E+04  1.93794E-01
  2.96049E-02  6.94499E+05  1.36307E+04  1.95023E-01
  2.97883E-02  7.12242E+05  1.36296E+04  1.96252E-01
  2.99702E-02  7.29107E+05  1.36269E+04  1.97466E-01
  3.01508E-02  7.46426E+05  1.36206E+04  1.98663E-01
  3.03301E-02  7.63628E+05  1.36109E+04  1.99846E-01
  3.05083E-02  7.80900E+05  1.36004E+04  2.01018E-01
  3.06852E-02  7.98356E+05  1.35908E+04  2.02185E-01
  3.08609E-02  8.15858E+05  1.35832E+04  2.03351E-01
  3.10355E-02  8.33865E+05  1.35780E+04  2.04517E-01
  3.12090E-02  8.51885E+05  1.35758E+04  2.05673E-01
  3.13812E-02  8.70393E+05  1.35753E+04  2.06827E-01
  3.15523E-02  8.87946E+05  1.35763E+04  2.07969E-01
  3.17224E-02  9.06863E+05  1.35769E+04  2.09098E-01
  3.18913E-02  9.24896E+05  1.35740E+04  2.10209E-01
  3.20592E-02  9.43292E+05  1.35665E+04  2.11300E-01
  3.22261E-02  9.60657E+05  1.35563E+04  2.12388E-01
  3.23923E-02  9.79174E+05  1.35449E+04  2.13471E-01
  3.25574E-02  9.97185E+05  1.35334E+04  2.14565E-01
  3.27217E-02  1.01522E+06  1.35224E+04  2.15670E-01
  3.28852E-02  1.03397E+06  1.35119E+04  2.16774E-01
