 -3.54486E-11  8.97339E+01  2.12653E+03  2.25203E-02
  9.86377E-03  6.09937E+02  2.12650E+03  4.87147E-02
  1.13759E-02  9.52527E+02  2.12646E+03  5.59234E-02
  1.30101E-02  1.54446E+03  2.12640E+03  6.28414E-02
  1.44212E-02  2.25790E+03  2.12626E+03  6.88837E-02
  1.56724E-02  3.09796E+03  2.12608E+03  7.42740E-02
  1.67993E-02  4.09867E+03  2.12588E+03  7.91279E-02
  1.78187E-02  5.26320E+03  2.12564E+03  8.35227E-02
  1.87477E-02  6.51835E+03  2.12539E+03  8.75536E-02
  1.96102E-02  7.89226E+03  2.12513E+03  9.13007E-02
  2.04176E-02  9.37196E+03  2.12487E+03  9.48218E-02
  2.11792E-02  1.09756E+04  2.12460E+03  9.81559E-02
  2.19007E-02  1.27051E+04  2.12438E+03  1.01337E-01
  2.25865E-02  1.45413E+04  2.12418E+03  1.04392E-01
  2.32413E-02  1.64581E+04  2.12405E+03  1.07339E-01
  2.38696E-02  1.84463E+04  2.12399E+03  1.10191E-01
  2.44752E-02  2.05215E+04  2.12397E+03  1.12962E-01
  2.50604E-02  2.26860E+04  2.12393E+03  1.15647E-01
  2.56271E-02  2.49727E+04  2.12382E+03  1.18251E-01
  2.61762E-02  2.74137E+04  2.12370E+03  1.20759E-01
  2.67079E-02  2.99782E+04  2.12351E+03  1.23175E-01
  2.72233E-02  3.26078E+04  2.12323E+03  1.25503E-01
  2.77241E-02  3.53513E+04  2.12290E+03  1.27750E-01
  2.82113E-02  3.81779E+04  2.12257E+03  1.29924E-01
  2.86859E-02  4.10363E+04  2.12227E+03  1.32034E-01
  2.91494E-02  4.40116E+04  2.12205E+03  1.34089E-01
  2.96024E-02  4.69930E+04  2.12191E+03  1.36097E-01
  3.00461E-02  5.01386E+04  2.12189E+03  1.38075E-01
  3.04804E-02  5.32827E+04  2.12196E+03  1.40011E-01
  3.09064E-02  5.66697E+04  2.12204E+03  1.41926E-01
  3.13234E-02  6.00237E+04  2.12203E+03  1.43803E-01
  3.17328E-02  6.35847E+04  2.12177E+03  1.45661E-01
  3.21341E-02  6.70969E+04  2.12130E+03  1.47479E-01
  3.25285E-02  7.07585E+04  2.12063E+03  1.49273E-01
  3.29160E-02  7.44207E+04  2.11976E+03  1.51036E-01
  3.32972E-02  7.81538E+04  2.11875E+03  1.52764E-01
  3.36726E-02  8.20084E+04  2.11765E+03  1.54466E-01
  3.40420E-02  8.58432E+04  2.11657E+03  1.56146E-01
  3.44063E-02  8.98339E+04  2.11566E+03  1.57807E-01
  3.47652E-02  9.38951E+04  2.11502E+03  1.59449E-01
  3.51189E-02  9.80808E+04  2.11468E+03  1.61070E-01
  3.54676E-02  1.02278E+05  2.11450E+03  1.62669E-01
  3.58115E-02  1.06578E+05  2.11446E+03  1.64243E-01
  3.61508E-02  1.10935E+05  2.11439E+03  1.65791E-01
  3.64856E-02  1.15341E+05  2.11422E+03  1.67305E-01
  3.68163E-02  1.19836E+05  2.11388E+03  1.68792E-01
  3.71429E-02  1.24325E+05  2.11316E+03  1.70258E-01
  3.74656E-02  1.28834E+05  2.11213E+03  1.71710E-01
  3.77848E-02  1.33531E+05  2.11069E+03  1.73153E-01
  3.81003E-02  1.38196E+05  2.10901E+03  1.74589E-01
  3.84124E-02  1.43025E+05  2.10737E+03  1.76012E-01
  3.87210E-02  1.47687E+05  2.10597E+03  1.77426E-01
  3.90266E-02  1.52495E+05  2.10478E+03  1.78830E-01
  3.93292E-02  1.57564E+05  2.10400E+03  1.80215E-01
  3.96284E-02  1.62417E+05  2.10367E+03  1.81581E-01
  3.99250E-02  1.67545E+05  2.10361E+03  1.82933E-01
  4.02184E-02  1.72587E+05  2.10342E+03  1.84269E-01
  4.05092E-02  1.77820E+05  2.10291E+03  1.85592E-01
  4.07971E-02  1.82877E+05  2.10213E+03  1.86907E-01
  4.10826E-02  1.88262E+05  2.10102E+03  1.88210E-01
  4.13654E-02  1.93442E+05  2.09970E+03  1.89506E-01
  4.16458E-02  1.98598E+05  2.09817E+03  1.90791E-01
  4.19240E-02  2.04129E+05  2.09682E+03  1.92069E-01
  4.21997E-02  2.09454E+05  2.09531E+03  1.93333E-01
  4.24733E-02  2.14811E+05  2.09390E+03  1.94581E-01
  4.27447E-02  2.20228E+05  2.09241E+03  1.95820E-01
  4.30141E-02  2.25732E+05  2.09113E+03  1.97048E-01
  4.32815E-02  2.31386E+05  2.08974E+03  1.98262E-01
  4.35467E-02  2.36837E+05  2.08831E+03  1.99476E-01
  4.38100E-02  2.42422E+05  2.08695E+03  2.00694E-01
  4.40716E-02  2.48006E+05  2.08557E+03  2.01901E-01
  4.43313E-02  2.53622E+05  2.08419E+03  2.03101E-01
  4.45893E-02  2.59307E+05  2.08259E+03  2.04286E-01
  4.48455E-02  2.64964E+05  2.08112E+03  2.05461E-01
  4.51001E-02  2.70746E+05  2.07967E+03  2.06620E-01
  4.53531E-02  2.76495E+05  2.07819E+03  2.07768E-01
  4.56044E-02  2.82428E+05  2.07690E+03  2.08918E-01
  4.58540E-02  2.88026E+05  2.07587E+03  2.10068E-01
  4.61023E-02  2.94080E+05  2.07498E+03  2.11215E-01
  4.63489E-02  2.99825E+05  2.07355E+03  2.12362E-01
  4.65941E-02  3.05718E+05  2.07143E+03  2.13498E-01
  4.68380E-02  3.11236E+05  2.06873E+03  2.14623E-01
  4.70807E-02  3.17162E+05  2.06595E+03  2.15738E-01
  4.73220E-02  3.22869E+05  2.06317E+03  2.16835E-01
  4.75622E-02  3.28655E+05  2.06101E+03  2.17926E-01
  4.78012E-02  3.34749E+05  2.05952E+03  2.19017E-01
  4.80389E-02  3.40683E+05  2.05852E+03  2.20111E-01
  4.82753E-02  3.46712E+05  2.05768E+03  2.21210E-01
  4.85105E-02  3.52636E+05  2.05637E+03  2.22305E-01
  4.87445E-02  3.58639E+05  2.05461E+03  2.23393E-01
  4.89774E-02  3.64617E+05  2.05228E+03  2.24473E-01
  4.92092E-02  3.70160E+05  2.04969E+03  2.25551E-01
  4.94402E-02  3.76326E+05  2.04714E+03  2.26623E-01
  4.96700E-02  3.82197E+05  2.04470E+03  2.27694E-01
  4.98988E-02  3.87942E+05  2.04251E+03  2.28763E-01
  5.01268E-02  3.93787E+05  2.04042E+03  2.29822E-01
  5.03539E-02  4.00030E+05  2.03816E+03  2.30867E-01
  5.05798E-02  4.05904E+05  2.03593E+03  2.31898E-01
  5.08049E-02  4.11721E+05  2.03364E+03  2.32928E-01
  5.10291E-02  4.17411E+05  2.03174E+03  2.33964E-01
  5.12526E-02  4.23566E+05  2.02976E+03  2.35012E-01
  5.14751E-02  4.29409E+05  2.02765E+03  2.36062E-01
  5.16968E-02  4.35153E+05  2.02525E+03  2.37101E-01
  5.19178E-02  4.41061E+05  2.02222E+03  2.38131E-01
  5.21379E-02  4.46841E+05  2.01896E+03  2.39155E-01
  5.23574E-02  4.52491E+05  2.01572E+03  2.40174E-01
  5.25761E-02  4.58293E+05  2.01293E+03  2.41188E-01
  5.27942E-02  4.64196E+05  2.01074E+03  2.42206E-01
  5.30115E-02  4.69874E+05  2.00886E+03  2.43227E-01
  5.32281E-02  4.75821E+05  2.00700E+03  2.44242E-01
  5.34440E-02  4.81425E+05  2.00469E+03  2.45252E-01
  5.36593E-02  4.86965E+05  2.00170E+03  2.46255E-01
  5.38741E-02  4.92687E+05  1.99840E+03  2.47253E-01
  5.40882E-02  4.98359E+05  1.99495E+03  2.48247E-01
  5.43017E-02  5.03830E+05  1.99186E+03  2.49240E-01
  5.45146E-02  5.08928E+05  1.98908E+03  2.50241E-01
  5.47272E-02  5.15168E+05  1.98668E+03  2.51244E-01
  5.49390E-02  5.20570E+05  1.98453E+03  2.52253E-01
  5.51503E-02  5.26047E+05  1.98205E+03  2.53262E-01
  5.53611E-02  5.31608E+05  1.97932E+03  2.54259E-01
  5.55713E-02  5.36712E+05  1.97580E+03  2.55246E-01
  5.57812E-02  5.42189E+05  1.97207E+03  2.56219E-01
  5.59906E-02  5.47451E+05  1.96838E+03  2.57193E-01
  5.61995E-02  5.52467E+05  1.96471E+03  2.58168E-01
  5.64081E-02  5.57846E+05  1.96137E+03  2.59149E-01
  5.66162E-02  5.62942E+05  1.95826E+03  2.60131E-01
  5.68240E-02  5.68441E+05  1.95517E+03  2.61114E-01
  5.70312E-02  5.73314E+05  1.95215E+03  2.62101E-01
  5.72382E-02  5.78629E+05  1.94918E+03  2.63089E-01
  5.74447E-02  5.83697E+05  1.94639E+03  2.64076E-01
  5.76508E-02  5.88508E+05  1.94340E+03  2.65057E-01
  5.78567E-02  5.93824E+05  1.94033E+03  2.66029E-01
  5.80621E-02  5.99084E+05  1.93669E+03  2.67000E-01
  5.82670E-02  6.03259E+05  1.93297E+03  2.67969E-01
  5.84719E-02  6.07946E+05  1.92922E+03  2.68938E-01
  5.86765E-02  6.13036E+05  1.92561E+03  2.69906E-01
  5.88807E-02  6.18235E+05  1.92199E+03  2.70873E-01
  5.90845E-02  6.22534E+05  1.91853E+03  2.71842E-01
  5.92881E-02  6.26902E+05  1.91500E+03  2.72814E-01
  5.94915E-02  6.31668E+05  1.91131E+03  2.73787E-01
  5.96947E-02  6.36174E+05  1.90770E+03  2.74754E-01
  5.98976E-02  6.40455E+05  1.90418E+03  2.75721E-01
  6.01003E-02  6.44857E+05  1.90060E+03  2.76692E-01
  6.03028E-02  6.49481E+05  1.89658E+03  2.77668E-01
  6.05051E-02  6.53521E+05  1.89253E+03  2.78641E-01
  6.07072E-02  6.57524E+05  1.88844E+03  2.79612E-01
  6.09092E-02  6.61937E+05  1.88438E+03  2.80577E-01
  6.11109E-02  6.66247E+05  1.88070E+03  2.81544E-01
