 -1.45862E-12  5.03713E+05  3.79555E+09  4.45973E-01
  5.55010E-04  3.42515E+06  3.79783E+09  9.38978E-01
  6.40063E-04  5.35280E+06  3.80246E+09  1.08111E+00
  7.31933E-04  8.68913E+06  3.80937E+09  1.22076E+00
  8.11196E-04  1.27189E+07  3.81727E+09  1.34352E+00
  8.81409E-04  1.74739E+07  3.82507E+09  1.45216E+00
  9.44587E-04  2.31465E+07  3.83255E+09  1.54725E+00
  1.00170E-03  2.97617E+07  3.84046E+09  1.63008E+00
  1.05369E-03  3.69215E+07  3.85096E+09  1.70620E+00
  1.10191E-03  4.48161E+07  3.86655E+09  1.78199E+00
  1.14695E-03  5.33950E+07  3.88779E+09  1.85914E+00
  1.18933E-03  6.27717E+07  3.91224E+09  1.93355E+00
  1.22935E-03  7.29453E+07  3.93663E+09  1.99962E+00
  1.26728E-03  8.37983E+07  3.96136E+09  2.05786E+00
  1.30339E-03  9.52808E+07  3.99119E+09  2.11525E+00
  1.33792E-03  1.07384E+08  4.02907E+09  2.17592E+00
  1.37105E-03  1.20247E+08  4.07180E+09  2.23617E+00
  1.40290E-03  1.33770E+08  4.11544E+09  2.29165E+00
  1.43359E-03  1.48245E+08  4.16166E+09  2.34445E+00
  1.46317E-03  1.63993E+08  4.21481E+09  2.39880E+00
  1.49164E-03  1.80861E+08  4.27471E+09  2.45411E+00
  1.51905E-03  1.98464E+08  4.33804E+09  2.50705E+00
  1.54551E-03  2.17191E+08  4.40466E+09  2.55766E+00
  1.57105E-03  2.36896E+08  4.47786E+09  2.60879E+00
  1.59574E-03  2.57396E+08  4.55878E+09  2.66147E+00
  1.61965E-03  2.79175E+08  4.64482E+09  2.71395E+00
  1.64281E-03  3.01517E+08  4.73423E+09  2.76461E+00
  1.66529E-03  3.25584E+08  4.82945E+09  2.81441E+00
  1.68709E-03  3.50526E+08  4.93389E+09  2.86458E+00
  1.70826E-03  3.77844E+08  5.04782E+09  2.91538E+00
  1.72876E-03  4.05928E+08  5.16820E+09  2.96553E+00
  1.74867E-03  4.36191E+08  5.29299E+09  3.01437E+00
  1.76796E-03  4.67234E+08  5.42397E+09  3.06215E+00
  1.78670E-03  5.00415E+08  5.56473E+09  3.10982E+00
  1.80489E-03  5.35009E+08  5.71746E+09  3.15766E+00
  1.82256E-03  5.71601E+08  5.88043E+09  3.20568E+00
  1.83973E-03  6.10134E+08  6.04961E+09  3.25372E+00
  1.85639E-03  6.49845E+08  6.22252E+09  3.30160E+00
  1.87261E-03  6.91943E+08  6.40113E+09  3.34892E+00
  1.88837E-03  7.36119E+08  6.59009E+09  3.39536E+00
  1.90369E-03  7.83004E+08  6.79275E+09  3.44110E+00
  1.91858E-03  8.32077E+08  7.00947E+09  3.48648E+00
  1.93306E-03  8.83779E+08  7.23760E+09  3.53198E+00
  1.94714E-03  9.37972E+08  7.47499E+09  3.57752E+00
  1.96082E-03  9.94355E+08  7.72061E+09  3.62253E+00
  1.97413E-03  1.05305E+09  7.97220E+09  3.66748E+00
  1.98708E-03  1.11426E+09  8.23291E+09  3.71162E+00
  1.99970E-03  1.17840E+09  8.51019E+09  3.75305E+00
  2.01198E-03  1.24578E+09  8.79679E+09  3.79516E+00
  2.02393E-03  1.31615E+09  9.09108E+09  3.83757E+00
  2.03557E-03  1.39074E+09  9.41161E+09  3.87575E+00
  2.04690E-03  1.46627E+09  9.73363E+09  3.91909E+00
  2.05794E-03  1.54260E+09  1.00339E+10  3.96385E+00
  2.06873E-03  1.63050E+09  1.04195E+10  3.99665E+00
