 -1.31635E-09  6.55477E-03  2.67208E-04  2.27230E-02
  2.35962E-01  4.45569E-02  2.67202E-04  4.92167E-02
  2.72132E-01  6.95762E-02  2.67228E-04  5.64979E-02
  3.11228E-01  1.12819E-01  2.67231E-04  6.35540E-02
  3.44986E-01  1.64941E-01  2.67246E-04  6.97177E-02
  3.74916E-01  2.26334E-01  2.67254E-04  7.52275E-02
  4.01868E-01  2.99466E-01  2.67281E-04  8.01991E-02
  4.26250E-01  3.84591E-01  2.67284E-04  8.47126E-02
  4.48468E-01  4.76359E-01  2.67301E-04  8.88638E-02
  4.69093E-01  5.76801E-01  2.67301E-04  9.27320E-02
  4.88400E-01  6.85044E-01  2.67307E-04  9.63665E-02
  5.06610E-01  8.02248E-01  2.67305E-04  9.98013E-02
  5.23862E-01  9.28724E-01  2.67285E-04  1.03063E-01
  5.40259E-01  1.06294E+00  2.67264E-04  1.06168E-01
  5.55915E-01  1.20313E+00  2.67248E-04  1.09140E-01
  5.70938E-01  1.34846E+00  2.67254E-04  1.11997E-01
  5.85417E-01  1.49995E+00  2.67208E-04  1.14754E-01
  5.99413E-01  1.65824E+00  2.67199E-04  1.17422E-01
  6.12965E-01  1.82522E+00  2.67136E-04  1.20006E-01
  6.26097E-01  2.00315E+00  2.67054E-04  1.22509E-01
  6.38816E-01  2.19012E+00  2.67034E-04  1.24935E-01
  6.51146E-01  2.38256E+00  2.66958E-04  1.27288E-01
  6.63127E-01  2.58265E+00  2.66957E-04  1.29576E-01
  6.74783E-01  2.78945E+00  2.66849E-04  1.31803E-01
  6.86136E-01  2.99768E+00  2.66856E-04  1.33975E-01
  6.97229E-01  3.21431E+00  2.66708E-04  1.36100E-01
  7.08069E-01  3.43147E+00  2.66592E-04  1.38182E-01
  7.18689E-01  3.66236E+00  2.66543E-04  1.40218E-01
  7.29080E-01  3.89021E+00  2.66622E-04  1.42210E-01
  7.39279E-01  4.13643E+00  2.66462E-04  1.44169E-01
  7.49265E-01  4.38265E+00  2.66380E-04  1.46084E-01
  7.59063E-01  4.64091E+00  2.66364E-04  1.47963E-01
  7.68671E-01  4.89690E+00  2.66278E-04  1.49807E-01
  7.78116E-01  5.16351E+00  2.66175E-04  1.51627E-01
  7.87395E-01  5.42854E+00  2.66015E-04  1.53408E-01
  7.96529E-01  5.70348E+00  2.66004E-04  1.55161E-01
  8.05517E-01  5.98669E+00  2.65868E-04  1.56891E-01
  8.14361E-01  6.26662E+00  2.65674E-04  1.58591E-01
  8.23080E-01  6.55563E+00  2.65345E-04  1.60264E-01
  8.31673E-01  6.85452E+00  2.65267E-04  1.61913E-01
  8.40141E-01  7.15218E+00  2.65059E-04  1.63543E-01
  8.48494E-01  7.46007E+00  2.64885E-04  1.65151E-01
  8.56733E-01  7.76930E+00  2.64871E-04  1.66739E-01
  8.64865E-01  8.08824E+00  2.64626E-04  1.68304E-01
  8.72890E-01  8.40674E+00  2.64706E-04  1.69849E-01
  8.80816E-01  8.73296E+00  2.64340E-04  1.71375E-01
  8.88644E-01  9.05600E+00  2.64470E-04  1.72882E-01
  8.96385E-01  9.38598E+00  2.64327E-04  1.74376E-01
  9.04040E-01  9.73499E+00  2.64292E-04  1.75847E-01
  9.11599E-01  1.00621E+01  2.63952E-04  1.77304E-01
  9.19086E-01  1.04197E+01  2.63486E-04  1.78749E-01
  9.26484E-01  1.07594E+01  2.63458E-04  1.80170E-01
  9.33811E-01  1.11097E+01  2.63138E-04  1.81583E-01
  9.41066E-01  1.14734E+01  2.62948E-04  1.82983E-01
  9.48243E-01  1.18273E+01  2.62922E-04  1.84366E-01
  9.55355E-01  1.21825E+01  2.62952E-04  1.85736E-01
  9.62404E-01  1.25558E+01  2.62854E-04  1.87097E-01
