 -3.03887E-10  3.48008E-01  2.01750E-01  2.27030E-02
  6.27816E-02  2.36551E+00  2.01745E-01  4.91756E-02
  7.24057E-02  3.69409E+00  2.01755E-01  5.64521E-02
  8.28073E-02  5.98975E+00  2.01754E-01  6.34907E-02
  9.17892E-02  8.75683E+00  2.01751E-01  6.96481E-02
  9.97526E-02  1.20155E+01  2.01744E-01  7.51529E-02
  1.06924E-01  1.58969E+01  2.01737E-01  8.01252E-02
  1.13412E-01  2.04146E+01  2.01727E-01  8.46405E-02
  1.19325E-01  2.52847E+01  2.01720E-01  8.87926E-02
  1.24813E-01  3.06148E+01  2.01712E-01  9.26656E-02
  1.29951E-01  3.63571E+01  2.01697E-01  9.63046E-02
  1.34798E-01  4.25790E+01  2.01690E-01  9.97470E-02
  1.39389E-01  4.92919E+01  2.01679E-01  1.03011E-01
  1.43753E-01  5.64143E+01  2.01662E-01  1.06120E-01
  1.47919E-01  6.38516E+01  2.01654E-01  1.09098E-01
  1.51917E-01  7.15628E+01  2.01629E-01  1.11959E-01
  1.55771E-01  7.96021E+01  2.01599E-01  1.14720E-01
  1.59496E-01  8.80004E+01  2.01587E-01  1.17392E-01
  1.63103E-01  9.68666E+01  2.01560E-01  1.19976E-01
  1.66597E-01  1.06327E+02  2.01526E-01  1.22474E-01
  1.69982E-01  1.16268E+02  2.01507E-01  1.24896E-01
  1.73262E-01  1.26464E+02  2.01449E-01  1.27242E-01
  1.76450E-01  1.37091E+02  2.01403E-01  1.29524E-01
  1.79551E-01  1.48051E+02  2.01354E-01  1.31745E-01
  1.82573E-01  1.59111E+02  2.01300E-01  1.33911E-01
  1.85524E-01  1.70640E+02  2.01232E-01  1.36029E-01
  1.88408E-01  1.82177E+02  2.01190E-01  1.38107E-01
  1.91234E-01  1.94353E+02  2.01149E-01  1.40142E-01
  1.93999E-01  2.06499E+02  2.01110E-01  1.42139E-01
  1.96713E-01  2.19602E+02  2.01074E-01  1.44097E-01
  1.99369E-01  2.32603E+02  2.01040E-01  1.46017E-01
  2.01977E-01  2.46335E+02  2.00998E-01  1.47901E-01
  2.04534E-01  2.59963E+02  2.00940E-01  1.49747E-01
  2.07046E-01  2.74173E+02  2.00879E-01  1.51559E-01
  2.09514E-01  2.88303E+02  2.00789E-01  1.53341E-01
  2.11944E-01  3.02809E+02  2.00694E-01  1.55094E-01
  2.14335E-01  3.17758E+02  2.00601E-01  1.56816E-01
  2.16688E-01  3.32624E+02  2.00528E-01  1.58513E-01
  2.19008E-01  3.48074E+02  2.00420E-01  1.60188E-01
  2.21294E-01  3.63747E+02  2.00301E-01  1.61839E-01
  2.23548E-01  3.79816E+02  2.00177E-01  1.63467E-01
  2.25770E-01  3.96055E+02  2.00083E-01  1.65074E-01
  2.27962E-01  4.12568E+02  1.99981E-01  1.66660E-01
  2.30125E-01  4.29264E+02  1.99846E-01  1.68226E-01
  2.32260E-01  4.46183E+02  1.99781E-01  1.69774E-01
  2.34370E-01  4.63458E+02  1.99653E-01  1.71299E-01
  2.36453E-01  4.80814E+02  1.99559E-01  1.72806E-01
  2.38512E-01  4.98264E+02  1.99445E-01  1.74295E-01
  2.40549E-01  5.16416E+02  1.99342E-01  1.75768E-01
  2.42562E-01  5.34431E+02  1.99160E-01  1.77226E-01
  2.44553E-01  5.53166E+02  1.99044E-01  1.78669E-01
  2.46521E-01  5.71154E+02  1.98897E-01  1.80094E-01
  2.48471E-01  5.89866E+02  1.98812E-01  1.81507E-01
  2.50400E-01  6.09338E+02  1.98643E-01  1.82905E-01
  2.52309E-01  6.27850E+02  1.98553E-01  1.84290E-01
  2.54202E-01  6.47479E+02  1.98395E-01  1.85660E-01
  2.56075E-01  6.66670E+02  1.98264E-01  1.87020E-01
  2.57932E-01  6.86830E+02  1.98069E-01  1.88362E-01
  2.59770E-01  7.05670E+02  1.97950E-01  1.89691E-01
  2.61595E-01  7.26429E+02  1.97666E-01  1.91012E-01
  2.63402E-01  7.46194E+02  1.97495E-01  1.92321E-01
  2.65195E-01  7.66090E+02  1.97248E-01  1.93618E-01
  2.66974E-01  7.87022E+02  1.97080E-01  1.94907E-01
  2.68737E-01  8.07615E+02  1.96871E-01  1.96190E-01
  2.70486E-01  8.28417E+02  1.96789E-01  1.97459E-01
  2.72222E-01  8.49204E+02  1.96609E-01  1.98722E-01
  2.73944E-01  8.70355E+02  1.96462E-01  1.99971E-01
  2.75654E-01  8.91844E+02  1.96265E-01  2.01213E-01
  2.77350E-01  9.12617E+02  1.96029E-01  2.02443E-01
  2.79035E-01  9.33898E+02  1.95778E-01  2.03664E-01
  2.80709E-01  9.54754E+02  1.95522E-01  2.04877E-01
  2.82372E-01  9.76241E+02  1.95305E-01  2.06079E-01
  2.84023E-01  9.97614E+02  1.95011E-01  2.07280E-01
  2.85665E-01  1.01934E+03  1.94772E-01  2.08473E-01
  2.87296E-01  1.04134E+03  1.94588E-01  2.09657E-01
  2.88916E-01  1.06317E+03  1.94276E-01  2.10836E-01
  2.90527E-01  1.08495E+03  1.94022E-01  2.12009E-01
  2.92128E-01  1.10661E+03  1.93845E-01  2.13173E-01
  2.93720E-01  1.12932E+03  1.93643E-01  2.14331E-01
  2.95302E-01  1.15096E+03  1.93426E-01  2.15479E-01
  2.96876E-01  1.17302E+03  1.93163E-01  2.16622E-01
  2.98441E-01  1.19435E+03  1.92819E-01  2.17760E-01
  2.99999E-01  1.21715E+03  1.92570E-01  2.18888E-01
  3.01548E-01  1.23797E+03  1.92193E-01  2.20013E-01
  3.03091E-01  1.26069E+03  1.91864E-01  2.21128E-01
