 -6.61340E-11  2.38429E+01  2.33053E+02  2.27345E-02
  1.53429E-02  1.62067E+02  2.33055E+02  4.91934E-02
  1.76949E-02  2.53105E+02  2.33065E+02  5.64521E-02
  2.02368E-02  4.10410E+02  2.33077E+02  6.34422E-02
  2.24317E-02  6.00038E+02  2.33090E+02  6.95460E-02
  2.43777E-02  8.23359E+02  2.33104E+02  7.49866E-02
  2.61301E-02  1.08943E+03  2.33122E+02  7.98855E-02
  2.77154E-02  1.39912E+03  2.33139E+02  8.43170E-02
  2.91599E-02  1.73296E+03  2.33152E+02  8.83808E-02
  3.05009E-02  2.09841E+03  2.33160E+02  9.21636E-02
  3.17562E-02  2.49204E+03  2.33160E+02  9.57142E-02
  3.29403E-02  2.91856E+03  2.33148E+02  9.90809E-02
  3.40619E-02  3.37858E+03  2.33132E+02  1.02279E-01
  3.51281E-02  3.86681E+03  2.33108E+02  1.05333E-01
  3.61461E-02  4.37631E+03  2.33076E+02  1.08264E-01
  3.71229E-02  4.90473E+03  2.33043E+02  1.11094E-01
  3.80646E-02  5.45586E+03  2.33004E+02  1.13837E-01
  3.89747E-02  6.03077E+03  2.32963E+02  1.16498E-01
  3.98561E-02  6.63827E+03  2.32920E+02  1.19084E-01
  4.07101E-02  7.28680E+03  2.32891E+02  1.21588E-01
  4.15371E-02  7.96842E+03  2.32868E+02  1.24014E-01
  4.23387E-02  8.66755E+03  2.32852E+02  1.26371E-01
  4.31177E-02  9.39735E+03  2.32839E+02  1.28661E-01
  4.38753E-02  1.01495E+04  2.32826E+02  1.30892E-01
  4.46134E-02  1.09097E+04  2.32806E+02  1.33064E-01
  4.53343E-02  1.17013E+04  2.32795E+02  1.35179E-01
  4.60386E-02  1.24933E+04  2.32772E+02  1.37244E-01
  4.67287E-02  1.33291E+04  2.32737E+02  1.39263E-01
  4.74040E-02  1.41622E+04  2.32687E+02  1.41240E-01
  4.80667E-02  1.50594E+04  2.32610E+02  1.43174E-01
  4.87156E-02  1.59466E+04  2.32502E+02  1.45066E-01
  4.93526E-02  1.68874E+04  2.32382E+02  1.46921E-01
  4.99772E-02  1.78182E+04  2.32265E+02  1.48742E-01
  5.05912E-02  1.87902E+04  2.32163E+02  1.50530E-01
  5.11944E-02  1.97615E+04  2.32077E+02  1.52286E-01
  5.17880E-02  2.07552E+04  2.32003E+02  1.54019E-01
  5.23722E-02  2.17824E+04  2.31944E+02  1.55727E-01
  5.29473E-02  2.28054E+04  2.31896E+02  1.57414E-01
  5.35140E-02  2.38698E+04  2.31857E+02  1.59081E-01
  5.40724E-02  2.49504E+04  2.31825E+02  1.60725E-01
  5.46227E-02  2.60623E+04  2.31788E+02  1.62347E-01
  5.51650E-02  2.71761E+04  2.31737E+02  1.63948E-01
  5.57000E-02  2.83125E+04  2.31653E+02  1.65533E-01
  5.62280E-02  2.94624E+04  2.31535E+02  1.67098E-01
  5.67492E-02  3.06214E+04  2.31390E+02  1.68641E-01
  5.72640E-02  3.18056E+04  2.31232E+02  1.70162E-01
  5.77726E-02  3.29895E+04  2.31087E+02  1.71668E-01
  5.82754E-02  3.41875E+04  2.30958E+02  1.73153E-01
  5.87726E-02  3.54381E+04  2.30861E+02  1.74615E-01
  5.92639E-02  3.66860E+04  2.30809E+02  1.76059E-01
  5.97498E-02  3.79852E+04  2.30759E+02  1.77484E-01
  6.02300E-02  3.92298E+04  2.30699E+02  1.78895E-01
  6.07055E-02  4.05137E+04  2.30610E+02  1.80292E-01
  6.11762E-02  4.18543E+04  2.30475E+02  1.81673E-01
  6.16418E-02  4.31268E+04  2.30290E+02  1.83040E-01
  6.21034E-02  4.44631E+04  2.30084E+02  1.84396E-01
  6.25604E-02  4.57779E+04  2.29856E+02  1.85741E-01
  6.30135E-02  4.71488E+04  2.29638E+02  1.87077E-01
  6.34623E-02  4.84713E+04  2.29445E+02  1.88409E-01
  6.39074E-02  4.98977E+04  2.29301E+02  1.89735E-01
  6.43482E-02  5.12720E+04  2.29167E+02  1.91049E-01
  6.47854E-02  5.26480E+04  2.29059E+02  1.92353E-01
  6.52191E-02  5.41170E+04  2.28948E+02  1.93638E-01
  6.56488E-02  5.55374E+04  2.28821E+02  1.94902E-01
  6.60751E-02  5.69524E+04  2.28660E+02  1.96156E-01
  6.64981E-02  5.83870E+04  2.28473E+02  1.97395E-01
  6.69180E-02  5.98386E+04  2.28277E+02  1.98629E-01
  6.73347E-02  6.13288E+04  2.28081E+02  1.99859E-01
