 -1.47367E-10  2.96480E+00  7.19522E+00  2.27389E-02
  3.07395E-02  2.01527E+01  7.19529E+00  4.92266E-02
  3.54517E-02  3.14736E+01  7.19598E+00  5.65007E-02
  4.05443E-02  5.10347E+01  7.19657E+00  6.35300E-02
  4.49416E-02  7.46187E+01  7.19748E+00  6.96706E-02
  4.88401E-02  1.02395E+02  7.19839E+00  7.51547E-02
  5.23508E-02  1.35488E+02  7.19951E+00  8.01051E-02
  5.55265E-02  1.74011E+02  7.20055E+00  8.45974E-02
  5.84201E-02  2.15544E+02  7.20144E+00  8.87267E-02
  6.11063E-02  2.61000E+02  7.20196E+00  9.25720E-02
  6.36208E-02  3.09970E+02  7.20216E+00  9.61835E-02
  6.59926E-02  3.63019E+02  7.20189E+00  9.95983E-02
  6.82394E-02  4.20237E+02  7.20132E+00  1.02844E-01
  7.03751E-02  4.80955E+02  7.20033E+00  1.05936E-01
  7.24142E-02  5.44304E+02  7.19886E+00  1.08902E-01
  7.43712E-02  6.09997E+02  7.19727E+00  1.11755E-01
  7.62576E-02  6.78511E+02  7.19541E+00  1.14507E-01
  7.80809E-02  7.49971E+02  7.19356E+00  1.17173E-01
  7.98469E-02  8.25458E+02  7.19164E+00  1.19756E-01
  8.15581E-02  9.06041E+02  7.18971E+00  1.22259E-01
  8.32153E-02  9.90697E+02  7.18791E+00  1.24686E-01
  8.48216E-02  1.07754E+03  7.18627E+00  1.27042E-01
  8.63828E-02  1.16818E+03  7.18521E+00  1.29333E-01
  8.79013E-02  1.26163E+03  7.18428E+00  1.31560E-01
  8.93806E-02  1.35599E+03  7.18335E+00  1.33732E-01
  9.08257E-02  1.45454E+03  7.18273E+00  1.35852E-01
  9.22373E-02  1.55285E+03  7.18178E+00  1.37920E-01
  9.36204E-02  1.65679E+03  7.18078E+00  1.39943E-01
  9.49740E-02  1.76039E+03  7.17966E+00  1.41928E-01
  9.63022E-02  1.87199E+03  7.17795E+00  1.43874E-01
  9.76025E-02  1.98266E+03  7.17643E+00  1.45785E-01
  9.88789E-02  2.09975E+03  7.17445E+00  1.47664E-01
  1.00130E-01  2.21579E+03  7.17202E+00  1.49508E-01
  1.01360E-01  2.33689E+03  7.16969E+00  1.51323E-01
  1.02569E-01  2.45770E+03  7.16735E+00  1.53108E-01
  1.03758E-01  2.58117E+03  7.16477E+00  1.54866E-01
  1.04928E-01  2.70889E+03  7.16214E+00  1.56599E-01
  1.06080E-01  2.83551E+03  7.15861E+00  1.58303E-01
  1.07216E-01  2.96739E+03  7.15536E+00  1.59979E-01
  1.08334E-01  3.10107E+03  7.15168E+00  1.61626E-01
  1.09438E-01  3.23826E+03  7.14759E+00  1.63247E-01
  1.10525E-01  3.37605E+03  7.14331E+00  1.64840E-01
  1.11598E-01  3.51693E+03  7.13952E+00  1.66414E-01
  1.12657E-01  3.65930E+03  7.13480E+00  1.67967E-01
  1.13702E-01  3.80352E+03  7.13181E+00  1.69504E-01
