  0.00000E+00  6.55962E-05  1.29459E-01  1.19928E-03
  1.00000E-02  6.55967E-05  1.29461E-01  3.55398E-03
  2.00000E-02  6.55990E-05  1.29464E-01  6.02518E-03
  3.00000E-02  6.56022E-05  1.29466E-01  8.59702E-03
  4.00000E-02  6.56199E-05  1.29465E-01  1.10867E-02
  5.00000E-02  6.56763E-05  1.29464E-01  1.37832E-02
  6.00000E-02  6.57654E-05  1.29462E-01  1.63554E-02
  7.00000E-02  6.58706E-05  1.29461E-01  1.87745E-02
  8.00000E-02  6.59533E-05  1.29461E-01  2.11449E-02
  9.00000E-02  6.60136E-05  1.29461E-01  2.35781E-02
  1.00000E-01  6.60932E-05  1.29460E-01  2.60571E-02
  1.10000E-01  6.64574E-05  1.29460E-01  2.84715E-02
  1.20000E-01  6.84468E-05  1.29460E-01  3.07664E-02
  1.30000E-01  7.22889E-05  1.29460E-01  3.30733E-02
  1.40000E-01  7.76892E-05  1.29460E-01  3.54400E-02
  1.50000E-01  8.39964E-05  1.29460E-01  3.78275E-02
  1.60000E-01  9.10486E-05  1.29460E-01  4.01584E-02
  1.70000E-01  9.88024E-05  1.29459E-01  4.24163E-02
  1.80000E-01  1.07449E-04  1.29458E-01  4.46642E-02
  1.90000E-01  1.17065E-04  1.29457E-01  4.68354E-02
  2.00000E-01  1.27697E-04  1.29457E-01  4.88293E-02
  2.10000E-01  1.39812E-04  1.29457E-01  5.09106E-02
  2.20000E-01  1.53599E-04  1.29457E-01  5.30418E-02
  2.30000E-01  1.69778E-04  1.29457E-01  5.51830E-02
  2.40000E-01  1.88898E-04  1.29457E-01  5.76429E-02
  2.50000E-01  2.11816E-04  1.29457E-01  6.01213E-02
  2.60000E-01  2.39739E-04  1.29458E-01  6.24593E-02
  2.70000E-01  2.73197E-04  1.29460E-01  6.46237E-02
  2.80000E-01  3.14638E-04  1.29462E-01  6.68286E-02
  2.90000E-01  3.65364E-04  1.29465E-01  6.88802E-02
  3.00000E-01  4.27074E-04  1.29466E-01  7.10212E-02
  3.10000E-01  5.01234E-04  1.29468E-01  7.34062E-02
  3.20000E-01  5.89729E-04  1.29470E-01  7.60604E-02
  3.30000E-01  6.91916E-04  1.29470E-01  7.85451E-02
  3.40000E-01  8.09038E-04  1.29469E-01  8.11036E-02
  3.50000E-01  9.39346E-04  1.29472E-01  8.36792E-02
  3.60000E-01  1.08314E-03  1.29472E-01  8.61078E-02
  3.70000E-01  1.23919E-03  1.29473E-01  8.85384E-02
  3.80000E-01  1.40722E-03  1.29480E-01  9.12717E-02
  3.90000E-01  1.58817E-03  1.29486E-01  9.36815E-02
  4.00000E-01  1.78071E-03  1.29488E-01  9.60668E-02
  4.10000E-01  1.98441E-03  1.29489E-01  9.84273E-02
  4.20000E-01  2.20156E-03  1.29487E-01  1.00662E-01
  4.30000E-01  2.43129E-03  1.29489E-01  1.03019E-01
  4.40000E-01  2.67769E-03  1.29489E-01  1.05690E-01
  4.50000E-01  2.94157E-03  1.29493E-01  1.08282E-01
  4.60000E-01  3.21998E-03  1.29493E-01  1.10747E-01
  4.70000E-01  3.52479E-03  1.29495E-01  1.13040E-01
  4.80000E-01  3.84823E-03  1.29495E-01  1.15379E-01
  4.90000E-01  4.20207E-03  1.29501E-01  1.17824E-01
  5.00000E-01  4.57936E-03  1.29505E-01  1.20169E-01
  5.10000E-01  4.99655E-03  1.29511E-01  1.22537E-01
  5.20000E-01  5.43124E-03  1.29516E-01  1.24868E-01
  5.30000E-01  5.93892E-03  1.29540E-01  1.27028E-01
  5.40000E-01  6.41472E-03  1.29545E-01  1.29045E-01
  5.50000E-01  7.04990E-03  1.29568E-01  1.32154E-01
  5.60000E-01  7.52863E-03  1.29575E-01  1.34327E-01
  5.70000E-01  8.33008E-03  1.29603E-01  1.36614E-01
  5.80000E-01  8.77724E-03  1.29616E-01  1.38766E-01
  5.90000E-01  9.74534E-03  1.29650E-01  1.41794E-01
  6.00000E-01  1.02327E-02  1.29646E-01  1.44168E-01
  6.10000E-01  1.12472E-02  1.29674E-01  1.46398E-01
  6.20000E-01  1.18078E-02  1.29692E-01  1.48805E-01
  6.30000E-01  1.29551E-02  1.29735E-01  1.51309E-01
  6.40000E-01  1.35339E-02  1.29743E-01  1.53683E-01
  6.50000E-01  1.47752E-02  1.29793E-01  1.55968E-01
  6.60000E-01  1.54346E-02  1.29816E-01  1.58344E-01
  6.70000E-01  1.68182E-02  1.29878E-01  1.60928E-01
  6.80000E-01  1.75250E-02  1.29897E-01  1.63281E-01
  6.90000E-01  1.90512E-02  1.29960E-01  1.65898E-01
  7.00000E-01  1.98492E-02  1.29981E-01  1.68134E-01
  7.10000E-01  2.15370E-02  1.30055E-01  1.70754E-01
  7.20000E-01  2.24041E-02  1.30088E-01  1.72804E-01
  7.30000E-01  2.42769E-02  1.30204E-01  1.75465E-01
  7.40000E-01  2.52518E-02  1.30255E-01  1.77320E-01
  7.50000E-01  2.73149E-02  1.30387E-01  1.80085E-01
  7.60000E-01  2.83755E-02  1.30446E-01  1.81884E-01
  7.70000E-01  3.06537E-02  1.30567E-01  1.84736E-01
  7.80000E-01  3.18362E-02  1.30621E-01  1.86606E-01
  7.90000E-01  3.43410E-02  1.30736E-01  1.89644E-01
  8.00000E-01  3.56276E-02  1.30784E-01  1.91670E-01
  8.10000E-01  3.83828E-02  1.30919E-01  1.94974E-01
  8.20000E-01  3.98050E-02  1.30977E-01  1.97095E-01
  8.30000E-01  4.28390E-02  1.31145E-01  2.00493E-01
  8.40000E-01  4.44081E-02  1.31224E-01  2.02350E-01
  8.50000E-01  4.77658E-02  1.31420E-01  2.05730E-01
  8.60000E-01  4.94975E-02  1.31513E-01  2.07504E-01
  8.70000E-01  5.31504E-02  1.31740E-01  2.10945E-01
  8.80000E-01  5.50235E-02  1.31848E-01  2.12716E-01
  8.90000E-01  5.90188E-02  1.32108E-01  2.16272E-01
  9.00000E-01  6.10837E-02  1.32235E-01  2.18030E-01
  9.10000E-01  6.54538E-02  1.32538E-01  2.21589E-01
  9.20000E-01  6.77019E-02  1.32700E-01  2.23377E-01
  9.30000E-01  7.24559E-02  1.33060E-01  2.26990E-01
  9.40000E-01  7.48921E-02  1.33239E-01  2.28759E-01
  9.50000E-01  8.00895E-02  1.33640E-01  2.32355E-01
  9.60000E-01  8.27216E-02  1.33839E-01  2.34089E-01
  9.70000E-01  8.86151E-02  1.34335E-01  2.37973E-01
  9.80000E-01  9.13093E-02  1.34562E-01  2.39700E-01
  9.90000E-01  9.91640E-02  1.35271E-01  2.44348E-01
