  0.00000E+00  2.06395E-05  1.88427E+01  4.51434E-03
  1.00000E-03  2.06387E-05  1.88425E+01  1.64434E-02
  2.00000E-03  2.06386E-05  1.88423E+01  3.32938E-02
  3.00000E-03  2.06387E-05  1.88420E+01  5.53936E-02
  4.00000E-03  2.06390E-05  1.88419E+01  7.97290E-02
  5.00000E-03  2.06396E-05  1.88419E+01  1.00452E-01
  6.00000E-03  2.06427E-05  1.88419E+01  1.18264E-01
  7.00000E-03  2.06536E-05  1.88420E+01  1.33731E-01
  8.00000E-03  2.06675E-05  1.88423E+01  1.50414E-01
  9.00000E-03  2.06914E-05  1.88426E+01  1.69415E-01
  1.00000E-02  2.07111E-05  1.88429E+01  1.87109E-01
  1.10000E-02  2.07359E-05  1.88430E+01  2.00627E-01
  1.20000E-02  2.07522E-05  1.88430E+01  2.12913E-01
  1.30000E-02  2.07675E-05  1.88430E+01  2.27043E-01
  1.40000E-02  2.07738E-05  1.88430E+01  2.44157E-01
  1.50000E-02  2.07931E-05  1.88430E+01  2.63604E-01
  1.60000E-02  2.08263E-05  1.88429E+01  2.83390E-01
  1.70000E-02  2.10241E-05  1.88429E+01  3.03458E-01
  1.80000E-02  2.15622E-05  1.88427E+01  3.25885E-01
  1.90000E-02  2.22850E-05  1.88424E+01  3.49568E-01
  2.00000E-02  2.34560E-05  1.88422E+01  3.74236E-01
  2.10000E-02  2.46325E-05  1.88420E+01  3.99494E-01
  2.20000E-02  2.59522E-05  1.88419E+01  4.20758E-01
  2.30000E-02  2.74065E-05  1.88419E+01  4.38383E-01
  2.40000E-02  2.89923E-05  1.88420E+01  4.52877E-01
  2.50000E-02  3.06150E-05  1.88421E+01  4.67178E-01
  2.60000E-02  3.23857E-05  1.88421E+01  4.82419E-01
  2.70000E-02  3.43668E-05  1.88422E+01  4.96109E-01
  2.80000E-02  3.63964E-05  1.88420E+01  5.08941E-01
  2.90000E-02  3.85417E-05  1.88420E+01  5.17274E-01
  3.00000E-02  4.10642E-05  1.88420E+01  5.27893E-01
  3.10000E-02  4.35754E-05  1.88420E+01  5.42548E-01
  3.20000E-02  4.63311E-05  1.88420E+01  5.61726E-01
  3.30000E-02  4.96519E-05  1.88421E+01  5.80155E-01
  3.40000E-02  5.30136E-05  1.88422E+01  5.94648E-01
  3.50000E-02  5.69178E-05  1.88424E+01  6.11566E-01
  3.60000E-02  6.15429E-05  1.88423E+01  6.30281E-01
  3.70000E-02  6.62980E-05  1.88422E+01  6.48858E-01
  3.80000E-02  7.23201E-05  1.88422E+01  6.68297E-01
  3.90000E-02  7.84342E-05  1.88418E+01  6.89323E-01
  4.00000E-02  8.62994E-05  1.88415E+01  7.06248E-01
  4.10000E-02  9.43443E-05  1.88414E+01  7.23704E-01
  4.20000E-02  1.04676E-04  1.88412E+01  7.40356E-01
  4.30000E-02  1.15599E-04  1.88409E+01  7.53959E-01
  4.40000E-02  1.28541E-04  1.88410E+01  7.69816E-01
  4.50000E-02  1.43855E-04  1.88410E+01  7.81939E-01
  4.60000E-02  1.59376E-04  1.88411E+01  7.96128E-01
  4.70000E-02  1.79087E-04  1.88410E+01  8.11461E-01
  4.80000E-02  1.99765E-04  1.88409E+01  8.25672E-01
  4.90000E-02  2.22332E-04  1.88409E+01  8.38422E-01
  5.00000E-02  2.48071E-04  1.88407E+01  8.52475E-01
  5.10000E-02  2.74045E-04  1.88406E+01  8.66873E-01
  5.20000E-02  3.04350E-04  1.88403E+01  8.79009E-01
  5.30000E-02  3.34073E-04  1.88403E+01  8.96372E-01
  5.40000E-02  3.68306E-04  1.88403E+01  9.14175E-01
  5.50000E-02  4.00715E-04  1.88400E+01  9.29654E-01
  5.60000E-02  4.39030E-04  1.88401E+01  9.46619E-01
  5.70000E-02  4.76101E-04  1.88403E+01  9.65694E-01
  5.80000E-02  5.14877E-04  1.88402E+01  9.79963E-01
  5.90000E-02  5.58566E-04  1.88403E+01  9.98006E-01
  6.00000E-02  5.99897E-04  1.88405E+01  1.01195E+00
  6.10000E-02  6.45812E-04  1.88393E+01  1.01530E+00
  6.20000E-02  6.91028E-04  1.88387E+01  1.02512E+00
  6.30000E-02  7.40908E-04  1.88374E+01  1.03695E+00
  6.40000E-02  7.94657E-04  1.88371E+01  1.04881E+00
  6.50000E-02  8.42231E-04  1.88372E+01  1.06680E+00
  6.60000E-02  9.01130E-04  1.88363E+01  1.08180E+00
  6.70000E-02  9.59522E-04  1.88349E+01  1.09318E+00
  6.80000E-02  1.01815E-03  1.88346E+01  1.10945E+00
  6.90000E-02  1.08759E-03  1.88345E+01  1.12679E+00
  7.00000E-02  1.15208E-03  1.88342E+01  1.14442E+00
  7.10000E-02  1.21973E-03  1.88340E+01  1.16066E+00
  7.20000E-02  1.29585E-03  1.88337E+01  1.17867E+00
  7.30000E-02  1.37915E-03  1.88337E+01  1.19963E+00
  7.40000E-02  1.46033E-03  1.88340E+01  1.21984E+00
  7.50000E-02  1.54791E-03  1.88342E+01  1.23948E+00
  7.60000E-02  1.63941E-03  1.88342E+01  1.25836E+00
  7.70000E-02  1.73703E-03  1.88338E+01  1.27380E+00
  7.80000E-02  1.84910E-03  1.88335E+01  1.29050E+00
  7.90000E-02  1.95292E-03  1.88333E+01  1.30612E+00
  8.00000E-02  2.06243E-03  1.88332E+01  1.32385E+00
  8.10000E-02  2.18865E-03  1.88331E+01  1.34180E+00
  8.20000E-02  2.31838E-03  1.88332E+01  1.36124E+00
  8.30000E-02  2.43002E-03  1.88327E+01  1.38119E+00
  8.40000E-02  2.57956E-03  1.88321E+01  1.40856E+00
  8.50000E-02  2.72460E-03  1.88295E+01  1.42760E+00
  8.60000E-02  2.87033E-03  1.88263E+01  1.43594E+00
  8.70000E-02  3.01153E-03  1.88263E+01  1.45232E+00
  8.80000E-02  3.18624E-03  1.88261E+01  1.47043E+00
  8.90000E-02  3.33233E-03  1.88256E+01  1.48723E+00
  9.00000E-02  3.50339E-03  1.88252E+01  1.50316E+00
  9.10000E-02  3.68861E-03  1.88259E+01  1.52049E+00
  9.20000E-02  3.85648E-03  1.88277E+01  1.52891E+00
  9.30000E-02  4.02245E-03  1.88312E+01  1.53878E+00
  9.40000E-02  4.26051E-03  1.88351E+01  1.54595E+00
  9.50000E-02  4.41155E-03  1.88392E+01  1.54212E+00
  9.60000E-02  4.62312E-03  1.88382E+01  1.53237E+00
  9.70000E-02  4.84478E-03  1.88368E+01  1.53238E+00
  9.80000E-02  5.03645E-03  1.88330E+01  1.54542E+00
  9.90000E-02  5.27937E-03  1.88319E+01  1.56168E+00
  1.00000E-01  5.48508E-03  1.88317E+01  1.58066E+00
  1.01000E-01  5.75206E-03  1.88330E+01  1.59352E+00
  1.02000E-01  6.00134E-03  1.88390E+01  1.59947E+00
  1.03000E-01  6.21977E-03  1.88403E+01  1.61437E+00
  1.04000E-01  6.51554E-03  1.88398E+01  1.63371E+00
  1.05000E-01  6.76810E-03  1.88391E+01  1.65593E+00
  1.06000E-01  7.04798E-03  1.88442E+01  1.67946E+00
  1.07000E-01  7.37128E-03  1.88461E+01  1.70086E+00
  1.08000E-01  7.64658E-03  1.88484E+01  1.71896E+00
  1.09000E-01  7.97799E-03  1.88498E+01  1.73356E+00
  1.10000E-01  8.27672E-03  1.88503E+01  1.75186E+00
  1.11000E-01  8.61550E-03  1.88504E+01  1.77115E+00
  1.12000E-01  8.96629E-03  1.88501E+01  1.79241E+00
  1.13000E-01  9.30228E-03  1.88494E+01  1.80631E+00
  1.14000E-01  9.68444E-03  1.88479E+01  1.82426E+00
  1.15000E-01  1.00327E-02  1.88474E+01  1.84037E+00
  1.16000E-01  1.04944E-02  1.88483E+01  1.85639E+00
  1.17000E-01  1.08313E-02  1.88480E+01  1.87521E+00
  1.18000E-01  1.12881E-02  1.88476E+01  1.89288E+00
  1.19000E-01  1.17065E-02  1.88479E+01  1.91206E+00
  1.20000E-01  1.21075E-02  1.88499E+01  1.92541E+00
  1.21000E-01  1.26196E-02  1.88430E+01  1.92483E+00
  1.22000E-01  1.30534E-02  1.88420E+01  1.92212E+00
  1.23000E-01  1.35639E-02  1.88438E+01  1.92321E+00
  1.24000E-01  1.40880E-02  1.88438E+01  1.94260E+00
  1.25000E-01  1.45139E-02  1.88460E+01  1.95397E+00
  1.26000E-01  1.51934E-02  1.88541E+01  1.98173E+00
  1.27000E-01  1.56411E-02  1.88571E+01  1.99678E+00
  1.28000E-01  1.61837E-02  1.88621E+01  2.01441E+00
  1.29000E-01  1.68595E-02  1.88619E+01  2.03567E+00
  1.30000E-01  1.74084E-02  1.88615E+01  2.04526E+00
  1.31000E-01  1.80561E-02  1.88648E+01  2.06892E+00
  1.32000E-01  1.85915E-02  1.88632E+01  2.08208E+00
  1.33000E-01  1.93156E-02  1.88676E+01  2.10016E+00
  1.34000E-01  2.00711E-02  1.88651E+01  2.12362E+00
  1.35000E-01  2.06447E-02  1.88714E+01  2.13831E+00
  1.36000E-01  2.13978E-02  1.88701E+01  2.16214E+00
  1.37000E-01  2.20879E-02  1.88743E+01  2.18073E+00
  1.38000E-01  2.28946E-02  1.88821E+01  2.19398E+00
  1.39000E-01  2.35949E-02  1.88876E+01  2.21760E+00
  1.40000E-01  2.43055E-02  1.88983E+01  2.23300E+00
  1.41000E-01  2.53003E-02  1.89012E+01  2.25393E+00
  1.42000E-01  2.60470E-02  1.89120E+01  2.27686E+00
  1.43000E-01  2.68537E-02  1.89110E+01  2.29670E+00
  1.44000E-01  2.79165E-02  1.89223E+01  2.31303E+00
  1.45000E-01  2.86221E-02  1.89179E+01  2.34513E+00
  1.46000E-01  2.95408E-02  1.89294E+01  2.35767E+00
  1.47000E-01  3.06917E-02  1.89251E+01  2.38149E+00
  1.48000E-01  3.13404E-02  1.89403E+01  2.40256E+00
  1.49000E-01  3.22412E-02  1.89365E+01  2.40827E+00
  1.50000E-01  3.38025E-02  1.89539E+01  2.42068E+00
  1.51000E-01  3.44316E-02  1.89582E+01  2.44306E+00
  1.52000E-01  3.56502E-02  1.89573E+01  2.44530E+00
  1.53000E-01  3.66671E-02  1.89658E+01  2.46610E+00
