  0.00000E+00  2.15027E-04  9.36521E-01  6.62427E-03
  1.00000E-02  2.15030E-04  9.36518E-01  1.99201E-02
  2.00000E-02  2.15055E-04  9.36514E-01  3.32029E-02
  3.00000E-02  2.15255E-04  9.36511E-01  4.64256E-02
  4.00000E-02  2.15647E-04  9.36511E-01  5.95729E-02
  5.00000E-02  2.16066E-04  9.36513E-01  7.27013E-02
  6.00000E-02  2.16509E-04  9.36516E-01  8.60416E-02
  7.00000E-02  2.17877E-04  9.36518E-01  9.94272E-02
  8.00000E-02  2.26667E-04  9.36520E-01  1.12736E-01
  9.00000E-02  2.48669E-04  9.36519E-01  1.26006E-01
  1.00000E-01  2.78743E-04  9.36517E-01  1.39163E-01
  1.10000E-01  3.14459E-04  9.36515E-01  1.52253E-01
  1.20000E-01  3.55824E-04  9.36515E-01  1.65429E-01
  1.30000E-01  4.04339E-04  9.36513E-01  1.78670E-01
  1.40000E-01  4.62466E-04  9.36519E-01  1.92009E-01
  1.50000E-01  5.34040E-04  9.36520E-01  2.05296E-01
  1.60000E-01  6.24864E-04  9.36522E-01  2.18527E-01
  1.70000E-01  7.44905E-04  9.36527E-01  2.31946E-01
  1.80000E-01  9.04576E-04  9.36532E-01  2.45377E-01
  1.90000E-01  1.11970E-03  9.36544E-01  2.58765E-01
  2.00000E-01  1.40811E-03  9.36559E-01  2.72190E-01
  2.10000E-01  1.78563E-03  9.36574E-01  2.85532E-01
  2.20000E-01  2.26390E-03  9.36604E-01  2.98861E-01
  2.30000E-01  2.84289E-03  9.36635E-01  3.12044E-01
  2.40000E-01  3.51999E-03  9.36678E-01  3.25237E-01
  2.50000E-01  4.28807E-03  9.36728E-01  3.38361E-01
  2.60000E-01  5.14401E-03  9.36803E-01  3.51748E-01
  2.70000E-01  6.08681E-03  9.36877E-01  3.64959E-01
  2.80000E-01  7.12233E-03  9.36994E-01  3.78350E-01
  2.90000E-01  8.25419E-03  9.37110E-01  3.91498E-01
  3.00000E-01  9.50047E-03  9.37282E-01  4.04882E-01
  3.10000E-01  1.08842E-02  9.37466E-01  4.18136E-01
  3.20000E-01  1.24238E-02  9.37671E-01  4.31421E-01
  3.30000E-01  1.41493E-02  9.37931E-01  4.44937E-01
  3.40000E-01  1.60891E-02  9.38165E-01  4.57994E-01
  3.50000E-01  1.82742E-02  9.38591E-01  4.71920E-01
  3.60000E-01  2.07245E-02  9.38874E-01  4.84538E-01
  3.70000E-01  2.34505E-02  9.39483E-01  4.98648E-01
  3.80000E-01  2.64487E-02  9.39848E-01  5.10977E-01
  3.90000E-01  2.97237E-02  9.40607E-01  5.25011E-01
  4.00000E-01  3.32549E-02  9.41213E-01  5.37741E-01
  4.10000E-01  3.70631E-02  9.42022E-01  5.51156E-01
  4.20000E-01  4.11463E-02  9.43052E-01  5.64820E-01
  4.30000E-01  4.55059E-02  9.43823E-01  5.77051E-01
  4.40000E-01  5.02139E-02  9.45447E-01  5.92159E-01
  4.50000E-01  5.52540E-02  9.46267E-01  6.03744E-01
  4.60000E-01  6.07352E-02  9.48173E-01  6.18874E-01
  4.70000E-01  6.66252E-02  9.49659E-01  6.31574E-01
  4.80000E-01  7.30047E-02  9.51379E-01  6.44842E-01
  4.90000E-01  7.99256E-02  9.54170E-01  6.60135E-01
  5.00000E-01  8.73233E-02  9.55551E-01  6.71223E-01
  5.10000E-01  9.54188E-02  9.59223E-01  6.88318E-01
  5.20000E-01  1.04068E-01  9.61531E-01  7.00513E-01
  5.30000E-01  1.13428E-01  9.64631E-01  7.14413E-01
  5.40000E-01  1.23634E-01  9.69472E-01  7.31057E-01
  5.50000E-01  1.34416E-01  9.71627E-01  7.41153E-01
  5.60000E-01  1.46401E-01  9.77719E-01  7.59379E-01
  5.70000E-01  1.59161E-01  9.82354E-01  7.72271E-01
  5.80000E-01  1.72815E-01  9.86440E-01  7.83961E-01
  5.90000E-01  1.87994E-01  9.95330E-01  8.04310E-01
  6.00000E-01  2.03688E-01  9.99475E-01  8.14268E-01
  6.10000E-01  2.20979E-01  1.00765E+00  8.30640E-01
  6.20000E-01  2.39949E-01  1.01861E+00  8.50133E-01
  6.30000E-01  2.59272E-01  1.02337E+00  8.58837E-01
  6.40000E-01  2.81346E-01  1.03639E+00  8.78813E-01
  6.50000E-01  3.04988E-01  1.04942E+00  8.97207E-01
  6.60000E-01  3.29144E-01  1.05618E+00  9.05839E-01
  6.70000E-01  3.57461E-01  1.07522E+00  9.29165E-01
  6.80000E-01  3.87147E-01  1.09088E+00  9.47081E-01
  6.90000E-01  4.17592E-01  1.10043E+00  9.55952E-01
  7.00000E-01  4.54342E-01  1.12685E+00  9.82162E-01
  7.10000E-01  4.92492E-01  1.14765E+00  1.00121E+00
  7.20000E-01  5.31285E-01  1.16079E+00  1.00983E+00
  7.30000E-01  5.79533E-01  1.19605E+00  1.03794E+00
  7.40000E-01  6.30200E-01  1.22642E+00  1.06047E+00
  7.50000E-01  6.80390E-01  1.24368E+00  1.06849E+00
  7.60000E-01  7.44087E-01  1.28839E+00  1.09671E+00
  7.70000E-01  8.14442E-01  1.33612E+00  1.12583E+00
  7.80000E-01  8.80835E-01  1.35985E+00  1.13446E+00
  7.90000E-01  9.64265E-01  1.41323E+00  1.15952E+00
  8.00000E-01  1.06528E+00  1.48786E+00  1.19691E+00
  8.10000E-01  1.15801E+00  1.52635E+00  1.20906E+00
  8.20000E-01  1.26758E+00  1.58641E+00  1.22796E+00
  8.30000E-01  1.41345E+00  1.69453E+00  1.27177E+00
  8.40000E-01  1.55472E+00  1.76780E+00  1.29230E+00
  8.50000E-01  1.70719E+00  1.83690E+00  1.30704E+00
  8.60000E-01  1.91248E+00  1.97853E+00  1.34937E+00
  8.70000E-01  2.12212E+00  2.11710E+00  1.37811E+00
  8.80000E-01  2.34284E+00  2.19170E+00  1.38946E+00
  8.90000E-01  2.69446E+00  2.40164E+00  1.43276E+00
  9.00000E-01  3.05420E+00  2.63851E+00  1.48553E+00
  9.10000E-01  3.20582E+00  2.63657E+00  1.46410E+00
  9.20000E-01  2.86633E+00  1.86262E+00  1.22357E+00
  9.30000E-01  1.70593E+00  4.95242E-01  5.38974E-01
  9.40000E-01  1.11637E+00  1.99094E-02  5.13108E-02
  9.50000E-01  1.00461E+00  1.10231E-04  1.77840E-04
  9.60000E-01  1.00000E+00  1.00000E-04  6.06136E-08
  9.70000E-01  1.00000E+00  1.00000E-04  1.30035E-10
  9.80000E-01  1.00000E+00  1.00000E-04  0.00000E+00
  9.90000E-01  1.00000E+00  1.00000E-04  0.00000E+00
