  0.00000E+00  2.50492E-05  2.60199E+01  7.23083E-03
  1.00000E-03  2.50486E-05  2.60199E+01  2.25328E-02
  2.00000E-03  2.50488E-05  2.60201E+01  4.23252E-02
  3.00000E-03  2.50492E-05  2.60203E+01  6.42467E-02
  4.00000E-03  2.50499E-05  2.60204E+01  8.07532E-02
  5.00000E-03  2.50512E-05  2.60205E+01  9.08428E-02
  6.00000E-03  2.50590E-05  2.60205E+01  9.45209E-02
  7.00000E-03  2.50756E-05  2.60204E+01  9.67147E-02
  8.00000E-03  2.50987E-05  2.60202E+01  9.95155E-02
  9.00000E-03  2.51294E-05  2.60200E+01  1.02219E-01
  1.00000E-02  2.51553E-05  2.60198E+01  1.08314E-01
  1.10000E-02  2.51837E-05  2.60196E+01  1.17027E-01
  1.20000E-02  2.51991E-05  2.60195E+01  1.24806E-01
  1.30000E-02  2.52137E-05  2.60194E+01  1.30217E-01
  1.40000E-02  2.52278E-05  2.60193E+01  1.36966E-01
  1.50000E-02  2.52950E-05  2.60191E+01  1.44988E-01
  1.60000E-02  2.55372E-05  2.60189E+01  1.53025E-01
  1.70000E-02  2.63298E-05  2.60187E+01  1.60570E-01
  1.80000E-02  2.73713E-05  2.60184E+01  1.68187E-01
  1.90000E-02  2.88380E-05  2.60181E+01  1.77606E-01
  2.00000E-02  3.05462E-05  2.60180E+01  1.87974E-01
  2.10000E-02  3.21980E-05  2.60180E+01  2.01578E-01
  2.20000E-02  3.42335E-05  2.60179E+01  2.16497E-01
  2.30000E-02  3.62942E-05  2.60177E+01  2.29927E-01
  2.40000E-02  3.85231E-05  2.60175E+01  2.44052E-01
  2.50000E-02  4.09326E-05  2.60173E+01  2.57900E-01
  2.60000E-02  4.36162E-05  2.60172E+01  2.73113E-01
  2.70000E-02  4.63843E-05  2.60171E+01  2.89531E-01
  2.80000E-02  4.94287E-05  2.60168E+01  3.03046E-01
  2.90000E-02  5.28558E-05  2.60162E+01  3.09932E-01
  3.00000E-02  5.64402E-05  2.60151E+01  3.09775E-01
  3.10000E-02  6.04984E-05  2.60140E+01  3.04585E-01
  3.20000E-02  6.52612E-05  2.60129E+01  3.01261E-01
  3.30000E-02  7.02882E-05  2.60119E+01  3.02882E-01
  3.40000E-02  7.62833E-05  2.60110E+01  3.06278E-01
  3.50000E-02  8.32325E-05  2.60102E+01  3.11009E-01
  3.60000E-02  9.07263E-05  2.60094E+01  3.19818E-01
  3.70000E-02  9.99061E-05  2.60087E+01  3.31327E-01
  3.80000E-02  1.10181E-04  2.60079E+01  3.44037E-01
  3.90000E-02  1.22159E-04  2.60073E+01  3.60457E-01
  4.00000E-02  1.36291E-04  2.60066E+01  3.81372E-01
  4.10000E-02  1.52169E-04  2.60061E+01  4.03171E-01
  4.20000E-02  1.71154E-04  2.60053E+01  4.28009E-01
  4.30000E-02  1.91835E-04  2.60040E+01  4.59395E-01
  4.40000E-02  2.16502E-04  2.60024E+01  4.91838E-01
  4.50000E-02  2.42593E-04  2.60017E+01  5.26681E-01
  4.60000E-02  2.73889E-04  2.60008E+01  5.63710E-01
  4.70000E-02  3.05267E-04  2.59998E+01  5.99579E-01
  4.80000E-02  3.40968E-04  2.59993E+01  6.35661E-01
  4.90000E-02  3.80298E-04  2.59988E+01  6.70458E-01
  5.00000E-02  4.19481E-04  2.59985E+01  7.03226E-01
  5.10000E-02  4.64344E-04  2.59986E+01  7.39329E-01
  5.20000E-02  5.08693E-04  2.59983E+01  7.76094E-01
  5.30000E-02  5.57224E-04  2.59980E+01  8.11237E-01
  5.40000E-02  6.08142E-04  2.59977E+01  8.53801E-01
  5.50000E-02  6.60008E-04  2.59976E+01  8.96541E-01
  5.60000E-02  7.16708E-04  2.59974E+01  9.32198E-01
  5.70000E-02  7.73075E-04  2.59987E+01  9.61478E-01
  5.80000E-02  8.34442E-04  2.60004E+01  9.93967E-01
  5.90000E-02  8.94552E-04  2.60002E+01  1.03135E+00
  6.00000E-02  9.65446E-04  2.60004E+01  1.07260E+00
  6.10000E-02  1.03083E-03  2.60005E+01  1.10679E+00
  6.20000E-02  1.10392E-03  2.60018E+01  1.14248E+00
  6.30000E-02  1.17913E-03  2.60022E+01  1.17658E+00
  6.40000E-02  1.26146E-03  2.60044E+01  1.20438E+00
  6.50000E-02  1.34753E-03  2.60037E+01  1.24351E+00
  6.60000E-02  1.43150E-03  2.60049E+01  1.27013E+00
  6.70000E-02  1.52968E-03  2.60071E+01  1.30252E+00
  6.80000E-02  1.62606E-03  2.60061E+01  1.33707E+00
  6.90000E-02  1.73351E-03  2.60092E+01  1.36232E+00
  7.00000E-02  1.85192E-03  2.60079E+01  1.39510E+00
  7.10000E-02  1.95814E-03  2.60107E+01  1.42501E+00
  7.20000E-02  2.08940E-03  2.60094E+01  1.45263E+00
  7.30000E-02  2.22784E-03  2.60123E+01  1.48383E+00
  7.40000E-02  2.36453E-03  2.60104E+01  1.50972E+00
  7.50000E-02  2.51566E-03  2.60145E+01  1.54222E+00
  7.60000E-02  2.66613E-03  2.60126E+01  1.56617E+00
  7.70000E-02  2.83106E-03  2.60150E+01  1.59630E+00
  7.80000E-02  3.00386E-03  2.60156E+01  1.62625E+00
  7.90000E-02  3.17891E-03  2.60149E+01  1.64748E+00
  8.00000E-02  3.36078E-03  2.60181E+01  1.68306E+00
  8.10000E-02  3.57079E-03  2.60161E+01  1.70261E+00
  8.20000E-02  3.76421E-03  2.60179E+01  1.73520E+00
  8.30000E-02  3.95414E-03  2.60174E+01  1.76544E+00
  8.40000E-02  4.18994E-03  2.60173E+01  1.78404E+00
  8.50000E-02  4.40542E-03  2.60193E+01  1.81902E+00
  8.60000E-02  4.62719E-03  2.60191E+01  1.84371E+00
  8.70000E-02  4.87327E-03  2.60189E+01  1.86237E+00
  8.80000E-02  5.11412E-03  2.60196E+01  1.88967E+00
