  0.00000E+00  4.52763E-05  6.97890E-02  4.77585E-05
  1.00000E-02  4.52765E-05  6.97890E-02  1.44650E-04
  2.00000E-02  4.52761E-05  6.97888E-02  2.76016E-04
  3.00000E-02  4.52773E-05  6.97888E-02  5.00717E-04
  4.00000E-02  4.52807E-05  6.97889E-02  7.65499E-04
  5.00000E-02  4.53000E-05  6.97891E-02  9.94857E-04
  6.00000E-02  4.53423E-05  6.97891E-02  1.18915E-03
  7.00000E-02  4.54011E-05  6.97890E-02  1.39577E-03
  8.00000E-02  4.54661E-05  6.97890E-02  1.58805E-03
  9.00000E-02  4.55188E-05  6.97890E-02  1.75743E-03
  1.00000E-01  4.55604E-05  6.97890E-02  1.94299E-03
  1.10000E-01  4.55863E-05  6.97891E-02  2.14423E-03
  1.20000E-01  4.56760E-05  6.97891E-02  2.30807E-03
  1.30000E-01  4.62220E-05  6.97891E-02  2.50223E-03
  1.40000E-01  4.78879E-05  6.97891E-02  2.68152E-03
  1.50000E-01  5.05356E-05  6.97891E-02  2.87312E-03
  1.60000E-01  5.38933E-05  6.97890E-02  3.05240E-03
  1.70000E-01  5.77964E-05  6.97890E-02  3.21572E-03
  1.80000E-01  6.19998E-05  6.97890E-02  3.43465E-03
  1.90000E-01  6.66685E-05  6.97890E-02  3.60622E-03
  2.00000E-01  7.17815E-05  6.97890E-02  3.77290E-03
  2.10000E-01  7.72963E-05  6.97890E-02  3.96784E-03
  2.20000E-01  8.34956E-05  6.97891E-02  4.16692E-03
  2.30000E-01  9.01574E-05  6.97891E-02  4.36016E-03
  2.40000E-01  9.77900E-05  6.97889E-02  4.56727E-03
  2.50000E-01  1.06301E-04  6.97890E-02  4.73450E-03
  2.60000E-01  1.16027E-04  6.97891E-02  4.84681E-03
  2.70000E-01  1.27377E-04  6.97891E-02  5.11444E-03
  2.80000E-01  1.40802E-04  6.97889E-02  5.27129E-03
  2.90000E-01  1.56454E-04  6.97893E-02  5.43966E-03
  3.00000E-01  1.74970E-04  6.97887E-02  5.62354E-03
  3.10000E-01  1.97204E-04  6.97891E-02  5.75757E-03
  3.20000E-01  2.23818E-04  6.97890E-02  6.01090E-03
  3.30000E-01  2.55687E-04  6.97888E-02  6.13937E-03
  3.40000E-01  2.93541E-04  6.97893E-02  6.33776E-03
  3.50000E-01  3.38182E-04  6.97888E-02  6.48088E-03
  3.60000E-01  3.90474E-04  6.97894E-02  6.64375E-03
  3.70000E-01  4.50372E-04  6.97889E-02  6.85331E-03
  3.80000E-01  5.17554E-04  6.97891E-02  6.96924E-03
  3.90000E-01  5.94168E-04  6.97895E-02  7.23435E-03
  4.00000E-01  6.74414E-04  6.97891E-02  7.34737E-03
  4.10000E-01  7.66648E-04  6.97897E-02  7.55593E-03
  4.20000E-01  8.58716E-04  6.97889E-02  7.71322E-03
  4.30000E-01  9.68992E-04  6.97900E-02  7.84048E-03
  4.40000E-01  1.06419E-03  6.97895E-02  8.07030E-03
  4.50000E-01  1.20380E-03  6.97905E-02  8.18153E-03
  4.60000E-01  1.29010E-03  6.97901E-02  8.46357E-03
  4.70000E-01  1.46509E-03  6.97898E-02  8.60899E-03
  4.80000E-01  1.55056E-03  6.97909E-02  8.75728E-03
  4.90000E-01  1.74129E-03  6.97903E-02  9.02628E-03
  5.00000E-01  1.84637E-03  6.97912E-02  9.26451E-03
  5.10000E-01  2.06244E-03  6.97901E-02  9.36785E-03
  5.20000E-01  2.17183E-03  6.97912E-02  9.44003E-03
  5.30000E-01  2.41698E-03  6.97912E-02  9.78830E-03
  5.40000E-01  2.54729E-03  6.97905E-02  9.96726E-03
  5.50000E-01  2.82549E-03  6.97913E-02  9.99025E-03
  5.60000E-01  2.96962E-03  6.97915E-02  1.02549E-02
  5.70000E-01  3.29308E-03  6.97912E-02  1.05340E-02
  5.80000E-01  3.46035E-03  6.97905E-02  1.05689E-02
  5.90000E-01  3.83021E-03  6.97922E-02  1.07019E-02
  6.00000E-01  4.02289E-03  6.97926E-02  1.10811E-02
  6.10000E-01  4.44434E-03  6.97917E-02  1.11792E-02
  6.20000E-01  4.66511E-03  6.97934E-02  1.11993E-02
  6.30000E-01  5.14723E-03  6.97944E-02  1.15768E-02
  6.40000E-01  5.39239E-03  6.97934E-02  1.17792E-02
  6.50000E-01  5.91574E-03  6.97936E-02  1.17874E-02
  6.60000E-01  6.19735E-03  6.97958E-02  1.20222E-02
  6.70000E-01  6.77938E-03  6.97967E-02  1.23351E-02
  6.80000E-01  7.08284E-03  6.97951E-02  1.23841E-02
  6.90000E-01  7.71866E-03  6.97991E-02  1.25795E-02
  7.00000E-01  8.02666E-03  6.98001E-02  1.29300E-02
  7.10000E-01  8.71817E-03  6.97991E-02  1.29888E-02
  7.20000E-01  9.08957E-03  6.98009E-02  1.30228E-02
  7.30000E-01  9.81321E-03  6.98038E-02  1.34382E-02
  7.40000E-01  1.01912E-02  6.98027E-02  1.35978E-02
  7.50000E-01  1.10136E-02  6.98051E-02  1.36212E-02
  7.60000E-01  1.14248E-02  6.98081E-02  1.40244E-02
  7.70000E-01  1.22827E-02  6.98083E-02  1.41921E-02
  7.80000E-01  1.27757E-02  6.98087E-02  1.41995E-02
  7.90000E-01  1.37223E-02  6.98136E-02  1.45479E-02
  8.00000E-01  1.42092E-02  6.98145E-02  1.47904E-02
  8.10000E-01  1.52687E-02  6.98141E-02  1.48105E-02
  8.20000E-01  1.58097E-02  6.98189E-02  1.51586E-02
  8.30000E-01  1.69514E-02  6.98177E-02  1.53950E-02
  8.40000E-01  1.75414E-02  6.98204E-02  1.54431E-02
  8.50000E-01  1.88082E-02  6.98212E-02  1.58151E-02
  8.60000E-01  1.94276E-02  6.98162E-02  1.60246E-02
  8.70000E-01  2.07738E-02  6.98218E-02  1.60780E-02
  8.80000E-01  2.14918E-02  6.98226E-02  1.64458E-02
  8.90000E-01  2.29826E-02  6.98207E-02  1.66160E-02
  9.00000E-01  2.37098E-02  6.98223E-02  1.66279E-02
  9.10000E-01  2.53047E-02  6.98236E-02  1.68997E-02
  9.20000E-01  2.61471E-02  6.98217E-02  1.72084E-02
  9.30000E-01  2.79003E-02  6.98199E-02  1.72196E-02
  9.40000E-01  2.87822E-02  6.98217E-02  1.73544E-02
  9.50000E-01  3.06405E-02  6.98209E-02  1.77350E-02
  9.60000E-01  3.16061E-02  6.98136E-02  1.78103E-02
  9.70000E-01  3.38284E-02  6.98195E-02  1.79892E-02
  9.80000E-01  3.47205E-02  6.98177E-02  1.83739E-02
  9.90000E-01  3.73773E-02  6.98168E-02  1.84300E-02
