  0.00000E+00  1.36596E-04  4.39619E-01  3.49204E-03
  1.00000E-02  1.36598E-04  4.39619E-01  1.05362E-02
  2.00000E-02  1.36603E-04  4.39619E-01  1.77173E-02
  3.00000E-02  1.36648E-04  4.39618E-01  2.49465E-02
  4.00000E-02  1.36813E-04  4.39617E-01  3.20712E-02
  5.00000E-02  1.37059E-04  4.39617E-01  3.90976E-02
  6.00000E-02  1.37293E-04  4.39617E-01  4.60782E-02
  7.00000E-02  1.37485E-04  4.39617E-01  5.30332E-02
  8.00000E-02  1.37942E-04  4.39618E-01  6.00528E-02
  9.00000E-02  1.40769E-04  4.39619E-01  6.71647E-02
  1.00000E-01  1.50196E-04  4.39619E-01  7.42898E-02
  1.10000E-01  1.64480E-04  4.39621E-01  8.13424E-02
  1.20000E-01  1.81888E-04  4.39624E-01  8.83821E-02
  1.30000E-01  2.01984E-04  4.39627E-01  9.52545E-02
  1.40000E-01  2.24491E-04  4.39631E-01  1.01929E-01
  1.50000E-01  2.50546E-04  4.39635E-01  1.08720E-01
  1.60000E-01  2.80762E-04  4.39638E-01  1.15672E-01
  1.70000E-01  3.16160E-04  4.39639E-01  1.22743E-01
  1.80000E-01  3.59539E-04  4.39640E-01  1.29908E-01
  1.90000E-01  4.13314E-04  4.39640E-01  1.37111E-01
  2.00000E-01  4.81700E-04  4.39641E-01  1.44293E-01
  2.10000E-01  5.69296E-04  4.39642E-01  1.51435E-01
  2.20000E-01  6.82633E-04  4.39645E-01  1.58523E-01
  2.30000E-01  8.28776E-04  4.39650E-01  1.65568E-01
  2.40000E-01  1.01546E-03  4.39657E-01  1.72585E-01
  2.50000E-01  1.24779E-03  4.39661E-01  1.79583E-01
  2.60000E-01  1.52777E-03  4.39670E-01  1.86695E-01
  2.70000E-01  1.85605E-03  4.39678E-01  1.93822E-01
  2.80000E-01  2.22975E-03  4.39686E-01  2.00829E-01
  2.90000E-01  2.64526E-03  4.39698E-01  2.07781E-01
  3.00000E-01  3.10287E-03  4.39715E-01  2.14768E-01
  3.10000E-01  3.60180E-03  4.39733E-01  2.21859E-01
  3.20000E-01  4.14069E-03  4.39755E-01  2.28942E-01
  3.30000E-01  4.72370E-03  4.39778E-01  2.35885E-01
  3.40000E-01  5.35421E-03  4.39809E-01  2.42875E-01
  3.50000E-01  6.03895E-03  4.39834E-01  2.49715E-01
  3.60000E-01  6.78945E-03  4.39873E-01  2.56676E-01
  3.70000E-01  7.60837E-03  4.39905E-01  2.63511E-01
  3.80000E-01  8.51275E-03  4.39959E-01  2.70555E-01
  3.90000E-01  9.51025E-03  4.39997E-01  2.77370E-01
  4.00000E-01  1.06178E-02  4.40071E-01  2.84538E-01
  4.10000E-01  1.18400E-02  4.40129E-01  2.91423E-01
  4.20000E-01  1.31906E-02  4.40221E-01  2.98658E-01
  4.30000E-01  1.46692E-02  4.40302E-01  3.05645E-01
  4.40000E-01  1.62773E-02  4.40408E-01  3.12814E-01
  4.50000E-01  1.80067E-02  4.40529E-01  3.19933E-01
  4.60000E-01  1.98653E-02  4.40651E-01  3.26885E-01
  4.70000E-01  2.18463E-02  4.40836E-01  3.34168E-01
  4.80000E-01  2.39498E-02  4.40961E-01  3.40942E-01
  4.90000E-01  2.61792E-02  4.41215E-01  3.48520E-01
  5.00000E-01  2.85415E-02  4.41360E-01  3.55127E-01
  5.10000E-01  3.10505E-02  4.41669E-01  3.62748E-01
  5.20000E-01  3.37250E-02  4.41879E-01  3.69498E-01
  5.30000E-01  3.65723E-02  4.42198E-01  3.76862E-01
  5.40000E-01  3.96110E-02  4.42543E-01  3.84079E-01
  5.50000E-01  4.28605E-02  4.42827E-01  3.90806E-01
  5.60000E-01  4.63315E-02  4.43362E-01  3.98699E-01
  5.70000E-01  5.00077E-02  4.43639E-01  4.05089E-01
  5.80000E-01  5.39653E-02  4.44286E-01  4.13210E-01
  5.90000E-01  5.81632E-02  4.44719E-01  4.19975E-01
  6.00000E-01  6.26361E-02  4.45289E-01  4.27264E-01
  6.10000E-01  6.74135E-02  4.46073E-01  4.35050E-01
  6.20000E-01  7.24684E-02  4.46520E-01  4.41036E-01
  6.30000E-01  7.79032E-02  4.47573E-01  4.49800E-01
  6.40000E-01  8.36232E-02  4.48098E-01  4.55566E-01
  6.50000E-01  8.98044E-02  4.49189E-01  4.63881E-01
  6.60000E-01  9.63164E-02  4.50082E-01  4.70626E-01
  6.70000E-01  1.03285E-01  4.51124E-01  4.78228E-01
  6.80000E-01  1.10667E-01  4.52354E-01  4.85607E-01
  6.90000E-01  1.18503E-01  4.53645E-01  4.93467E-01
  7.00000E-01  1.26751E-01  4.54798E-01  4.99739E-01
  7.10000E-01  1.35628E-01  4.56821E-01  5.09429E-01
  7.20000E-01  1.44789E-01  4.57742E-01  5.14381E-01
  7.30000E-01  1.54742E-01  4.60132E-01  5.24643E-01
  7.40000E-01  1.65086E-01  4.61592E-01  5.30278E-01
  7.50000E-01  1.76214E-01  4.64044E-01  5.39614E-01
  7.60000E-01  1.87749E-01  4.65760E-01  5.45362E-01
  7.70000E-01  2.00367E-01  4.69046E-01  5.55861E-01
  7.80000E-01  2.13216E-01  4.70738E-01  5.60878E-01
  7.90000E-01  2.27390E-01  4.74639E-01  5.71792E-01
  8.00000E-01  2.41874E-01  4.76779E-01  5.77456E-01
  8.10000E-01  2.57774E-01  4.81219E-01  5.88109E-01
  8.20000E-01  2.73905E-01  4.83620E-01  5.93245E-01
  8.30000E-01  2.92588E-01  4.89061E-01  6.04919E-01
  8.40000E-01  3.08914E-01  4.91668E-01  6.10611E-01
  8.50000E-01  3.33224E-01  4.97829E-01  6.22259E-01
  8.60000E-01  3.47295E-01  5.01060E-01  6.27726E-01
  8.70000E-01  3.79011E-01  5.08939E-01  6.39508E-01
  8.80000E-01  3.94470E-01  5.12406E-01  6.45693E-01
  8.90000E-01  4.26935E-01  5.19953E-01  6.59510E-01
  9.00000E-01  4.45797E-01  5.23396E-01  6.67151E-01
  9.10000E-01  4.83799E-01  5.31419E-01  6.83556E-01
  9.20000E-01  5.02988E-01  5.35830E-01  6.90638E-01
  9.30000E-01  5.48177E-01  5.49090E-01  7.01863E-01
  9.40000E-01  5.73707E-01  5.57079E-01  7.05152E-01
  9.50000E-01  6.28880E-01  5.75831E-01  7.12952E-01
  9.60000E-01  6.55643E-01  5.84111E-01  7.18120E-01
  9.70000E-01  7.18416E-01  6.01342E-01  7.34206E-01
  9.80000E-01  7.47427E-01  6.07779E-01  7.42653E-01
  9.90000E-01  8.35620E-01  6.28368E-01  7.66074E-01
