  0.00000E+00  7.27714E-05  1.53911E-01  1.59510E-03
  1.00000E-02  7.27716E-05  1.53912E-01  4.75356E-03
  2.00000E-02  7.27730E-05  1.53912E-01  7.80418E-03
  3.00000E-02  7.27769E-05  1.53912E-01  1.07544E-02
  4.00000E-02  7.28030E-05  1.53910E-01  1.36584E-02
  5.00000E-02  7.28756E-05  1.53909E-01  1.66965E-02
  6.00000E-02  7.29840E-05  1.53908E-01  1.98762E-02
  7.00000E-02  7.31009E-05  1.53908E-01  2.30424E-02
  8.00000E-02  7.31875E-05  1.53908E-01  2.61763E-02
  9.00000E-02  7.32559E-05  1.53908E-01  2.92501E-02
  1.00000E-01  7.34064E-05  1.53908E-01  3.22861E-02
  1.10000E-01  7.43220E-05  1.53909E-01  3.54102E-02
  1.20000E-01  7.76403E-05  1.53909E-01  3.85345E-02
  1.30000E-01  8.28708E-05  1.53909E-01  4.16863E-02
  1.40000E-01  8.96947E-05  1.53909E-01  4.48249E-02
  1.50000E-01  9.73723E-05  1.53909E-01  4.79052E-02
  1.60000E-01  1.05935E-04  1.53909E-01  5.09592E-02
  1.70000E-01  1.15418E-04  1.53909E-01  5.39822E-02
  1.80000E-01  1.26050E-04  1.53909E-01  5.70463E-02
  1.90000E-01  1.37881E-04  1.53909E-01  6.01372E-02
  2.00000E-01  1.51200E-04  1.53908E-01  6.31587E-02
  2.10000E-01  1.66572E-04  1.53908E-01  6.60915E-02
  2.20000E-01  1.84411E-04  1.53908E-01  6.91230E-02
  2.30000E-01  2.05740E-04  1.53908E-01  7.23092E-02
  2.40000E-01  2.31335E-04  1.53909E-01  7.56008E-02
  2.50000E-01  2.62577E-04  1.53910E-01  7.86822E-02
  2.60000E-01  3.00744E-04  1.53910E-01  8.17387E-02
  2.70000E-01  3.47507E-04  1.53909E-01  8.48528E-02
  2.80000E-01  4.05932E-04  1.53907E-01  8.78677E-02
  2.90000E-01  4.76989E-04  1.53906E-01  9.07880E-02
  3.00000E-01  5.63254E-04  1.53907E-01  9.37947E-02
  3.10000E-01  6.65991E-04  1.53906E-01  9.69401E-02
  3.20000E-01  7.86024E-04  1.53907E-01  1.00106E-01
  3.30000E-01  9.22310E-04  1.53908E-01  1.03078E-01
  3.40000E-01  1.07579E-03  1.53909E-01  1.06170E-01
  3.50000E-01  1.24349E-03  1.53908E-01  1.09263E-01
  3.60000E-01  1.42689E-03  1.53910E-01  1.12207E-01
  3.70000E-01  1.62400E-03  1.53911E-01  1.15257E-01
  3.80000E-01  1.83623E-03  1.53918E-01  1.18580E-01
  3.90000E-01  2.06245E-03  1.53926E-01  1.21742E-01
  4.00000E-01  2.30219E-03  1.53929E-01  1.24682E-01
  4.10000E-01  2.55824E-03  1.53938E-01  1.27713E-01
  4.20000E-01  2.83115E-03  1.53947E-01  1.30713E-01
  4.30000E-01  3.12337E-03  1.53959E-01  1.33811E-01
  4.40000E-01  3.43775E-03  1.53971E-01  1.36896E-01
  4.50000E-01  3.77288E-03  1.53985E-01  1.40061E-01
  4.60000E-01  4.13712E-03  1.53997E-01  1.43135E-01
