  0.00000E+00  4.91824E-05  8.01103E-02  3.80441E-04
  1.00000E-02  4.91835E-05  8.01105E-02  1.12056E-03
  2.00000E-02  4.91832E-05  8.01107E-02  1.78998E-03
  3.00000E-02  4.91844E-05  8.01106E-02  2.39963E-03
  4.00000E-02  4.91897E-05  8.01102E-02  2.94454E-03
  5.00000E-02  4.92162E-05  8.01097E-02  3.51896E-03
  6.00000E-02  4.92642E-05  8.01094E-02  4.24554E-03
  7.00000E-02  4.93344E-05  8.01094E-02  4.97731E-03
  8.00000E-02  4.94034E-05  8.01095E-02  5.64478E-03
  9.00000E-02  4.94592E-05  8.01095E-02  6.24724E-03
  1.00000E-01  4.94976E-05  8.01094E-02  6.80464E-03
  1.10000E-01  4.95382E-05  8.01095E-02  7.37310E-03
  1.20000E-01  4.97346E-05  8.01098E-02  8.00148E-03
  1.30000E-01  5.07550E-05  8.01100E-02  8.66490E-03
  1.40000E-01  5.30817E-05  8.01101E-02  9.35442E-03
  1.50000E-01  5.64117E-05  8.01105E-02  1.00756E-02
  1.60000E-01  6.04454E-05  8.01107E-02  1.07273E-02
  1.70000E-01  6.49966E-05  8.01109E-02  1.13186E-02
  1.80000E-01  6.99097E-05  8.01110E-02  1.19559E-02
  1.90000E-01  7.53935E-05  8.01108E-02  1.26405E-02
  2.00000E-01  8.13721E-05  8.01112E-02  1.33168E-02
  2.10000E-01  8.79267E-05  8.01115E-02  1.39071E-02
  2.20000E-01  9.52398E-05  8.01117E-02  1.43243E-02
  2.30000E-01  1.03224E-04  8.01120E-02  1.47907E-02
  2.40000E-01  1.12505E-04  8.01117E-02  1.55152E-02
  2.50000E-01  1.22866E-04  8.01117E-02  1.63196E-02
  2.60000E-01  1.35047E-04  8.01129E-02  1.70622E-02
  2.70000E-01  1.49381E-04  8.01133E-02  1.77681E-02
  2.80000E-01  1.66393E-04  8.01134E-02  1.84400E-02
  2.90000E-01  1.86312E-04  8.01134E-02  1.90526E-02
  3.00000E-01  2.10521E-04  8.01136E-02  1.96037E-02
  3.10000E-01  2.39571E-04  8.01143E-02  2.00812E-02
  3.20000E-01  2.74429E-04  8.01153E-02  2.06298E-02
  3.30000E-01  3.16261E-04  8.01150E-02  2.12742E-02
  3.40000E-01  3.65705E-04  8.01153E-02  2.18937E-02
  3.50000E-01  4.23947E-04  8.01149E-02  2.24665E-02
  3.60000E-01  4.90866E-04  8.01144E-02  2.28147E-02
  3.70000E-01  5.66495E-04  8.01128E-02  2.30985E-02
  3.80000E-01  6.51211E-04  8.01112E-02  2.33491E-02
  3.90000E-01  7.44297E-04  8.01102E-02  2.35859E-02
  4.00000E-01  8.44111E-04  8.01114E-02  2.37438E-02
  4.10000E-01  9.54053E-04  8.01150E-02  2.37907E-02
  4.20000E-01  1.06802E-03  8.01168E-02  2.39980E-02
  4.30000E-01  1.19464E-03  8.01175E-02  2.46066E-02
  4.40000E-01  1.32034E-03  8.01173E-02  2.51563E-02
  4.50000E-01  1.46785E-03  8.01182E-02  2.57819E-02
  4.60000E-01  1.59517E-03  8.01176E-02  2.64810E-02
  4.70000E-01  1.78024E-03  8.01171E-02  2.71875E-02
  4.80000E-01  1.89741E-03  8.01179E-02  2.78344E-02
  4.90000E-01  2.13193E-03  8.01172E-02  2.85207E-02
  5.00000E-01  2.24885E-03  8.01167E-02  2.93774E-02
  5.10000E-01  2.51228E-03  8.01183E-02  3.03290E-02
  5.20000E-01  2.65366E-03  8.01186E-02  3.10203E-02
  5.30000E-01  2.95361E-03  8.01248E-02  3.14436E-02
  5.40000E-01  3.10839E-03  8.01328E-02  3.20059E-02
  5.50000E-01  3.45883E-03  8.01431E-02  3.24698E-02
  5.60000E-01  3.64157E-03  8.01401E-02  3.26443E-02
  5.70000E-01  4.03953E-03  8.01406E-02  3.32477E-02
  5.80000E-01  4.25052E-03  8.01382E-02  3.37894E-02
  5.90000E-01  4.71529E-03  8.01395E-02  3.45935E-02
