  0.00000E+00  4.22731E-05  6.22444E-02  1.23200E-04
  1.00000E-02  4.22732E-05  6.22443E-02  3.41904E-04
  2.00000E-02  4.22717E-05  6.22443E-02  4.72831E-04
  3.00000E-02  4.22746E-05  6.22443E-02  6.16604E-04
  4.00000E-02  4.22732E-05  6.22443E-02  7.75010E-04
  5.00000E-02  4.22858E-05  6.22444E-02  9.89313E-04
  6.00000E-02  4.23293E-05  6.22444E-02  1.19800E-03
  7.00000E-02  4.23788E-05  6.22445E-02  1.36589E-03
  8.00000E-02  4.24373E-05  6.22445E-02  1.54406E-03
  9.00000E-02  4.24875E-05  6.22444E-02  1.76093E-03
  1.00000E-01  4.25316E-05  6.22445E-02  2.00417E-03
  1.10000E-01  4.25528E-05  6.22445E-02  2.21226E-03
  1.20000E-01  4.26095E-05  6.22446E-02  2.35799E-03
  1.30000E-01  4.28880E-05  6.22445E-02  2.50798E-03
  1.40000E-01  4.40749E-05  6.22446E-02  2.71628E-03
  1.50000E-01  4.62325E-05  6.22445E-02  2.93712E-03
  1.60000E-01  4.90698E-05  6.22446E-02  3.10890E-03
  1.70000E-01  5.24687E-05  6.22445E-02  3.27479E-03
  1.80000E-01  5.61866E-05  6.22445E-02  3.47284E-03
  1.90000E-01  6.02619E-05  6.22446E-02  3.65115E-03
  2.00000E-01  6.47692E-05  6.22446E-02  3.81831E-03
  2.10000E-01  6.95638E-05  6.22445E-02  3.98395E-03
  2.20000E-01  7.49774E-05  6.22447E-02  4.19788E-03
  2.30000E-01  8.07556E-05  6.22447E-02  4.40441E-03
  2.40000E-01  8.71753E-05  6.22447E-02  4.54050E-03
  2.50000E-01  9.46490E-05  6.22448E-02  4.72802E-03
  2.60000E-01  1.02658E-04  6.22445E-02  4.92859E-03
  2.70000E-01  1.12059E-04  6.22448E-02  5.07712E-03
  2.80000E-01  1.23238E-04  6.22446E-02  5.32503E-03
  2.90000E-01  1.35903E-04  6.22446E-02  5.48234E-03
  3.00000E-01  1.51138E-04  6.22449E-02  5.60443E-03
  3.10000E-01  1.68896E-04  6.22447E-02  5.87998E-03
  3.20000E-01  1.90103E-04  6.22446E-02  6.01795E-03
