  0.00000E+00  5.51766E-05  9.70353E-02  5.64233E-04
  1.00000E-02  5.51772E-05  9.70352E-02  1.69013E-03
  2.00000E-02  5.51775E-05  9.70350E-02  2.85230E-03
  3.00000E-02  5.51792E-05  9.70350E-02  4.10269E-03
  4.00000E-02  5.51881E-05  9.70350E-02  5.45083E-03
  5.00000E-02  5.52239E-05  9.70350E-02  6.78379E-03
  6.00000E-02  5.52877E-05  9.70349E-02  8.06674E-03
  7.00000E-02  5.53707E-05  9.70349E-02  9.35938E-03
  8.00000E-02  5.54474E-05  9.70348E-02  1.07075E-02
  9.00000E-02  5.55044E-05  9.70350E-02  1.20650E-02
  1.00000E-01  5.55456E-05  9.70354E-02  1.34458E-02
  1.10000E-01  5.56358E-05  9.70357E-02  1.48133E-02
  1.20000E-01  5.61987E-05  9.70358E-02  1.62428E-02
  1.30000E-01  5.81635E-05  9.70356E-02  1.76628E-02
  1.40000E-01  6.15734E-05  9.70359E-02  1.90358E-02
  1.50000E-01  6.59690E-05  9.70361E-02  2.04565E-02
  1.60000E-01  7.10586E-05  9.70361E-02  2.18502E-02
  1.70000E-01  7.66754E-05  9.70365E-02  2.32068E-02
  1.80000E-01  8.28092E-05  9.70367E-02  2.45514E-02
  1.90000E-01  8.96773E-05  9.70370E-02  2.58483E-02
  2.00000E-01  9.71461E-05  9.70372E-02  2.71270E-02
  2.10000E-01  1.05478E-04  9.70378E-02  2.83430E-02
  2.20000E-01  1.14771E-04  9.70388E-02  2.95016E-02
  2.30000E-01  1.25248E-04  9.70395E-02  3.06790E-02
  2.40000E-01  1.37475E-04  9.70397E-02  3.20136E-02
  2.50000E-01  1.51458E-04  9.70392E-02  3.33609E-02
  2.60000E-01  1.68319E-04  9.70394E-02  3.47807E-02
  2.70000E-01  1.88264E-04  9.70399E-02  3.62188E-02
  2.80000E-01  2.12089E-04  9.70402E-02  3.75676E-02
  2.90000E-01  2.40803E-04  9.70400E-02  3.88770E-02
  3.00000E-01  2.76016E-04  9.70400E-02  4.01955E-02
  3.10000E-01  3.18186E-04  9.70407E-02  4.14711E-02
  3.20000E-01  3.69203E-04  9.70418E-02  4.26073E-02
  3.30000E-01  4.29719E-04  9.70448E-02  4.39055E-02
  3.40000E-01  5.00821E-04  9.70454E-02  4.51813E-02
