  0.00000E+00  4.62832E-05  7.23954E-02  1.18226E-04
  1.00000E-02  4.62838E-05  7.23955E-02  3.43174E-04
  2.00000E-02  4.62839E-05  7.23957E-02  5.46419E-04
  3.00000E-02  4.62845E-05  7.23959E-02  7.26185E-04
  4.00000E-02  4.62891E-05  7.23961E-02  8.80624E-04
  5.00000E-02  4.63114E-05  7.23959E-02  1.04151E-03
  6.00000E-02  4.63538E-05  7.23955E-02  1.18312E-03
  7.00000E-02  4.64155E-05  7.23953E-02  1.33062E-03
  8.00000E-02  4.64800E-05  7.23953E-02  1.49125E-03
  9.00000E-02  4.65355E-05  7.23953E-02  1.64696E-03
  1.00000E-01  4.65751E-05  7.23953E-02  1.80425E-03
  1.10000E-01  4.66046E-05  7.23953E-02  2.00023E-03
  1.20000E-01  4.67156E-05  7.23953E-02  2.17431E-03
  1.30000E-01  4.73670E-05  7.23954E-02  2.33649E-03
  1.40000E-01  4.91997E-05  7.23955E-02  2.53637E-03
  1.50000E-01  5.20224E-05  7.23954E-02  2.73525E-03
  1.60000E-01  5.55552E-05  7.23954E-02  2.90792E-03
  1.70000E-01  5.96213E-05  7.23954E-02  3.05314E-03
  1.80000E-01  6.40031E-05  7.23954E-02  3.23047E-03
  1.90000E-01  6.88727E-05  7.23955E-02  3.45239E-03
  2.00000E-01  7.41974E-05  7.23955E-02  3.63450E-03
  2.10000E-01  7.99792E-05  7.23954E-02  3.79558E-03
  2.20000E-01  8.64563E-05  7.23955E-02  3.97612E-03
  2.30000E-01  9.34315E-05  7.23955E-02  4.16801E-03
  2.40000E-01  1.01474E-04  7.23954E-02  4.34997E-03
  2.50000E-01  1.10420E-04  7.23955E-02  4.55289E-03
  2.60000E-01  1.20752E-04  7.23954E-02  4.68432E-03
  2.70000E-01  1.32796E-04  7.23953E-02  4.86537E-03
  2.80000E-01  1.47136E-04  7.23954E-02  5.13447E-03
  2.90000E-01  1.63751E-04  7.23953E-02  5.25078E-03
  3.00000E-01  1.83638E-04  7.23955E-02  5.47874E-03
  3.10000E-01  2.07503E-04  7.23950E-02  5.63041E-03
  3.20000E-01  2.36078E-04  7.23955E-02  5.78035E-03
  3.30000E-01  2.70358E-04  7.23950E-02  5.99647E-03
  3.40000E-01  3.11007E-04  7.23951E-02  6.12166E-03
  3.50000E-01  3.58965E-04  7.23952E-02  6.38666E-03
  3.60000E-01  4.14815E-04  7.23946E-02  6.53083E-03
  3.70000E-01  4.78742E-04  7.23946E-02  6.70213E-03
  3.80000E-01  5.50276E-04  7.23949E-02  6.98015E-03
  3.90000E-01  6.30889E-04  7.23942E-02  7.08321E-03
  4.00000E-01  7.16315E-04  7.23940E-02  7.29216E-03
  4.10000E-01  8.12540E-04  7.23944E-02  7.60867E-03
  4.20000E-01  9.10731E-04  7.23933E-02  7.73881E-03
  4.30000E-01  1.02441E-03  7.23937E-02  7.91829E-03
  4.40000E-01  1.12763E-03  7.23930E-02  8.21546E-03
  4.50000E-01  1.26919E-03  7.23937E-02  8.51486E-03
  4.60000E-01  1.36531E-03  7.23926E-02  8.63706E-03
  4.70000E-01  1.54392E-03  7.23936E-02  8.81621E-03
  4.80000E-01  1.63396E-03  7.23927E-02  9.10581E-03
  4.90000E-01  1.83928E-03  7.23941E-02  9.34613E-03
  5.00000E-01  1.94735E-03  7.23933E-02  9.43144E-03
  5.10000E-01  2.17159E-03  7.23943E-02  9.52762E-03
  5.20000E-01  2.28929E-03  7.23950E-02  9.91234E-03
  5.30000E-01  2.55068E-03  7.23949E-02  1.00391E-02
  5.40000E-01  2.68649E-03  7.23953E-02  1.00569E-02
  5.50000E-01  2.97862E-03  7.23966E-02  1.04114E-02
  5.60000E-01  3.13338E-03  7.23962E-02  1.06466E-02
  5.70000E-01  3.47801E-03  7.23958E-02  1.06506E-02
  5.80000E-01  3.65305E-03  7.23972E-02  1.07530E-02
  5.90000E-01  4.04605E-03  7.23994E-02  1.11597E-02
  6.00000E-01  4.25060E-03  7.23979E-02  1.12590E-02
  6.10000E-01  4.69938E-03  7.24001E-02  1.13437E-02
  6.20000E-01  4.93424E-03  7.24000E-02  1.17324E-02
  6.30000E-01  5.43645E-03  7.23980E-02  1.18648E-02
  6.40000E-01  5.70082E-03  7.24004E-02  1.20350E-02
  6.50000E-01  6.25237E-03  7.23995E-02  1.24343E-02
  6.60000E-01  6.54516E-03  7.23966E-02  1.24804E-02
  6.70000E-01  7.16902E-03  7.24038E-02  1.26462E-02
  6.80000E-01  7.47453E-03  7.24064E-02  1.30273E-02
  6.90000E-01  8.13679E-03  7.24066E-02  1.30820E-02
  7.00000E-01  8.47521E-03  7.24068E-02  1.30833E-02
  7.10000E-01  9.21240E-03  7.24130E-02  1.35055E-02
  7.20000E-01  9.57867E-03  7.24133E-02  1.36948E-02
  7.30000E-01  1.03554E-02  7.24154E-02  1.37109E-02
  7.40000E-01  1.07517E-02  7.24205E-02  1.41281E-02
  7.50000E-01  1.16068E-02  7.24141E-02  1.42777E-02
  7.60000E-01  1.20512E-02  7.24222E-02  1.45861E-02
  7.70000E-01  1.29726E-02  7.24129E-02  1.48965E-02
  7.80000E-01  1.34659E-02  7.24216E-02  1.50529E-02
  7.90000E-01  1.44759E-02  7.24245E-02  1.54451E-02
  8.00000E-01  1.50001E-02  7.24233E-02  1.55142E-02
  8.10000E-01  1.61012E-02  7.24345E-02  1.56041E-02
  8.20000E-01  1.66901E-02  7.24462E-02  1.59144E-02
  8.30000E-01  1.78937E-02  7.24455E-02  1.60243E-02
  8.40000E-01  1.85170E-02  7.24486E-02  1.62902E-02
  8.50000E-01  1.98393E-02  7.24563E-02  1.65301E-02
  8.60000E-01  2.05215E-02  7.24535E-02  1.68873E-02
  8.70000E-01  2.19553E-02  7.24649E-02  1.71216E-02
  8.80000E-01  2.26962E-02  7.24696E-02  1.73662E-02
  8.90000E-01  2.42554E-02  7.24963E-02  1.75984E-02
  9.00000E-01  2.50703E-02  7.25065E-02  1.77734E-02
  9.10000E-01  2.67682E-02  7.25023E-02  1.79885E-02
  9.20000E-01  2.76401E-02  7.25197E-02  1.82849E-02
  9.30000E-01  2.94787E-02  7.25160E-02  1.87293E-02
  9.40000E-01  3.04271E-02  7.25237E-02  1.89286E-02
  9.50000E-01  3.24384E-02  7.25225E-02  1.94677E-02
  9.60000E-01  3.34469E-02  7.25193E-02  1.96948E-02
  9.70000E-01  3.57254E-02  7.25296E-02  1.99853E-02
  9.80000E-01  3.67520E-02  7.25344E-02  2.03521E-02
  9.90000E-01  3.97154E-02  7.25635E-02  2.04728E-02
