  0.00000E+00  2.44348E-05  2.49649E+01  1.03975E-02
  1.00000E-03  2.44342E-05  2.49650E+01  3.16337E-02
  2.00000E-03  2.44343E-05  2.49649E+01  5.35526E-02
  3.00000E-03  2.44345E-05  2.49648E+01  7.84604E-02
  4.00000E-03  2.44350E-05  2.49646E+01  1.06168E-01
  5.00000E-03  2.44360E-05  2.49645E+01  1.35303E-01
  6.00000E-03  2.44431E-05  2.49645E+01  1.63405E-01
  7.00000E-03  2.44588E-05  2.49645E+01  1.89154E-01
  8.00000E-03  2.44808E-05  2.49646E+01  2.10700E-01
  9.00000E-03  2.45105E-05  2.49646E+01  2.30814E-01
  1.00000E-02  2.45358E-05  2.49646E+01  2.50844E-01
  1.10000E-02  2.45638E-05  2.49646E+01  2.71554E-01
  1.20000E-02  2.45797E-05  2.49647E+01  2.95794E-01
  1.30000E-02  2.45941E-05  2.49647E+01  3.20545E-01
  1.40000E-02  2.46065E-05  2.49648E+01  3.43607E-01
  1.50000E-02  2.46617E-05  2.49648E+01  3.64574E-01
  1.60000E-02  2.48478E-05  2.49649E+01  3.87253E-01
  1.70000E-02  2.55563E-05  2.49649E+01  4.12418E-01
  1.80000E-02  2.65169E-05  2.49649E+01  4.35347E-01
  1.90000E-02  2.78785E-05  2.49650E+01  4.56541E-01
  2.00000E-02  2.95233E-05  2.49650E+01  4.79374E-01
  2.10000E-02  3.10952E-05  2.49651E+01  5.03740E-01
  2.20000E-02  3.30232E-05  2.49651E+01  5.26784E-01
  2.30000E-02  3.50042E-05  2.49653E+01  5.49266E-01
  2.40000E-02  3.71283E-05  2.49653E+01  5.72494E-01
  2.50000E-02  3.94126E-05  2.49653E+01  5.94494E-01
  2.60000E-02  4.19720E-05  2.49654E+01  6.17342E-01
  2.70000E-02  4.46173E-05  2.49655E+01  6.38916E-01
  2.80000E-02  4.74856E-05  2.49655E+01  6.60522E-01
  2.90000E-02  5.07408E-05  2.49655E+01  6.84236E-01
  3.00000E-02  5.41498E-05  2.49656E+01  7.06393E-01
  3.10000E-02  5.79181E-05  2.49657E+01  7.29714E-01
  3.20000E-02  6.24144E-05  2.49657E+01  7.52832E-01
  3.30000E-02  6.71434E-05  2.49657E+01  7.72580E-01
  3.40000E-02  7.26620E-05  2.49659E+01  7.93561E-01
  3.50000E-02  7.91914E-05  2.49660E+01  8.18616E-01
  3.60000E-02  8.61585E-05  2.49659E+01  8.41079E-01
  3.70000E-02  9.46214E-05  2.49659E+01  8.60593E-01
  3.80000E-02  1.04175E-04  2.49659E+01  8.83641E-01
  3.90000E-02  1.15159E-04  2.49660E+01  9.07584E-01
  4.00000E-02  1.28276E-04  2.49660E+01  9.28559E-01
  4.10000E-02  1.42838E-04  2.49659E+01  9.48117E-01
  4.20000E-02  1.60415E-04  2.49661E+01  9.71730E-01
  4.30000E-02  1.79504E-04  2.49659E+01  9.96132E-01
  4.40000E-02  2.02464E-04  2.49660E+01  1.01609E+00
  4.50000E-02  2.26525E-04  2.49659E+01  1.03654E+00
  4.60000E-02  2.55722E-04  2.49661E+01  1.06151E+00
  4.70000E-02  2.85594E-04  2.49658E+01  1.08414E+00
  4.80000E-02  3.18423E-04  2.49660E+01  1.10603E+00
  4.90000E-02  3.55797E-04  2.49659E+01  1.13169E+00
  5.00000E-02  3.92787E-04  2.49658E+01  1.15219E+00
  5.10000E-02  4.35066E-04  2.49661E+01  1.17747E+00
  5.20000E-02  4.77376E-04  2.49657E+01  1.20092E+00
  5.30000E-02  5.22808E-04  2.49661E+01  1.22360E+00
  5.40000E-02  5.71642E-04  2.49659E+01  1.24991E+00
  5.50000E-02  6.20535E-04  2.49658E+01  1.26789E+00
  5.60000E-02  6.74292E-04  2.49662E+01  1.29286E+00
  5.70000E-02  7.27773E-04  2.49658E+01  1.31753E+00
  5.80000E-02  7.86797E-04  2.49659E+01  1.33678E+00
  5.90000E-02  8.42549E-04  2.49659E+01  1.35697E+00
  6.00000E-02  9.09564E-04  2.49661E+01  1.37960E+00
  6.10000E-02  9.72916E-04  2.49663E+01  1.40525E+00
  6.20000E-02  1.04089E-03  2.49662E+01  1.42149E+00
  6.30000E-02  1.11207E-03  2.49664E+01  1.43987E+00
  6.40000E-02  1.18816E-03  2.49665E+01  1.46404E+00
  6.50000E-02  1.27148E-03  2.49669E+01  1.49144E+00
  6.60000E-02  1.35029E-03  2.49669E+01  1.51598E+00
  6.70000E-02  1.44097E-03  2.49672E+01  1.53563E+00
  6.80000E-02  1.53345E-03  2.49672E+01  1.55537E+00
  6.90000E-02  1.62920E-03  2.49676E+01  1.57448E+00
  7.00000E-02  1.74450E-03  2.49679E+01  1.59319E+00
  7.10000E-02  1.84669E-03  2.49708E+01  1.60232E+00
  7.20000E-02  1.96284E-03  2.49774E+01  1.60354E+00
  7.30000E-02  2.09472E-03  2.49846E+01  1.60307E+00
  7.40000E-02  2.22554E-03  2.49921E+01  1.60218E+00
