  0.00000E+00  1.12456E-04  3.17916E-01  2.73480E-03
  1.00000E-02  1.12457E-04  3.17915E-01  8.19972E-03
  2.00000E-02  1.12460E-04  3.17916E-01  1.36770E-02
  3.00000E-02  1.12481E-04  3.17916E-01  1.91371E-02
  4.00000E-02  1.12584E-04  3.17916E-01  2.45207E-02
  5.00000E-02  1.12763E-04  3.17917E-01  2.98228E-02
  6.00000E-02  1.12962E-04  3.17918E-01  3.52054E-02
  7.00000E-02  1.13112E-04  3.17919E-01  4.06145E-02
  8.00000E-02  1.13285E-04  3.17920E-01  4.59652E-02
  9.00000E-02  1.13943E-04  3.17921E-01  5.13333E-02
  1.00000E-01  1.17836E-04  3.17922E-01  5.67971E-02
  1.10000E-01  1.26520E-04  3.17923E-01  6.22161E-02
  1.20000E-01  1.38143E-04  3.17923E-01  6.75959E-02
  1.30000E-01  1.52089E-04  3.17923E-01  7.29585E-02
  1.40000E-01  1.67692E-04  3.17923E-01  7.83263E-02
  1.50000E-01  1.85205E-04  3.17923E-01  8.37249E-02
  1.60000E-01  2.05392E-04  3.17922E-01  8.91135E-02
  1.70000E-01  2.28234E-04  3.17923E-01  9.45242E-02
  1.80000E-01  2.55024E-04  3.17922E-01  9.99371E-02
  1.90000E-01  2.86956E-04  3.17923E-01  1.05305E-01
  2.00000E-01  3.26110E-04  3.17923E-01  1.10739E-01
  2.10000E-01  3.74673E-04  3.17922E-01  1.16106E-01
  2.20000E-01  4.35943E-04  3.17924E-01  1.21529E-01
  2.30000E-01  5.13582E-04  3.17923E-01  1.26944E-01
  2.40000E-01  6.12414E-04  3.17924E-01  1.32317E-01
  2.50000E-01  7.37889E-04  3.17926E-01  1.37783E-01
  2.60000E-01  8.94372E-04  3.17928E-01  1.43099E-01
  2.70000E-01  1.08427E-03  3.17930E-01  1.48355E-01
  2.80000E-01  1.30964E-03  3.17937E-01  1.53447E-01
  2.90000E-01  1.56975E-03  3.17939E-01  1.58691E-01
  3.00000E-01  1.86141E-03  3.17945E-01  1.64354E-01
  3.10000E-01  2.18401E-03  3.17946E-01  1.69765E-01
  3.20000E-01  2.53735E-03  3.17952E-01  1.74913E-01
  3.30000E-01  2.91877E-03  3.17968E-01  1.80218E-01
  3.40000E-01  3.33167E-03  3.17979E-01  1.85557E-01
  3.50000E-01  3.77324E-03  3.17984E-01  1.90899E-01
  3.60000E-01  4.24959E-03  3.17998E-01  1.96097E-01
  3.70000E-01  4.76372E-03  3.18017E-01  2.01517E-01
  3.80000E-01  5.32218E-03  3.18033E-01  2.06749E-01
  3.90000E-01  5.92833E-03  3.18058E-01  2.12064E-01
  4.00000E-01  6.59110E-03  3.18084E-01  2.17302E-01
  4.10000E-01  7.31718E-03  3.18119E-01  2.22664E-01
  4.20000E-01  8.11756E-03  3.18149E-01  2.27903E-01
