  0.00000E+00  2.88669E-05  3.29598E+01  3.96734E-03
  1.00000E-03  2.88665E-05  3.29599E+01  1.40183E-02
  2.00000E-03  2.88663E-05  3.29600E+01  2.94679E-02
  3.00000E-03  2.88672E-05  3.29601E+01  4.70238E-02
  4.00000E-03  2.88677E-05  3.29603E+01  6.37080E-02
  5.00000E-03  2.88705E-05  3.29603E+01  8.04339E-02
  6.00000E-03  2.88835E-05  3.29604E+01  1.02044E-01
  7.00000E-03  2.89061E-05  3.29605E+01  1.30757E-01
  8.00000E-03  2.89387E-05  3.29606E+01  1.67558E-01
  9.00000E-03  2.89743E-05  3.29606E+01  2.00923E-01
  1.00000E-02  2.90059E-05  3.29604E+01  2.32524E-01
  1.10000E-02  2.90352E-05  3.29600E+01  2.59259E-01
  1.20000E-02  2.90484E-05  3.29595E+01  2.81900E-01
  1.30000E-02  2.90671E-05  3.29592E+01  3.05332E-01
  1.40000E-02  2.91088E-05  3.29589E+01  3.31420E-01
  1.50000E-02  2.93548E-05  3.29587E+01  3.58578E-01
  1.60000E-02  3.00779E-05  3.29587E+01  3.90491E-01
  1.70000E-02  3.14006E-05  3.29585E+01  4.24850E-01
  1.80000E-02  3.30066E-05  3.29585E+01  4.60220E-01
  1.90000E-02  3.50838E-05  3.29583E+01  4.96041E-01
  2.00000E-02  3.71739E-05  3.29583E+01  5.26271E-01
  2.10000E-02  3.94621E-05  3.29580E+01  5.53910E-01
  2.20000E-02  4.21284E-05  3.29576E+01  5.81198E-01
  2.30000E-02  4.47335E-05  3.29572E+01  6.09563E-01
  2.40000E-02  4.77555E-05  3.29570E+01  6.39787E-01
  2.50000E-02  5.09797E-05  3.29569E+01  6.69486E-01
  2.60000E-02  5.44643E-05  3.29568E+01  6.99632E-01
  2.70000E-02  5.82031E-05  3.29564E+01  7.35195E-01
  2.80000E-02  6.24701E-05  3.29559E+01  7.73724E-01
  2.90000E-02  6.70360E-05  3.29556E+01  8.08276E-01
  3.00000E-02  7.21992E-05  3.29553E+01  8.40177E-01
  3.10000E-02  7.82633E-05  3.29554E+01  8.71841E-01
  3.20000E-02  8.49109E-05  3.29554E+01  9.01688E-01
  3.30000E-02  9.26664E-05  3.29557E+01  9.31213E-01
  3.40000E-02  1.01868E-04  3.29557E+01  9.65604E-01
  3.50000E-02  1.11922E-04  3.29560E+01  9.99569E-01
  3.60000E-02  1.24155E-04  3.29558E+01  1.03397E+00
  3.70000E-02  1.38380E-04  3.29556E+01  1.06563E+00
  3.80000E-02  1.54564E-04  3.29554E+01  1.09743E+00
  3.90000E-02  1.74171E-04  3.29556E+01  1.12402E+00
  4.00000E-02  1.96171E-04  3.29560E+01  1.14851E+00
  4.10000E-02  2.21906E-04  3.29558E+01  1.17168E+00
  4.20000E-02  2.51172E-04  3.29555E+01  1.19455E+00
  4.30000E-02  2.83831E-04  3.29547E+01  1.21810E+00
  4.40000E-02  3.20955E-04  3.29549E+01  1.23980E+00
  4.50000E-02  3.60590E-04  3.29544E+01  1.26580E+00
  4.60000E-02  4.04648E-04  3.29542E+01  1.29228E+00
  4.70000E-02  4.50869E-04  3.29543E+01  1.31257E+00
  4.80000E-02  5.03322E-04  3.29536E+01  1.33958E+00
  4.90000E-02  5.53842E-04  3.29526E+01  1.36323E+00
  5.00000E-02  6.12508E-04  3.29522E+01  1.38909E+00
  5.10000E-02  6.70948E-04  3.29517E+01  1.41890E+00
  5.20000E-02  7.33207E-04  3.29507E+01  1.44538E+00
  5.30000E-02  8.00362E-04  3.29518E+01  1.47462E+00
  5.40000E-02  8.66909E-04  3.29547E+01  1.51446E+00
  5.50000E-02  9.40477E-04  3.29564E+01  1.55006E+00
  5.60000E-02  1.01406E-03  3.29568E+01  1.58296E+00
  5.70000E-02  1.09335E-03  3.29569E+01  1.61103E+00
  5.80000E-02  1.17772E-03  3.29569E+01  1.63303E+00
  5.90000E-02  1.26296E-03  3.29535E+01  1.64969E+00
  6.00000E-02  1.35418E-03  3.29482E+01  1.65793E+00
  6.10000E-02  1.45046E-03  3.29414E+01  1.66221E+00
  6.20000E-02  1.55699E-03  3.29352E+01  1.66390E+00
  6.30000E-02  1.65781E-03  3.29290E+01  1.66026E+00
  6.40000E-02  1.77665E-03  3.29229E+01  1.65140E+00
  6.50000E-02  1.89394E-03  3.29173E+01  1.63911E+00
  6.60000E-02  2.02706E-03  3.29119E+01  1.63571E+00
  6.70000E-02  2.16280E-03  3.29044E+01  1.63417E+00
