  0.00000E+00  4.33351E-05  6.48718E-02  1.37920E-04
  1.00000E-02  4.33349E-05  6.48718E-02  4.14191E-04
  2.00000E-02  4.33338E-05  6.48718E-02  6.98350E-04
  3.00000E-02  4.33360E-05  6.48717E-02  8.53182E-04
  4.00000E-02  4.33362E-05  6.48715E-02  8.32093E-04
  5.00000E-02  4.33509E-05  6.48713E-02  8.90068E-04
  6.00000E-02  4.33936E-05  6.48713E-02  1.08070E-03
  7.00000E-02  4.34467E-05  6.48714E-02  1.33606E-03
  8.00000E-02  4.35082E-05  6.48715E-02  1.53997E-03
  9.00000E-02  4.35584E-05  6.48715E-02  1.69377E-03
  1.00000E-01  4.36033E-05  6.48715E-02  1.83893E-03
  1.10000E-01  4.36243E-05  6.48715E-02  2.02479E-03
  1.20000E-01  4.36892E-05  6.48714E-02  2.22234E-03
  1.30000E-01  4.40511E-05  6.48715E-02  2.39113E-03
  1.40000E-01  4.54048E-05  6.48715E-02  2.56284E-03
  1.50000E-01  4.77309E-05  6.48715E-02  2.75874E-03
  1.60000E-01  5.07520E-05  6.48715E-02  2.95258E-03
  1.70000E-01  5.43342E-05  6.48715E-02  3.11937E-03
  1.80000E-01  5.82143E-05  6.48715E-02  3.26199E-03
  1.90000E-01  6.24885E-05  6.48714E-02  3.40836E-03
  2.00000E-01  6.72125E-05  6.48713E-02  3.56612E-03
  2.10000E-01  7.22586E-05  6.48715E-02  3.78269E-03
  2.20000E-01  7.79364E-05  6.48713E-02  4.01705E-03
  2.30000E-01  8.40080E-05  6.48714E-02  4.16859E-03
  2.40000E-01  9.08656E-05  6.48713E-02  4.29299E-03
  2.50000E-01  9.86680E-05  6.48713E-02  4.49604E-03
  2.60000E-01  1.07255E-04  6.48714E-02  4.71015E-03
  2.70000E-01  1.17328E-04  6.48714E-02  4.84109E-03
  2.80000E-01  1.29242E-04  6.48713E-02  5.06417E-03
  2.90000E-01  1.42930E-04  6.48712E-02  5.22077E-03
  3.00000E-01  1.59275E-04  6.48715E-02  5.35498E-03
  3.10000E-01  1.78447E-04  6.48712E-02  5.63201E-03
  3.20000E-01  2.01587E-04  6.48712E-02  5.74722E-03
  3.30000E-01  2.29274E-04  6.48714E-02  5.95783E-03
  3.40000E-01  2.61786E-04  6.48709E-02  6.10548E-03
  3.50000E-01  3.00928E-04  6.48713E-02  6.25415E-03
  3.60000E-01  3.46045E-04  6.48712E-02  6.50772E-03
  3.70000E-01  3.99005E-04  6.48711E-02  6.61060E-03
  3.80000E-01  4.58083E-04  6.48713E-02  6.86031E-03
  3.90000E-01  5.26424E-04  6.48706E-02  6.99765E-03
  4.00000E-01  5.98200E-04  6.48712E-02  7.13771E-03
  4.10000E-01  6.82093E-04  6.48709E-02  7.38810E-03
  4.20000E-01  7.62318E-04  6.48707E-02  7.50083E-03
  4.30000E-01  8.68051E-04  6.48713E-02  7.76380E-03
  4.40000E-01  9.45677E-04  6.48702E-02  7.88092E-03
  4.50000E-01  1.08273E-03  6.48713E-02  8.03242E-03
  4.60000E-01  1.15352E-03  6.48707E-02  8.25971E-03
  4.70000E-01  1.31448E-03  6.48708E-02  8.36160E-03
  4.80000E-01  1.39636E-03  6.48710E-02  8.65239E-03
  4.90000E-01  1.56313E-03  6.48697E-02  8.77923E-03
  5.00000E-01  1.65942E-03  6.48708E-02  9.01208E-03
  5.10000E-01  1.85965E-03  6.48695E-02  9.22948E-03
  5.20000E-01  1.95555E-03  6.48698E-02  9.23839E-03
  5.30000E-01  2.17405E-03  6.48702E-02  9.46604E-03
  5.40000E-01  2.29250E-03  6.48693E-02  9.80956E-03
  5.50000E-01  2.53681E-03  6.48686E-02  9.82537E-03
  5.60000E-01  2.66952E-03  6.48691E-02  9.94756E-03
  5.70000E-01  2.96307E-03  6.48690E-02  1.03115E-02
  5.80000E-01  3.10329E-03  6.48679E-02  1.04187E-02
  5.90000E-01  3.42898E-03  6.48691E-02  1.05295E-02
  6.00000E-01  3.61114E-03  6.48686E-02  1.09086E-02
  6.10000E-01  3.97922E-03  6.48672E-02  1.10154E-02
  6.20000E-01  4.17064E-03  6.48678E-02  1.10370E-02
  6.30000E-01  4.61213E-03  6.48680E-02  1.13052E-02
  6.40000E-01  4.83259E-03  6.48663E-02  1.16069E-02
  6.50000E-01  5.28769E-03  6.48663E-02  1.16127E-02
  6.60000E-01  5.55009E-03  6.48669E-02  1.17491E-02
  6.70000E-01  6.08365E-03  6.48668E-02  1.21145E-02
  6.80000E-01  6.33834E-03  6.48643E-02  1.22033E-02
  6.90000E-01  6.92538E-03  6.48664E-02  1.23355E-02
  7.00000E-01  7.23296E-03  6.48663E-02  1.27071E-02
  7.10000E-01  7.80716E-03  6.48648E-02  1.28040E-02
  7.20000E-01  8.14519E-03  6.48660E-02  1.28488E-02
  7.30000E-01  8.85170E-03  6.48653E-02  1.31654E-02
  7.40000E-01  9.16621E-03  6.48629E-02  1.33975E-02
  7.50000E-01  9.87003E-03  6.48631E-02  1.34148E-02
  7.60000E-01  1.02949E-02  6.48635E-02  1.36619E-02
  7.70000E-01  1.10473E-02  6.48628E-02  1.39775E-02
  7.80000E-01  1.14380E-02  6.48610E-02  1.39930E-02
  7.90000E-01  1.23634E-02  6.48631E-02  1.41842E-02
  8.00000E-01  1.27905E-02  6.48623E-02  1.45483E-02
  8.10000E-01  1.36605E-02  6.48590E-02  1.45820E-02
  8.20000E-01  1.42184E-02  6.48611E-02  1.47259E-02
  8.30000E-01  1.52496E-02  6.48615E-02  1.50922E-02
  8.40000E-01  1.57327E-02  6.48577E-02  1.51744E-02
  8.50000E-01  1.68684E-02  6.48616E-02  1.53449E-02
  8.60000E-01  1.74863E-02  6.48609E-02  1.57245E-02
  8.70000E-01  1.85909E-02  6.48582E-02  1.57784E-02
  8.80000E-01  1.92504E-02  6.48611E-02  1.58838E-02
  8.90000E-01  2.06287E-02  6.48618E-02  1.62594E-02
  9.00000E-01  2.12932E-02  6.48562E-02  1.63570E-02
  9.10000E-01  2.27261E-02  6.48619E-02  1.65581E-02
  9.20000E-01  2.33941E-02  6.48618E-02  1.69083E-02
  9.30000E-01  2.48797E-02  6.48587E-02  1.69627E-02
  9.40000E-01  2.59281E-02  6.48637E-02  1.71813E-02
  9.50000E-01  2.74538E-02  6.48628E-02  1.75381E-02
  9.60000E-01  2.81946E-02  6.48598E-02  1.75631E-02
  9.70000E-01  3.03536E-02  6.48652E-02  1.78134E-02
  9.80000E-01  3.12099E-02  6.48608E-02  1.81411E-02
  9.90000E-01  3.33272E-02  6.48608E-02  1.81629E-02
