  0.00000E+00  4.39357E-05  6.63783E-02  5.24967E-05
  1.00000E-02  4.39359E-05  6.63781E-02  1.96394E-04
  2.00000E-02  4.39351E-05  6.63780E-02  3.77396E-04
  3.00000E-02  4.39369E-05  6.63779E-02  5.95657E-04
  4.00000E-02  4.39379E-05  6.63778E-02  7.93346E-04
  5.00000E-02  4.39541E-05  6.63778E-02  9.85304E-04
  6.00000E-02  4.39964E-05  6.63778E-02  1.18661E-03
  7.00000E-02  4.40512E-05  6.63777E-02  1.39733E-03
  8.00000E-02  4.41141E-05  6.63777E-02  1.58640E-03
  9.00000E-02  4.41647E-05  6.63777E-02  1.79709E-03
  1.00000E-01  4.42084E-05  6.63776E-02  1.99753E-03
  1.10000E-01  4.42311E-05  6.63777E-02  2.18406E-03
  1.20000E-01  4.43031E-05  6.63777E-02  2.39533E-03
  1.30000E-01  4.47180E-05  6.63778E-02  2.59700E-03
  1.40000E-01  4.61644E-05  6.63778E-02  2.79786E-03
  1.50000E-01  4.85900E-05  6.63777E-02  2.98352E-03
  1.60000E-01  5.17171E-05  6.63777E-02  3.17233E-03
  1.70000E-01  5.53965E-05  6.63778E-02  3.37254E-03
  1.80000E-01  5.93724E-05  6.63777E-02  3.57013E-03
  1.90000E-01  6.37701E-05  6.63777E-02  3.74592E-03
  2.00000E-01  6.86175E-05  6.63778E-02  3.94008E-03
  2.10000E-01  7.37985E-05  6.63777E-02  4.14864E-03
  2.20000E-01  7.96328E-05  6.63778E-02  4.32230E-03
  2.30000E-01  8.58881E-05  6.63777E-02  4.48665E-03
  2.40000E-01  9.30049E-05  6.63778E-02  4.69382E-03
  2.50000E-01  1.00971E-04  6.63779E-02  4.86583E-03
  2.60000E-01  1.09906E-04  6.63780E-02  5.07590E-03
  2.70000E-01  1.20418E-04  6.63777E-02  5.27210E-03
  2.80000E-01  1.32698E-04  6.63779E-02  5.40158E-03
  2.90000E-01  1.47043E-04  6.63780E-02  5.68711E-03
  3.00000E-01  1.64027E-04  6.63776E-02  5.82467E-03
  3.10000E-01  1.84042E-04  6.63782E-02  5.97689E-03
  3.20000E-01  2.08306E-04  6.63779E-02  6.22621E-03
  3.30000E-01  2.37223E-04  6.63780E-02  6.35494E-03
  3.40000E-01  2.71253E-04  6.63783E-02  6.58445E-03
  3.50000E-01  3.12160E-04  6.63777E-02  6.75386E-03
  3.60000E-01  3.59408E-04  6.63782E-02  6.88070E-03
  3.70000E-01  4.14360E-04  6.63782E-02  7.15938E-03
  3.80000E-01  4.76143E-04  6.63779E-02  7.27729E-03
  3.90000E-01  5.46772E-04  6.63782E-02  7.48257E-03
  4.00000E-01  6.21195E-04  6.63778E-02  7.67361E-03
  4.10000E-01  7.07833E-04  6.63779E-02  7.78995E-03
  4.20000E-01  7.91280E-04  6.63785E-02  8.08433E-03
  4.30000E-01  8.98766E-04  6.63778E-02  8.20084E-03
  4.40000E-01  9.81580E-04  6.63782E-02  8.35855E-03
  4.50000E-01  1.11940E-03  6.63780E-02  8.64795E-03
  4.60000E-01  1.19475E-03  6.63778E-02  8.75539E-03
  4.70000E-01  1.36039E-03  6.63784E-02  8.97620E-03
  4.80000E-01  1.44382E-03  6.63778E-02  9.15193E-03
  4.90000E-01  1.61730E-03  6.63782E-02  9.21325E-03
  5.00000E-01  1.71428E-03  6.63782E-02  9.45819E-03
  5.10000E-01  1.92257E-03  6.63783E-02  9.78254E-03
