  0.00000E+00  4.56604E-05  7.07788E-02  9.26053E-05
  1.00000E-02  4.56607E-05  7.07786E-02  2.79876E-04
  2.00000E-02  4.56604E-05  7.07785E-02  4.01737E-04
  3.00000E-02  4.56618E-05  7.07784E-02  5.56666E-04
  4.00000E-02  4.56651E-05  7.07785E-02  7.39931E-04
  5.00000E-02  4.56857E-05  7.07787E-02  9.48468E-04
  6.00000E-02  4.57282E-05  7.07788E-02  1.18685E-03
  7.00000E-02  4.57885E-05  7.07789E-02  1.38579E-03
  8.00000E-02  4.58527E-05  7.07789E-02  1.54019E-03
  9.00000E-02  4.59068E-05  7.07788E-02  1.68963E-03
  1.00000E-01  4.59471E-05  7.07787E-02  1.86470E-03
  1.10000E-01  4.59751E-05  7.07787E-02  2.01372E-03
  1.20000E-01  4.60716E-05  7.07786E-02  2.15002E-03
  1.30000E-01  4.66579E-05  7.07787E-02  2.31707E-03
  1.40000E-01  4.83842E-05  7.07787E-02  2.51930E-03
  1.50000E-01  5.11019E-05  7.07787E-02  2.70325E-03
  1.60000E-01  5.45247E-05  7.07787E-02  2.85552E-03
  1.70000E-01  5.84892E-05  7.07786E-02  3.02263E-03
  1.80000E-01  6.27624E-05  7.07787E-02  3.19124E-03
  1.90000E-01  6.75061E-05  7.07788E-02  3.33834E-03
  2.00000E-01  7.26969E-05  7.07786E-02  3.51509E-03
  2.10000E-01  7.83127E-05  7.07787E-02  3.73920E-03
  2.20000E-01  8.46187E-05  7.07786E-02  3.94444E-03
  2.30000E-01  9.14016E-05  7.07787E-02  4.09747E-03
  2.40000E-01  9.91765E-05  7.07786E-02  4.28259E-03
  2.50000E-01  1.07871E-04  7.07787E-02  4.45079E-03
  2.60000E-01  1.17807E-04  7.07786E-02  4.59179E-03
  2.70000E-01  1.29430E-04  7.07788E-02  4.81285E-03
  2.80000E-01  1.43195E-04  7.07785E-02  4.96061E-03
  2.90000E-01  1.59201E-04  7.07788E-02  5.16091E-03
  3.00000E-01  1.78252E-04  7.07785E-02  5.31341E-03
  3.10000E-01  2.01067E-04  7.07789E-02  5.45122E-03
  3.20000E-01  2.28442E-04  7.07786E-02  5.69371E-03
  3.30000E-01  2.61220E-04  7.07787E-02  5.82521E-03
  3.40000E-01  3.00075E-04  7.07791E-02  6.06776E-03
  3.50000E-01  3.46059E-04  7.07784E-02  6.21253E-03
  3.60000E-01  3.99587E-04  7.07790E-02  6.36306E-03
  3.70000E-01  4.61091E-04  7.07786E-02  6.59453E-03
  3.80000E-01  5.29939E-04  7.07790E-02  6.69588E-03
  3.90000E-01  6.07887E-04  7.07791E-02  6.96445E-03
  4.00000E-01  6.90454E-04  7.07787E-02  7.10063E-03
  4.10000E-01  7.83829E-04  7.07795E-02  7.25616E-03
  4.20000E-01  8.78398E-04  7.07788E-02  7.50385E-03
  4.30000E-01  9.90055E-04  7.07793E-02  7.61467E-03
  4.40000E-01  1.08806E-03  7.07795E-02  7.86804E-03
  4.50000E-01  1.22865E-03  7.07792E-02  8.14351E-03
  4.60000E-01  1.31838E-03  7.07794E-02  8.25834E-03
  4.70000E-01  1.49522E-03  7.07801E-02  8.47176E-03
  4.80000E-01  1.58186E-03  7.07797E-02  8.71790E-03
  4.90000E-01  1.77798E-03  7.07799E-02  8.79212E-03
  5.00000E-01  1.88516E-03  7.07818E-02  9.10021E-03
  5.10000E-01  2.10390E-03  7.07806E-02  9.37484E-03
  5.20000E-01  2.21548E-03  7.07812E-02  9.44507E-03
  5.30000E-01  2.46783E-03  7.07816E-02  9.80004E-03
  5.40000E-01  2.60023E-03  7.07795E-02  1.00099E-02
  5.50000E-01  2.88282E-03  7.07824E-02  1.00695E-02
  5.60000E-01  3.03191E-03  7.07830E-02  1.04510E-02
  5.70000E-01  3.36307E-03  7.07803E-02  1.05836E-02
  5.80000E-01  3.53218E-03  7.07836E-02  1.08392E-02
  5.90000E-01  3.91287E-03  7.07839E-02  1.11677E-02
  6.00000E-01  4.10993E-03  7.07840E-02  1.12397E-02
  6.10000E-01  4.53804E-03  7.07859E-02  1.15896E-02
  6.20000E-01  4.76706E-03  7.07813E-02  1.18181E-02
  6.30000E-01  5.25848E-03  7.07852E-02  1.19905E-02
  6.40000E-01  5.50821E-03  7.07848E-02  1.23558E-02
  6.50000E-01  6.04156E-03  7.07840E-02  1.24565E-02
  6.60000E-01  6.32886E-03  7.07866E-02  1.27915E-02
  6.70000E-01  6.93031E-03  7.07821E-02  1.30414E-02
  6.80000E-01  7.22937E-03  7.07854E-02  1.31288E-02
  6.90000E-01  7.87235E-03  7.07840E-02  1.35189E-02
  7.00000E-01  8.19882E-03  7.07797E-02  1.36319E-02
  7.10000E-01  8.90789E-03  7.07834E-02  1.38101E-02
  7.20000E-01  9.26597E-03  7.07820E-02  1.42078E-02
  7.30000E-01  1.00177E-02  7.07798E-02  1.42404E-02
  7.40000E-01  1.04089E-02  7.07811E-02  1.42975E-02
  7.50000E-01  1.12328E-02  7.07804E-02  1.46261E-02
  7.60000E-01  1.16501E-02  7.07759E-02  1.48407E-02
  7.70000E-01  1.25458E-02  7.07767E-02  1.48673E-02
  7.80000E-01  1.30393E-02  7.07769E-02  1.51127E-02
  7.90000E-01  1.39960E-02  7.07751E-02  1.54403E-02
  8.00000E-01  1.45012E-02  7.07744E-02  1.54506E-02
  8.10000E-01  1.55790E-02  7.07763E-02  1.56486E-02
