 -5.21836E-09  1.88147E-08  1.61473E-15  2.23938E-05
  9.92823E-01  1.98361E-08  1.61470E-15  5.91701E-05
  1.63213E+00  2.00237E-08  1.61475E-15  8.80895E-05
  2.27484E+00  1.92678E-08  1.61473E-15  1.17581E-04
  2.94081E+00  1.20141E-07  1.61481E-15  1.35459E-04
  3.06701E+00  1.37374E-07  1.61483E-15  1.41574E-04
  3.21234E+00  1.51059E-07  1.61496E-15  1.48539E-04
  3.37565E+00  1.85454E-07  1.61512E-15  1.55782E-04
  3.53355E+00  2.19731E-07  1.61530E-15  1.62832E-04
  3.68789E+00  2.56182E-07  1.61539E-15  1.69704E-04
  3.83832E+00  2.92869E-07  1.61556E-15  1.76424E-04
  3.98562E+00  3.31426E-07  1.61563E-15  1.82994E-04
  4.12958E+00  3.77066E-07  1.61564E-15  1.89372E-04
  4.26823E+00  4.30332E-07  1.61564E-15  1.95479E-04
  4.40044E+00  4.90218E-07  1.61537E-15  2.01293E-04
  4.52606E+00  5.57035E-07  1.61528E-15  2.06810E-04
  4.64521E+00  6.29366E-07  1.61501E-15  2.12046E-04
  4.75842E+00  7.05925E-07  1.61454E-15  2.17030E-04
  4.86642E+00  7.85947E-07  1.61397E-15  2.21796E-04
  4.96988E+00  8.68661E-07  1.61331E-15  2.26373E-04
  5.06944E+00  9.55561E-07  1.61268E-15  2.30782E-04
  5.16542E+00  1.04829E-06  1.61202E-15  2.35029E-04
  5.25799E+00  1.14777E-06  1.61151E-15  2.39129E-04
  5.34723E+00  1.24908E-06  1.61079E-15  2.43088E-04
  5.43361E+00  1.34021E-06  1.61042E-15  2.46946E-04
  5.51825E+00  1.40976E-06  1.61030E-15  2.50759E-04
  5.60263E+00  1.46428E-06  1.60994E-15  2.54580E-04
  5.68761E+00  1.52592E-06  1.60976E-15  2.58417E-04
  5.77271E+00  1.60671E-06  1.60967E-15  2.62233E-04
  5.85688E+00  1.70620E-06  1.60957E-15  2.65990E-04
  5.93930E+00  1.82049E-06  1.60941E-15  2.69657E-04
  6.01953E+00  1.94068E-06  1.60913E-15  2.73229E-04
  6.09763E+00  2.06465E-06  1.60850E-15  2.76705E-04
  6.17372E+00  2.19158E-06  1.60807E-15  2.80095E-04
  6.24797E+00  2.31763E-06  1.60755E-15  2.83404E-04
  6.32061E+00  2.44831E-06  1.60667E-15  2.86642E-04
  6.39171E+00  2.58093E-06  1.60580E-15  2.89820E-04
  6.46138E+00  2.72040E-06  1.60484E-15  2.92927E-04
  6.52961E+00  2.85899E-06  1.60367E-15  2.95976E-04
  6.59656E+00  2.99979E-06  1.60240E-15  2.98969E-04
  6.66233E+00  3.12672E-06  1.60181E-15  3.01919E-04
  6.72731E+00  3.23050E-06  1.60058E-15  3.04844E-04
  6.79203E+00  3.32262E-06  1.59954E-15  3.07762E-04
  6.85671E+00  3.41721E-06  1.59907E-15  3.10674E-04
  6.92131E+00  3.53004E-06  1.59849E-15  3.13579E-04
  6.98549E+00  3.66005E-06  1.59765E-15  3.16455E-04
  7.04898E+00  3.80692E-06  1.59681E-15  3.19295E-04
  7.11154E+00  3.96494E-06  1.59592E-15  3.22102E-04
  7.17308E+00  4.12182E-06  1.59434E-15  3.24854E-04
  7.23371E+00  4.28888E-06  1.59379E-15  3.27572E-04
  7.29335E+00  4.45846E-06  1.59259E-15  3.30241E-04
  7.35206E+00  4.62350E-06  1.59102E-15  3.32876E-04
  7.40996E+00  4.79332E-06  1.58885E-15  3.35464E-04
  7.46705E+00  4.96274E-06  1.58778E-15  3.38025E-04
  7.52341E+00  5.12059E-06  1.58689E-15  3.40560E-04
  7.57921E+00  5.25658E-06  1.58595E-15  3.43063E-04
  7.63471E+00  5.37150E-06  1.58407E-15  3.45565E-04
  7.69014E+00  5.48164E-06  1.58329E-15  3.48073E-04
  7.74555E+00  5.60994E-06  1.58166E-15  3.50561E-04
  7.80075E+00  5.75430E-06  1.58082E-15  3.53045E-04
  7.85559E+00  5.91782E-06  1.57881E-15  3.55505E-04
  7.90993E+00  6.09300E-06  1.57784E-15  3.57944E-04
  7.96367E+00  6.28235E-06  1.57616E-15  3.60353E-04
  8.01675E+00  6.45443E-06  1.57366E-15  3.62728E-04
  8.06933E+00  6.64067E-06  1.57129E-15  3.65086E-04
  8.12135E+00  6.82337E-06  1.56962E-15  3.67421E-04
  8.17284E+00  7.00443E-06  1.56731E-15  3.69730E-04
  8.22387E+00  7.16190E-06  1.56641E-15  3.72032E-04
  8.27461E+00  7.31362E-06  1.56422E-15  3.74321E-04
  8.32511E+00  7.44915E-06  1.56357E-15  3.76598E-04
  8.37550E+00  7.58068E-06  1.56162E-15  3.78871E-04
  8.42580E+00  7.71882E-06  1.56065E-15  3.81138E-04
  8.47596E+00  7.88311E-06  1.55776E-15  3.83398E-04
  8.52583E+00  8.05403E-06  1.55601E-15  3.85641E-04
  8.57537E+00  8.23860E-06  1.55354E-15  3.87870E-04
  8.62452E+00  8.41109E-06  1.54973E-15  3.90070E-04
  8.67336E+00  8.60558E-06  1.54843E-15  3.92269E-04
  8.72178E+00  8.78876E-06  1.54625E-15  3.94440E-04
  8.76987E+00  8.96708E-06  1.54470E-15  3.96603E-04
  8.81765E+00  9.13470E-06  1.54351E-15  3.98758E-04
  8.86520E+00  9.29021E-06  1.54021E-15  4.00907E-04
  8.91258E+00  9.43800E-06  1.53775E-15  4.03044E-04
  8.95984E+00  9.57367E-06  1.53619E-15  4.05174E-04
  9.00703E+00  9.72596E-06  1.53279E-15  4.07299E-04
  9.05409E+00  9.89490E-06  1.53083E-15  4.09417E-04
  9.10092E+00  1.00548E-05  1.52751E-15  4.11521E-04
  9.14758E+00  1.02285E-05  1.52551E-15  4.13614E-04
  9.19400E+00  1.04159E-05  1.52306E-15  4.15704E-04
  9.24014E+00  1.05963E-05  1.52028E-15  4.17798E-04
  9.28604E+00  1.07615E-05  1.51631E-15  4.19853E-04
  9.33176E+00  1.09363E-05  1.51420E-15  4.21921E-04
  9.37726E+00  1.10933E-05  1.51245E-15  4.23971E-04
  9.42264E+00  1.12481E-05  1.50910E-15  4.26016E-04
  9.46789E+00  1.13891E-05  1.50594E-15  4.28061E-04
  9.51307E+00  1.15392E-05  1.50333E-15  4.30101E-04
  9.55815E+00  1.17031E-05  1.49952E-15  4.32132E-04
  9.60307E+00  1.18552E-05  1.49632E-15  4.34154E-04
  9.64788E+00  1.20358E-05  1.49460E-15  4.36179E-04
  9.69248E+00  1.21983E-05  1.49057E-15  4.38179E-04
  9.73693E+00  1.23703E-05  1.48879E-15  4.40180E-04
  9.78121E+00  1.25401E-05  1.48546E-15  4.42184E-04
  9.82532E+00  1.26925E-05  1.48096E-15  4.44173E-04
  9.86933E+00  1.28630E-05  1.47838E-15  4.46154E-04
  9.91317E+00  1.30185E-05  1.47645E-15  4.48138E-04
  9.95691E+00  1.31690E-05  1.47212E-15  4.50101E-04
  1.00006E+01  1.33087E-05  1.46940E-15  4.52073E-04
  1.00441E+01  1.34483E-05  1.46621E-15  4.54047E-04
  1.00877E+01  1.35954E-05  1.46132E-15  4.55998E-04
  1.01311E+01  1.37238E-05  1.45887E-15  4.57963E-04
  1.01745E+01  1.38758E-05  1.45399E-15  4.59929E-04
  1.02178E+01  1.40399E-05  1.45103E-15  4.61879E-04
  1.02610E+01  1.41876E-05  1.44829E-15  4.63828E-04
  1.03041E+01  1.43315E-05  1.44465E-15  4.65786E-04
  1.03471E+01  1.44947E-05  1.44105E-15  4.67722E-04
  1.03900E+01  1.46238E-05  1.43864E-15  4.69669E-04
  1.04328E+01  1.47551E-05  1.43388E-15  4.71592E-04
  1.04756E+01  1.48919E-05  1.43123E-15  4.73527E-04
  1.05184E+01  1.50110E-05  1.42390E-15  4.75457E-04
  1.05611E+01  1.51389E-05  1.42084E-15  4.77379E-04
  1.06038E+01  1.52628E-05  1.41728E-15  4.79309E-04
  1.06465E+01  1.54052E-05  1.41554E-15  4.81234E-04
  1.06890E+01  1.55325E-05  1.41039E-15  4.83156E-04
  1.07316E+01  1.56556E-05  1.40881E-15  4.85085E-04
  1.07741E+01  1.58030E-05  1.40366E-15  4.86998E-04
  1.08165E+01  1.59327E-05  1.40062E-15  4.88926E-04
  1.08589E+01  1.60372E-05  1.39674E-15  4.90840E-04
  1.09013E+01  1.61556E-05  1.39281E-15  4.92741E-04
  1.09436E+01  1.62607E-05  1.38694E-15  4.94659E-04
  1.09860E+01  1.63616E-05  1.38546E-15  4.96577E-04
  1.10283E+01  1.64907E-05  1.37780E-15  4.98503E-04
  1.10707E+01  1.66117E-05  1.37564E-15  5.00425E-04
  1.11129E+01  1.66903E-05  1.36792E-15  5.02336E-04
  1.11553E+01  1.68536E-05  1.36406E-15  5.04251E-04
  1.11975E+01  1.69336E-05  1.35497E-15  5.06143E-04
  1.12397E+01  1.70298E-05  1.35040E-15  5.08050E-04
  1.12819E+01  1.71505E-05  1.34925E-15  5.09955E-04
  1.13242E+01  1.72010E-05  1.34507E-15  5.11873E-04
  1.13665E+01  1.73554E-05  1.34268E-15  5.13792E-04
  1.14087E+01  1.74346E-05  1.33757E-15  5.15687E-04
  1.14509E+01  1.75236E-05  1.33162E-15  5.17596E-04
  1.14931E+01  1.75896E-05  1.32831E-15  5.19525E-04
  1.15355E+01  1.77173E-05  1.32502E-15  5.21439E-04
  1.15777E+01  1.77893E-05  1.32148E-15  5.23352E-04
  1.16200E+01  1.78579E-05  1.31355E-15  5.25259E-04
  1.16623E+01  1.79360E-05  1.31131E-15  5.27172E-04
  1.17047E+01  1.80411E-05  1.30616E-15  5.29093E-04
  1.17470E+01  1.81514E-05  1.29902E-15  5.31015E-04
  1.17893E+01  1.82201E-05  1.29461E-15  5.32927E-04
  1.18316E+01  1.82751E-05  1.28883E-15  5.34835E-04
  1.18740E+01  1.83623E-05  1.28646E-15  5.36762E-04
  1.19164E+01  1.84075E-05  1.28282E-15  5.38686E-04
  1.19589E+01  1.84522E-05  1.27754E-15  5.40608E-04
  1.20015E+01  1.85608E-05  1.27134E-15  5.42533E-04
  1.20440E+01  1.86839E-05  1.26916E-15  5.44453E-04
  1.20864E+01  1.86565E-05  1.26535E-15  5.46378E-04
  1.21290E+01  1.87757E-05  1.25779E-15  5.48327E-04
  1.21716E+01  1.88567E-05  1.25535E-15  5.50238E-04
  1.22141E+01  1.88723E-05  1.24888E-15  5.52163E-04
  1.22568E+01  1.89545E-05  1.24570E-15  5.54094E-04
