 -1.62560E-10  1.59959E-04  2.04555E+02  1.59185E+00
  4.86445E-02  1.08730E-03  2.04558E+02  3.43490E+00
  5.61014E-02  1.69802E-03  2.04564E+02  3.94223E+00
  6.41606E-02  2.75335E-03  2.04574E+02  4.42787E+00
  7.11196E-02  4.02554E-03  2.04588E+02  4.85045E+00
  7.72892E-02  5.52403E-03  2.04606E+02  5.22701E+00
  8.28451E-02  7.30925E-03  2.04630E+02  5.56581E+00
  8.78710E-02  9.38744E-03  2.04659E+02  5.87213E+00
  9.24504E-02  1.16278E-02  2.04692E+02  6.15202E+00
  9.67015E-02  1.40812E-02  2.04726E+02  6.41108E+00
  1.00681E-01  1.67240E-02  2.04762E+02  6.65257E+00
  1.04434E-01  1.95893E-02  2.04796E+02  6.87941E+00
  1.07989E-01  2.26804E-02  2.04825E+02  7.09383E+00
  1.11367E-01  2.59601E-02  2.04852E+02  7.29871E+00
  1.14593E-01  2.93873E-02  2.04873E+02  7.49610E+00
  1.17687E-01  3.29346E-02  2.04886E+02  7.68820E+00
  1.20671E-01  3.66478E-02  2.04886E+02  7.87144E+00
  1.23553E-01  4.05111E-02  2.04871E+02  8.05190E+00
  1.26345E-01  4.45901E-02  2.04843E+02  8.22964E+00
  1.29050E-01  4.89424E-02  2.04808E+02  8.40483E+00
  1.31670E-01  5.35283E-02  2.04772E+02  8.57616E+00
  1.34209E-01  5.82167E-02  2.04747E+02  8.74466E+00
  1.36677E-01  6.31204E-02  2.04732E+02  8.90803E+00
  1.39077E-01  6.81744E-02  2.04736E+02  9.06705E+00
  1.41415E-01  7.33064E-02  2.04764E+02  9.21682E+00
  1.43698E-01  7.86265E-02  2.04822E+02  9.36024E+00
  1.45929E-01  8.39767E-02  2.04906E+02  9.49745E+00
  1.48114E-01  8.96337E-02  2.05019E+02  9.62877E+00
  1.50251E-01  9.53229E-02  2.05127E+02  9.75676E+00
  1.52346E-01  1.01368E-01  2.05227E+02  9.88573E+00
  1.54398E-01  1.07400E-01  2.05275E+02  1.00193E+01
  1.56411E-01  1.13761E-01  2.05283E+02  1.01562E+01
  1.58385E-01  1.20112E-01  2.05264E+02  1.02922E+01
  1.60324E-01  1.26673E-01  2.05236E+02  1.04265E+01
  1.62229E-01  1.33242E-01  2.05224E+02  1.05558E+01
  1.64104E-01  1.40001E-01  2.05235E+02  1.06813E+01
  1.65948E-01  1.46953E-01  2.05292E+02  1.07972E+01
  1.67764E-01  1.53933E-01  2.05404E+02  1.09066E+01
  1.69552E-01  1.61231E-01  2.05542E+02  1.10112E+01
  1.71313E-01  1.68641E-01  2.05679E+02  1.11144E+01
  1.73047E-01  1.76209E-01  2.05798E+02  1.12196E+01
  1.74756E-01  1.83839E-01  2.05862E+02  1.13294E+01
  1.76441E-01  1.91577E-01  2.05877E+02  1.14446E+01
  1.78104E-01  1.99438E-01  2.05868E+02  1.15595E+01
  1.79744E-01  2.07347E-01  2.05856E+02  1.16722E+01
  1.81365E-01  2.15484E-01  2.05883E+02  1.17818E+01
  1.82965E-01  2.23681E-01  2.05959E+02  1.18840E+01
  1.84546E-01  2.32006E-01  2.06078E+02  1.19822E+01
  1.86108E-01  2.40637E-01  2.06237E+02  1.20782E+01
  1.87651E-01  2.49362E-01  2.06388E+02  1.21741E+01
  1.89176E-01  2.58205E-01  2.06508E+02  1.22717E+01
  1.90682E-01  2.66859E-01  2.06582E+02  1.23707E+01
  1.92174E-01  2.75802E-01  2.06611E+02  1.24712E+01
  1.93649E-01  2.84959E-01  2.06630E+02  1.25702E+01
  1.95108E-01  2.93850E-01  2.06684E+02  1.26651E+01
  1.96554E-01  3.03298E-01  2.06785E+02  1.27573E+01
  1.97984E-01  3.12590E-01  2.06928E+02  1.28490E+01
  1.99401E-01  3.22437E-01  2.07103E+02  1.29417E+01
  2.00802E-01  3.31763E-01  2.07280E+02  1.30346E+01
  2.02191E-01  3.41679E-01  2.07428E+02  1.31282E+01
  2.03567E-01  3.51649E-01  2.07536E+02  1.32214E+01
  2.04929E-01  3.61296E-01  2.07632E+02  1.33121E+01
  2.06279E-01  3.71482E-01  2.07726E+02  1.33994E+01
  2.07617E-01  3.81687E-01  2.07840E+02  1.34833E+01
  2.08943E-01  3.91912E-01  2.07972E+02  1.35654E+01
  2.10258E-01  4.02121E-01  2.08111E+02  1.36486E+01
  2.11562E-01  4.12445E-01  2.08218E+02  1.37331E+01
  2.12855E-01  4.22891E-01  2.08314E+02  1.38196E+01
  2.14138E-01  4.33541E-01  2.08389E+02  1.39049E+01
  2.15410E-01  4.43955E-01  2.08483E+02  1.39859E+01
  2.16674E-01  4.54755E-01  2.08622E+02  1.40646E+01
  2.17927E-01  4.65475E-01  2.08815E+02  1.41433E+01
  2.19170E-01  4.76560E-01  2.09048E+02  1.42243E+01
  2.20405E-01  4.87718E-01  2.09293E+02  1.43104E+01
  2.21629E-01  4.98882E-01  2.09500E+02  1.43998E+01
  2.22844E-01  5.10209E-01  2.09658E+02  1.44893E+01
  2.24051E-01  5.21307E-01  2.09774E+02  1.45753E+01
  2.25249E-01  5.32250E-01  2.09865E+02  1.46536E+01
  2.26439E-01  5.43472E-01  2.09966E+02  1.47243E+01
  2.27622E-01  5.55336E-01  2.10126E+02  1.47896E+01
  2.28796E-01  5.66526E-01  2.10361E+02  1.48564E+01
  2.29963E-01  5.78082E-01  2.10667E+02  1.49297E+01
  2.31122E-01  5.90486E-01  2.10970E+02  1.50117E+01
  2.32273E-01  6.01645E-01  2.11174E+02  1.50975E+01
  2.33417E-01  6.13509E-01  2.11277E+02  1.51852E+01
  2.34554E-01  6.25073E-01  2.11310E+02  1.52657E+01
  2.35684E-01  6.36511E-01  2.11359E+02  1.53422E+01
  2.36808E-01  6.48660E-01  2.11529E+02  1.54132E+01
  2.37925E-01  6.60731E-01  2.11809E+02  1.54832E+01
  2.39036E-01  6.72884E-01  2.12152E+02  1.55534E+01
  2.40139E-01  6.85590E-01  2.12487E+02  1.56260E+01
  2.41236E-01  6.97282E-01  2.12764E+02  1.56989E+01
  2.42327E-01  7.09788E-01  2.12993E+02  1.57716E+01
  2.43412E-01  7.22215E-01  2.13193E+02  1.58428E+01
  2.44490E-01  7.34038E-01  2.13389E+02  1.59127E+01
  2.45563E-01  7.46599E-01  2.13585E+02  1.59833E+01
  2.46630E-01  7.58969E-01  2.13795E+02  1.60558E+01
  2.47692E-01  7.71381E-01  2.14011E+02  1.61310E+01
  2.48748E-01  7.84062E-01  2.14247E+02  1.62065E+01
  2.49798E-01  7.96233E-01  2.14480E+02  1.62799E+01
  2.50844E-01  8.08852E-01  2.14731E+02  1.63510E+01
  2.51884E-01  8.21478E-01  2.14978E+02  1.64209E+01
  2.52919E-01  8.33970E-01  2.15251E+02  1.64902E+01
  2.53949E-01  8.46893E-01  2.15550E+02  1.65598E+01
  2.54974E-01  8.59787E-01  2.15870E+02  1.66293E+01
  2.55994E-01  8.72317E-01  2.16150E+02  1.66982E+01
  2.57009E-01  8.85283E-01  2.16406E+02  1.67674E+01
  2.58019E-01  8.97989E-01  2.16648E+02  1.68367E+01
  2.59025E-01  9.10708E-01  2.16883E+02  1.69054E+01
  2.60026E-01  9.23491E-01  2.17173E+02  1.69739E+01
  2.61023E-01  9.36156E-01  2.17490E+02  1.70428E+01
  2.62016E-01  9.49358E-01  2.17790E+02  1.71115E+01
  2.63004E-01  9.62382E-01  2.18076E+02  1.71794E+01
  2.63987E-01  9.74682E-01  2.18367E+02  1.72463E+01
  2.64967E-01  9.88151E-01  2.18668E+02  1.73131E+01
  2.65943E-01  1.00111E+00  2.18982E+02  1.73806E+01
  2.66914E-01  1.01389E+00  2.19331E+02  1.74493E+01
  2.67881E-01  1.02706E+00  2.19643E+02  1.75180E+01
  2.68845E-01  1.03961E+00  2.19939E+02  1.75875E+01
  2.69805E-01  1.05228E+00  2.20199E+02  1.76521E+01
  2.70761E-01  1.06576E+00  2.20517E+02  1.77153E+01
  2.71713E-01  1.07898E+00  2.20826E+02  1.77796E+01
  2.72661E-01  1.09118E+00  2.21232E+02  1.78427E+01
  2.73607E-01  1.10543E+00  2.21638E+02  1.79087E+01
  2.74547E-01  1.11786E+00  2.22072E+02  1.79767E+01
  2.75485E-01  1.13145E+00  2.22492E+02  1.80435E+01
  2.76419E-01  1.14458E+00  2.22813E+02  1.81091E+01
  2.77349E-01  1.15668E+00  2.23099E+02  1.81741E+01
  2.78277E-01  1.16970E+00  2.23363E+02  1.82390E+01
  2.79201E-01  1.18236E+00  2.23633E+02  1.83047E+01
  2.80122E-01  1.19586E+00  2.23932E+02  1.83723E+01
  2.81040E-01  1.20767E+00  2.24287E+02  1.84416E+01
  2.81955E-01  1.22145E+00  2.24754E+02  1.85093E+01
  2.82867E-01  1.23474E+00  2.25185E+02  1.85733E+01
  2.83775E-01  1.24749E+00  2.25633E+02  1.86334E+01
  2.84681E-01  1.26072E+00  2.26025E+02  1.86938E+01
  2.85583E-01  1.27376E+00  2.26430E+02  1.87545E+01
  2.86482E-01  1.28604E+00  2.26804E+02  1.88161E+01
  2.87379E-01  1.29916E+00  2.27180E+02  1.88819E+01
  2.88273E-01  1.31179E+00  2.27583E+02  1.89516E+01
  2.89164E-01  1.32455E+00  2.27922E+02  1.90207E+01
  2.90052E-01  1.33659E+00  2.28273E+02  1.90863E+01
  2.90938E-01  1.34927E+00  2.28657E+02  1.91497E+01
  2.91821E-01  1.36245E+00  2.29187E+02  1.92099E+01
  2.92702E-01  1.37546E+00  2.29743E+02  1.92675E+01
  2.93580E-01  1.38872E+00  2.30195E+02  1.93287E+01
  2.94454E-01  1.40054E+00  2.30557E+02  1.93944E+01
  2.95327E-01  1.41372E+00  2.30873E+02  1.94612E+01
  2.96197E-01  1.42538E+00  2.31235E+02  1.95267E+01
  2.97065E-01  1.43712E+00  2.31670E+02  1.95899E+01
  2.97931E-01  1.45045E+00  2.32121E+02  1.96530E+01
  2.98794E-01  1.46264E+00  2.32594E+02  1.97159E+01
  2.99654E-01  1.47551E+00  2.33108E+02  1.97786E+01
  3.00513E-01  1.48741E+00  2.33632E+02  1.98419E+01
  3.01369E-01  1.50013E+00  2.34120E+02  1.99054E+01
  3.02222E-01  1.51184E+00  2.34539E+02  1.99691E+01
  3.03074E-01  1.52412E+00  2.34980E+02  2.00320E+01
  3.03924E-01  1.53599E+00  2.35439E+02  2.00929E+01
  3.04771E-01  1.54805E+00  2.35898E+02  2.01541E+01
  3.05617E-01  1.56063E+00  2.36329E+02  2.02185E+01
  3.06460E-01  1.57147E+00  2.36757E+02  2.02836E+01
  3.07301E-01  1.58295E+00  2.37223E+02  2.03464E+01
  3.08141E-01  1.59631E+00  2.37781E+02  2.04074E+01
  3.08978E-01  1.60669E+00  2.38361E+02  2.04666E+01
  3.09814E-01  1.61974E+00  2.38942E+02  2.05253E+01
  3.10647E-01  1.63030E+00  2.39427E+02  2.05888E+01
  3.11479E-01  1.64237E+00  2.39783E+02  2.06583E+01
  3.12309E-01  1.65222E+00  2.40128E+02  2.07273E+01
  3.13137E-01  1.66474E+00  2.40592E+02  2.07917E+01
  3.13964E-01  1.67534E+00  2.41144E+02  2.08508E+01
  3.14789E-01  1.68717E+00  2.41761E+02  2.09075E+01
  3.15612E-01  1.69938E+00  2.42412E+02  2.09673E+01
  3.16432E-01  1.70997E+00  2.42975E+02  2.10306E+01
  3.17251E-01  1.72111E+00  2.43443E+02  2.10942E+01
  3.18069E-01  1.73126E+00  2.43942E+02  2.11576E+01
  3.18885E-01  1.74411E+00  2.44481E+02  2.12201E+01
  3.19699E-01  1.75246E+00  2.45046E+02  2.12821E+01
  3.20512E-01  1.76307E+00  2.45569E+02  2.13435E+01
