 -8.52608E-11  1.32902E-03  1.98106E-07  2.37467E-05
  2.40175E-02  1.40108E-03  1.98093E-07  6.35667E-05
  3.94837E-02  1.41435E-03  1.98076E-07  9.38907E-05
  5.50318E-02  1.36072E-03  1.98059E-07  1.24911E-04
  7.11449E-02  8.48463E-03  1.98037E-07  1.43399E-04
  7.41981E-02  9.70053E-03  1.98008E-07  1.49806E-04
  7.77145E-02  1.06651E-02  1.97977E-07  1.57173E-04
  8.16666E-02  1.30919E-02  1.97948E-07  1.64879E-04
  8.54881E-02  1.55092E-02  1.97920E-07  1.72406E-04
  8.92240E-02  1.80806E-02  1.97896E-07  1.79765E-04
  9.28653E-02  2.06659E-02  1.97874E-07  1.86913E-04
  9.64313E-02  2.33856E-02  1.97852E-07  1.93844E-04
  9.99165E-02  2.66029E-02  1.97828E-07  2.00489E-04
  1.03273E-01  3.03605E-02  1.97814E-07  2.06839E-04
  1.06474E-01  3.45901E-02  1.97813E-07  2.13005E-04
  1.09515E-01  3.93055E-02  1.97829E-07  2.18911E-04
  1.12399E-01  4.44211E-02  1.97866E-07  2.24571E-04
  1.15139E-01  4.98415E-02  1.97918E-07  2.29968E-04
  1.17751E-01  5.55067E-02  1.97976E-07  2.35117E-04
  1.20254E-01  6.13795E-02  1.98039E-07  2.40079E-04
  1.22660E-01  6.75545E-02  1.98116E-07  2.44942E-04
  1.24979E-01  7.41466E-02  1.98202E-07  2.49701E-04
  1.27215E-01  8.12198E-02  1.98287E-07  2.54296E-04
  1.29369E-01  8.84243E-02  1.98341E-07  2.58628E-04
  1.31454E-01  9.49002E-02  1.98363E-07  2.62583E-04
  1.33496E-01  9.98150E-02  1.98344E-07  2.66363E-04
  1.35533E-01  1.03678E-01  1.98294E-07  2.69956E-04
  1.37584E-01  1.08023E-01  1.98246E-07  2.73538E-04
  1.39638E-01  1.13747E-01  1.98227E-07  2.77264E-04
  1.41670E-01  1.20808E-01  1.98243E-07  2.80992E-04
  1.43660E-01  1.28926E-01  1.98297E-07  2.84902E-04
  1.45596E-01  1.37506E-01  1.98403E-07  2.88941E-04
  1.47480E-01  1.46367E-01  1.98542E-07  2.93008E-04
  1.49315E-01  1.55461E-01  1.98687E-07  2.96975E-04
  1.51105E-01  1.64496E-01  1.98801E-07  3.00729E-04
  1.52855E-01  1.73873E-01  1.98863E-07  3.04208E-04
  1.54566E-01  1.83338E-01  1.98875E-07  3.07384E-04
  1.56244E-01  1.93273E-01  1.98869E-07  3.10435E-04
  1.57886E-01  2.03268E-01  1.98859E-07  3.13400E-04
  1.59497E-01  2.13368E-01  1.98851E-07  3.16362E-04
  1.61079E-01  2.22422E-01  1.98887E-07  3.19400E-04
  1.62641E-01  2.29992E-01  1.98989E-07  3.22646E-04
  1.64197E-01  2.36758E-01  1.99131E-07  3.25965E-04
  1.65750E-01  2.43655E-01  1.99267E-07  3.29253E-04
  1.67301E-01  2.51864E-01  1.99377E-07  3.32410E-04
  1.68840E-01  2.61244E-01  1.99449E-07  3.35404E-04
  1.70363E-01  2.71868E-01  1.99495E-07  3.38297E-04
  1.71863E-01  2.83281E-01  1.99533E-07  3.41135E-04
  1.73338E-01  2.94749E-01  1.99596E-07  3.43964E-04
  1.74790E-01  3.06751E-01  1.99686E-07  3.46814E-04
  1.76218E-01  3.19073E-01  1.99811E-07  3.49670E-04
  1.77623E-01  3.31378E-01  1.99947E-07  3.52510E-04
  1.79007E-01  3.43823E-01  2.00071E-07  3.55280E-04
  1.80372E-01  3.56393E-01  2.00176E-07  3.57960E-04
  1.81717E-01  3.67948E-01  2.00252E-07  3.60563E-04
  1.83048E-01  3.77850E-01  2.00340E-07  3.63149E-04
  1.84372E-01  3.86440E-01  2.00441E-07  3.65783E-04
  1.85693E-01  3.94874E-01  2.00566E-07  3.68451E-04
  1.87012E-01  4.04224E-01  2.00710E-07  3.71173E-04
  1.88326E-01  4.15140E-01  2.00842E-07  3.73850E-04
  1.89631E-01  4.27328E-01  2.00974E-07  3.76444E-04
  1.90922E-01  4.40365E-01  2.01097E-07  3.78947E-04
  1.92199E-01  4.54076E-01  2.01214E-07  3.81396E-04
  1.93460E-01  4.67678E-01  2.01350E-07  3.83877E-04
  1.94706E-01  4.81652E-01  2.01498E-07  3.86389E-04
  1.95938E-01  4.95596E-01  2.01652E-07  3.88888E-04
  1.97156E-01  5.09063E-01  2.01803E-07  3.91322E-04
  1.98363E-01  5.21507E-01  2.01942E-07  3.93679E-04
  1.99561E-01  5.32572E-01  2.02086E-07  3.95976E-04
  2.00753E-01  5.43235E-01  2.02236E-07  3.98276E-04
  2.01942E-01  5.53316E-01  2.02424E-07  4.00626E-04
  2.03127E-01  5.64392E-01  2.02652E-07  4.03028E-04
  2.04308E-01  5.77106E-01  2.02867E-07  4.05437E-04
  2.05480E-01  5.90328E-01  2.03056E-07  4.07812E-04
  2.06644E-01  6.04561E-01  2.03191E-07  4.10135E-04
  2.07798E-01  6.18607E-01  2.03295E-07  4.12434E-04
  2.08942E-01  6.33444E-01  2.03412E-07  4.14755E-04
  2.10076E-01  6.47367E-01  2.03572E-07  4.17129E-04
  2.11201E-01  6.61887E-01  2.03780E-07  4.19509E-04
  2.12317E-01  6.74792E-01  2.04013E-07  4.21856E-04
  2.13428E-01  6.87629E-01  2.04238E-07  4.24078E-04
  2.14532E-01  6.99425E-01  2.04433E-07  4.26148E-04
  2.15633E-01  7.10671E-01  2.04618E-07  4.28168E-04
  2.16731E-01  7.22859E-01  2.04818E-07  4.30221E-04
  2.17825E-01  7.36378E-01  2.05051E-07  4.32397E-04
  2.18912E-01  7.50211E-01  2.05334E-07  4.34687E-04
  2.19993E-01  7.64655E-01  2.05635E-07  4.37018E-04
  2.21067E-01  7.79803E-01  2.05879E-07  4.39277E-04
  2.22133E-01  7.94580E-01  2.06044E-07  4.41423E-04
  2.23192E-01  8.08620E-01  2.06146E-07  4.43484E-04
  2.24246E-01  8.22469E-01  2.06258E-07  4.45563E-04
  2.25294E-01  8.35466E-01  2.06453E-07  4.47727E-04
  2.26338E-01  8.48700E-01  2.06759E-07  4.49942E-04
  2.27378E-01  8.61512E-01  2.07147E-07  4.52129E-04
  2.28413E-01  8.75306E-01  2.07550E-07  4.54218E-04
  2.29444E-01  8.88989E-01  2.07867E-07  4.56203E-04
  2.30471E-01  9.02619E-01  2.08074E-07  4.58145E-04
  2.31493E-01  9.17244E-01  2.08213E-07  4.60115E-04
  2.32510E-01  9.31696E-01  2.08352E-07  4.62186E-04
  2.33521E-01  9.46413E-01  2.08556E-07  4.64371E-04
  2.34528E-01  9.61647E-01  2.08874E-07  4.66602E-04
  2.35528E-01  9.76094E-01  2.09265E-07  4.68790E-04
  2.36525E-01  9.90819E-01  2.09678E-07  4.70847E-04
  2.37516E-01  1.00465E+00  2.10043E-07  4.72799E-04
  2.38503E-01  1.01870E+00  2.10301E-07  4.74682E-04
  2.39487E-01  1.03179E+00  2.10487E-07  4.76554E-04
  2.40467E-01  1.04383E+00  2.10671E-07  4.78483E-04
  2.41446E-01  1.05796E+00  2.10900E-07  4.80494E-04
  2.42421E-01  1.07163E+00  2.11206E-07  4.82578E-04
  2.43392E-01  1.08601E+00  2.11598E-07  4.84679E-04
  2.44359E-01  1.10136E+00  2.12057E-07  4.86752E-04
  2.45322E-01  1.11548E+00  2.12476E-07  4.88787E-04
  2.46281E-01  1.12994E+00  2.12829E-07  4.90782E-04
  2.47236E-01  1.14446E+00  2.13093E-07  4.92751E-04
  2.48188E-01  1.15801E+00  2.13324E-07  4.94700E-04
  2.49136E-01  1.17060E+00  2.13546E-07  4.96569E-04
  2.50082E-01  1.18457E+00  2.13840E-07  4.98392E-04
  2.51026E-01  1.19684E+00  2.14168E-07  5.00258E-04
  2.51967E-01  1.21096E+00  2.14562E-07  5.02206E-04
  2.52905E-01  1.22444E+00  2.14963E-07  5.04249E-04
  2.53840E-01  1.23888E+00  2.15366E-07  5.06332E-04
  2.54772E-01  1.25285E+00  2.15790E-07  5.08396E-04
  2.55701E-01  1.26576E+00  2.16223E-07  5.10408E-04
  2.56627E-01  1.28103E+00  2.16627E-07  5.12343E-04
  2.57550E-01  1.29499E+00  2.17019E-07  5.14238E-04
  2.58469E-01  1.30629E+00  2.17328E-07  5.16106E-04
  2.59388E-01  1.32050E+00  2.17642E-07  5.18017E-04
  2.60304E-01  1.33325E+00  2.17973E-07  5.19944E-04
  2.61217E-01  1.34684E+00  2.18352E-07  5.21862E-04
  2.62128E-01  1.35820E+00  2.18761E-07  5.23771E-04
  2.63038E-01  1.37233E+00  2.19199E-07  5.25623E-04
  2.63944E-01  1.38628E+00  2.19618E-07  5.27505E-04
  2.64848E-01  1.39952E+00  2.20052E-07  5.29437E-04
  2.65750E-01  1.41273E+00  2.20466E-07  5.31348E-04
  2.66649E-01  1.42768E+00  2.20890E-07  5.33223E-04
  2.67545E-01  1.43964E+00  2.21333E-07  5.35099E-04
  2.68440E-01  1.45106E+00  2.21770E-07  5.36994E-04
  2.69333E-01  1.46376E+00  2.22117E-07  5.38965E-04
  2.70224E-01  1.47602E+00  2.22473E-07  5.40971E-04
  2.71113E-01  1.48956E+00  2.22931E-07  5.42885E-04
  2.72000E-01  1.50194E+00  2.23441E-07  5.44702E-04
