 -2.41815E-11  1.25285E-02  2.94004E+05  1.67963E+01
  1.13694E-02  8.51710E-02  2.94065E+05  3.59072E+01
  1.31121E-02  1.33043E-01  2.94195E+05  4.11607E+01
  1.49951E-02  2.15820E-01  2.94397E+05  4.61487E+01
  1.66206E-02  3.15672E-01  2.94645E+05  5.04441E+01
  1.80613E-02  4.33397E-01  2.94913E+05  5.42598E+01
  1.93581E-02  5.73738E-01  2.95184E+05  5.77270E+01
  2.05309E-02  7.37213E-01  2.95465E+05  6.09274E+01
  2.15992E-02  9.13680E-01  2.95794E+05  6.39263E+01
  2.25904E-02  1.10733E+00  2.96224E+05  6.67506E+01
  2.35177E-02  1.31649E+00  2.96798E+05  6.93898E+01
  2.43916E-02  1.54421E+00  2.97528E+05  7.18564E+01
  2.52184E-02  1.79087E+00  2.98391E+05  7.41859E+01
  2.60031E-02  2.05360E+00  2.99359E+05  7.64384E+01
  2.67511E-02  2.32949E+00  3.00410E+05  7.86583E+01
  2.74677E-02  2.61657E+00  3.01573E+05  8.08427E+01
  2.81572E-02  2.91927E+00  3.02891E+05  8.29598E+01
  2.88220E-02  3.23652E+00  3.04384E+05  8.49805E+01
  2.94643E-02  3.57429E+00  3.06025E+05  8.69163E+01
  3.00851E-02  3.93730E+00  3.07768E+05  8.88089E+01
  3.06845E-02  4.32136E+00  3.09585E+05  9.06839E+01
  3.12639E-02  4.71775E+00  3.11508E+05  9.25283E+01
  3.18253E-02  5.13667E+00  3.13603E+05  9.43165E+01
  3.23695E-02  5.57190E+00  3.15913E+05  9.60408E+01
  3.28979E-02  6.01841E+00  3.18420E+05  9.77197E+01
  3.34120E-02  6.48716E+00  3.21076E+05  9.93825E+01
  3.39124E-02  6.96312E+00  3.23874E+05  1.01045E+02
  3.44005E-02  7.47081E+00  3.26866E+05  1.02716E+02
  3.48762E-02  7.98919E+00  3.30111E+05  1.04385E+02
  3.53405E-02  8.54690E+00  3.33577E+05  1.06037E+02
  3.57930E-02  9.11437E+00  3.37238E+05  1.07646E+02
  3.62348E-02  9.72079E+00  3.41120E+05  1.09235E+02
  3.66655E-02  1.03373E+01  3.45293E+05  1.10827E+02
  3.70863E-02  1.09871E+01  3.49733E+05  1.12433E+02
  3.74971E-02  1.16472E+01  3.54294E+05  1.14009E+02
  3.78988E-02  1.23341E+01  3.58867E+05  1.15515E+02
  3.82917E-02  1.30440E+01  3.63611E+05  1.16988E+02
  3.86761E-02  1.37768E+01  3.68774E+05  1.18503E+02
  3.90524E-02  1.45569E+01  3.74448E+05  1.20085E+02
  3.94203E-02  1.53661E+01  3.80501E+05  1.21683E+02
  3.97802E-02  1.62086E+01  3.86704E+05  1.23234E+02
  4.01321E-02  1.70702E+01  3.93004E+05  1.24727E+02
  4.04766E-02  1.79636E+01  3.99541E+05  1.26204E+02
  4.08139E-02  1.88942E+01  4.06459E+05  1.27700E+02
  4.11441E-02  1.98592E+01  4.13758E+05  1.29212E+02
  4.14673E-02  2.08581E+01  4.21368E+05  1.30715E+02
  4.17839E-02  2.18900E+01  4.29244E+05  1.32199E+02
  4.20940E-02  2.29588E+01  4.37402E+05  1.33671E+02
  4.23978E-02  2.40741E+01  4.45901E+05  1.35140E+02
  4.26954E-02  2.52347E+01  4.54762E+05  1.36607E+02
  4.29868E-02  2.64328E+01  4.63974E+05  1.38065E+02
  4.32722E-02  2.76500E+01  4.73508E+05  1.39516E+02
  4.35521E-02  2.89292E+01  4.83414E+05  1.40962E+02
  4.38263E-02  3.02713E+01  4.93687E+05  1.42401E+02
  4.40949E-02  3.16069E+01  5.04340E+05  1.43831E+02
  4.43584E-02  3.30468E+01  5.15358E+05  1.45245E+02
  4.46166E-02  3.44865E+01  5.26753E+05  1.46649E+02
  4.48698E-02  3.60299E+01  5.38538E+05  1.48050E+02
  4.51178E-02  3.75614E+01  5.50742E+05  1.49446E+02
  4.53612E-02  3.92016E+01  5.63369E+05  1.50843E+02
  4.55997E-02  4.08776E+01  5.76431E+05  1.52229E+02
  4.58336E-02  4.25728E+01  5.89854E+05  1.53599E+02
  4.60631E-02  4.43690E+01  6.03659E+05  1.54949E+02
  4.62881E-02  4.62301E+01  6.17819E+05  1.56287E+02
  4.65087E-02  4.80947E+01  6.32422E+05  1.57615E+02
  4.67253E-02  5.00317E+01  6.47500E+05  1.58944E+02
