 -3.10949E-10  2.84619E-05  3.25927E-10  2.20506E-05
  8.64867E-02  3.00062E-05  3.25927E-10  5.83399E-05
  1.42179E-01  3.02921E-05  3.25927E-10  8.68105E-05
  1.98165E-01  2.91449E-05  3.25921E-10  1.15875E-04
  2.56183E-01  1.81738E-04  3.25921E-10  1.33524E-04
  2.67177E-01  2.07802E-04  3.25919E-10  1.39542E-04
  2.79837E-01  2.28485E-04  3.25914E-10  1.46417E-04
  2.94064E-01  2.80496E-04  3.25909E-10  1.53558E-04
  3.07821E-01  3.32318E-04  3.25907E-10  1.60487E-04
  3.21269E-01  3.87434E-04  3.25904E-10  1.67255E-04
  3.34376E-01  4.42875E-04  3.25902E-10  1.73865E-04
  3.47211E-01  5.01176E-04  3.25900E-10  1.80334E-04
  3.59755E-01  5.70174E-04  3.25896E-10  1.86613E-04
  3.71837E-01  6.50706E-04  3.25886E-10  1.92627E-04
  3.83357E-01  7.41345E-04  3.25876E-10  1.98351E-04
  3.94302E-01  8.42388E-04  3.25862E-10  2.03790E-04
  4.04683E-01  9.51831E-04  3.25842E-10  2.08956E-04
  4.14546E-01  1.06774E-03  3.25812E-10  2.13879E-04
  4.23954E-01  1.18892E-03  3.25777E-10  2.18594E-04
  4.32966E-01  1.31431E-03  3.25747E-10  2.23128E-04
  4.41635E-01  1.44614E-03  3.25720E-10  2.27504E-04
  4.49992E-01  1.58678E-03  3.25696E-10  2.31743E-04
  4.58050E-01  1.73766E-03  3.25682E-10  2.35851E-04
  4.65818E-01  1.89140E-03  3.25672E-10  2.39831E-04
  4.73335E-01  2.02969E-03  3.25659E-10  2.43704E-04
  4.80700E-01  2.13501E-03  3.25647E-10  2.47510E-04
  4.88043E-01  2.21787E-03  3.25638E-10  2.51307E-04
  4.95437E-01  2.31119E-03  3.25622E-10  2.55098E-04
  5.02841E-01  2.43364E-03  3.25588E-10  2.58833E-04
  5.10165E-01  2.58416E-03  3.25531E-10  2.62468E-04
  5.17337E-01  2.75694E-03  3.25446E-10  2.65994E-04
  5.24320E-01  2.93881E-03  3.25345E-10  2.69423E-04
  5.31118E-01  3.12654E-03  3.25240E-10  2.72763E-04
  5.37741E-01  3.31876E-03  3.25143E-10  2.76042E-04
  5.44204E-01  3.50964E-03  3.25046E-10  2.79285E-04
  5.50527E-01  3.70849E-03  3.24963E-10  2.82487E-04
  5.56714E-01  3.90976E-03  3.24875E-10  2.85646E-04
  5.62777E-01  4.12101E-03  3.24786E-10  2.88770E-04
  5.68713E-01  4.33301E-03  3.24691E-10  2.91848E-04
  5.74537E-01  4.54761E-03  3.24586E-10  2.94857E-04
  5.80256E-01  4.74019E-03  3.24526E-10  2.97795E-04
  5.85907E-01  4.89968E-03  3.24508E-10  3.00690E-04
  5.91532E-01  5.04140E-03  3.24499E-10  3.03563E-04
  5.97153E-01  5.18581E-03  3.24484E-10  3.06409E-04
  6.02765E-01  5.35857E-03  3.24450E-10  3.09236E-04
  6.08340E-01  5.55642E-03  3.24394E-10  3.12055E-04
  6.13854E-01  5.78067E-03  3.24297E-10  3.14852E-04
  6.19287E-01  6.02137E-03  3.24177E-10  3.17613E-04
  6.24632E-01  6.26153E-03  3.24021E-10  3.20334E-04
  6.29895E-01  6.51284E-03  3.23830E-10  3.23034E-04
  6.35075E-01  6.76986E-03  3.23640E-10  3.25705E-04
  6.40174E-01  7.02483E-03  3.23461E-10  3.28335E-04
  6.45200E-01  7.28492E-03  3.23301E-10  3.30925E-04
  6.50155E-01  7.54582E-03  3.23182E-10  3.33463E-04
  6.55044E-01  7.78807E-03  3.23099E-10  3.35948E-04
