 -1.08745E-10  6.90029E-04  2.33980E+03  2.13910E+00
  2.98823E-02  4.69038E-03  2.33984E+03  4.60988E+00
  3.44631E-02  7.32488E-03  2.33990E+03  5.29556E+00
  3.94139E-02  1.18775E-02  2.34001E+03  5.95562E+00
  4.36887E-02  1.73652E-02  2.34016E+03  6.53593E+00
  4.74788E-02  2.38292E-02  2.34035E+03  7.05816E+00
  5.08918E-02  3.15303E-02  2.34058E+03  7.53214E+00
  5.39792E-02  4.04935E-02  2.34083E+03  7.96406E+00
  5.67924E-02  5.01567E-02  2.34112E+03  8.36180E+00
  5.94040E-02  6.07381E-02  2.34145E+03  8.73080E+00
  6.18486E-02  7.21369E-02  2.34180E+03  9.07336E+00
  6.41543E-02  8.44961E-02  2.34220E+03  9.39353E+00
  6.63381E-02  9.78337E-02  2.34262E+03  9.69375E+00
  6.84136E-02  1.11979E-01  2.34303E+03  9.97635E+00
  7.03951E-02  1.26772E-01  2.34343E+03  1.02458E+01
  7.22962E-02  1.42077E-01  2.34372E+03  1.05047E+01
  7.41288E-02  1.58103E-01  2.34392E+03  1.07559E+01
  7.58993E-02  1.74786E-01  2.34407E+03  1.10045E+01
  7.76139E-02  1.92404E-01  2.34415E+03  1.12523E+01
  7.92753E-02  2.11217E-01  2.34432E+03  1.14968E+01
  8.08840E-02  2.31056E-01  2.34469E+03  1.17360E+01
  8.24428E-02  2.51357E-01  2.34541E+03  1.19671E+01
  8.39576E-02  2.72617E-01  2.34654E+03  1.21885E+01
  8.54304E-02  2.94545E-01  2.34790E+03  1.23999E+01
  8.68647E-02  3.16795E-01  2.34932E+03  1.26032E+01
  8.82649E-02  3.39847E-01  2.35058E+03  1.27986E+01
  8.96328E-02  3.62978E-01  2.35162E+03  1.29892E+01
  9.09726E-02  3.87407E-01  2.35239E+03  1.31781E+01
  9.22834E-02  4.11889E-01  2.35300E+03  1.33657E+01
  9.35690E-02  4.37968E-01  2.35371E+03  1.35504E+01
  9.48278E-02  4.64093E-01  2.35467E+03  1.37310E+01
  9.60630E-02  4.91727E-01  2.35591E+03  1.39075E+01
  9.72737E-02  5.19415E-01  2.35740E+03  1.40798E+01
  9.84625E-02  5.47992E-01  2.35897E+03  1.42495E+01
  9.96301E-02  5.76692E-01  2.36060E+03  1.44171E+01
  1.00778E-01  6.06204E-01  2.36216E+03  1.45820E+01
  1.01908E-01  6.36393E-01  2.36370E+03  1.47445E+01
  1.03019E-01  6.66711E-01  2.36526E+03  1.49056E+01
  1.04114E-01  6.98334E-01  2.36696E+03  1.50659E+01
  1.05193E-01  7.30458E-01  2.36871E+03  1.52230E+01
  1.06255E-01  7.63382E-01  2.37058E+03  1.53763E+01
  1.07301E-01  7.96599E-01  2.37254E+03  1.55271E+01
  1.08332E-01  8.30619E-01  2.37467E+03  1.56756E+01
  1.09350E-01  8.65073E-01  2.37682E+03  1.58216E+01
  1.10353E-01  9.00039E-01  2.37907E+03  1.59660E+01
  1.11344E-01  9.35719E-01  2.38124E+03  1.61095E+01
  1.12321E-01  9.71696E-01  2.38337E+03  1.62520E+01
  1.13287E-01  1.00808E+00  2.38566E+03  1.63963E+01
  1.14241E-01  1.04562E+00  2.38799E+03  1.65382E+01
  1.15184E-01  1.08377E+00  2.39059E+03  1.66775E+01
  1.16115E-01  1.12271E+00  2.39331E+03  1.68140E+01
  1.17034E-01  1.16087E+00  2.39619E+03  1.69433E+01
  1.17945E-01  1.20058E+00  2.39931E+03  1.70682E+01
  1.18844E-01  1.24133E+00  2.40272E+03  1.71939E+01
  1.19734E-01  1.28103E+00  2.40608E+03  1.73220E+01
  1.20615E-01  1.32308E+00  2.40934E+03  1.74529E+01
  1.21485E-01  1.36376E+00  2.41238E+03  1.75863E+01
  1.22348E-01  1.40716E+00  2.41531E+03  1.77180E+01
  1.23201E-01  1.44820E+00  2.41809E+03  1.78469E+01
  1.24046E-01  1.49212E+00  2.42107E+03  1.79727E+01
  1.24883E-01  1.53609E+00  2.42454E+03  1.80971E+01
  1.25711E-01  1.57960E+00  2.42850E+03  1.82206E+01
