 -3.01304E-09  4.09224E-08  2.08674E-04  1.53129E+00
  7.66274E-01  2.78167E-07  2.08674E-04  3.31493E+00
  8.83737E-01  4.34394E-07  2.08687E-04  3.80521E+00
  1.01069E+00  7.04356E-07  2.08692E-04  4.27952E+00
  1.12032E+00  1.02980E-06  2.08709E-04  4.69470E+00
  1.21751E+00  1.41312E-06  2.08719E-04  5.06558E+00
  1.30503E+00  1.86978E-06  2.08741E-04  5.40098E+00
  1.38421E+00  2.40128E-06  2.08755E-04  5.70542E+00
  1.45635E+00  2.97430E-06  2.08774E-04  5.98583E+00
  1.52332E+00  3.60156E-06  2.08781E-04  6.24729E+00
  1.58601E+00  4.27726E-06  2.08797E-04  6.49338E+00
  1.64515E+00  5.00934E-06  2.08800E-04  6.72544E+00
  1.70117E+00  5.79972E-06  2.08786E-04  6.94594E+00
  1.75440E+00  6.63696E-06  2.08772E-04  7.15573E+00
  1.80524E+00  7.51214E-06  2.08737E-04  7.35660E+00
  1.85403E+00  8.41744E-06  2.08690E-04  7.54971E+00
  1.90106E+00  9.36485E-06  2.08620E-04  7.73595E+00
  1.94651E+00  1.03499E-05  2.08548E-04  7.91596E+00
  1.99053E+00  1.13912E-05  2.08456E-04  8.09015E+00
  2.03319E+00  1.25000E-05  2.08382E-04  8.25879E+00
  2.07452E+00  1.36709E-05  2.08317E-04  8.42206E+00
  2.11456E+00  1.48675E-05  2.08261E-04  8.58044E+00
  2.15349E+00  1.61182E-05  2.08231E-04  8.73458E+00
  2.19135E+00  1.74072E-05  2.08214E-04  8.88468E+00
  2.22824E+00  1.87171E-05  2.08213E-04  9.03134E+00
  2.26425E+00  2.00718E-05  2.08223E-04  9.17446E+00
  2.29945E+00  2.14350E-05  2.08233E-04  9.31461E+00
  2.33392E+00  2.28704E-05  2.08245E-04  9.45169E+00
  2.36765E+00  2.43152E-05  2.08246E-04  9.58599E+00
  2.40073E+00  2.58482E-05  2.08246E-04  9.71752E+00
  2.43313E+00  2.73828E-05  2.08223E-04  9.84650E+00
  2.46493E+00  2.90003E-05  2.08165E-04  9.97301E+00
  2.49611E+00  3.06104E-05  2.08085E-04  1.00972E+01
  2.52674E+00  3.22745E-05  2.07979E-04  1.02192E+01
  2.55684E+00  3.39422E-05  2.07864E-04  1.03392E+01
  2.58646E+00  3.56487E-05  2.07745E-04  1.04572E+01
  2.61562E+00  3.73952E-05  2.07610E-04  1.05733E+01
  2.64433E+00  3.91541E-05  2.07499E-04  1.06878E+01
  2.67263E+00  4.09690E-05  2.07362E-04  1.08010E+01
  2.70052E+00  4.28175E-05  2.07225E-04  1.09125E+01
  2.72800E+00  4.47189E-05  2.07133E-04  1.10226E+01
  2.75510E+00  4.66280E-05  2.07057E-04  1.11313E+01
  2.78183E+00  4.85822E-05  2.06990E-04  1.12384E+01
  2.80820E+00  5.05721E-05  2.06933E-04  1.13438E+01
  2.83423E+00  5.25685E-05  2.06877E-04  1.14481E+01
  2.85994E+00  5.46061E-05  2.06757E-04  1.15510E+01
  2.88533E+00  5.66528E-05  2.06654E-04  1.16527E+01
  2.91042E+00  5.87338E-05  2.06522E-04  1.17530E+01
  2.93523E+00  6.08509E-05  2.06378E-04  1.18520E+01
  2.95976E+00  6.30083E-05  2.06229E-04  1.19500E+01
  2.98401E+00  6.51854E-05  2.06063E-04  1.20469E+01
  3.00800E+00  6.73219E-05  2.05933E-04  1.21428E+01
  3.03175E+00  6.95639E-05  2.05793E-04  1.22376E+01
  3.05525E+00  7.18184E-05  2.05656E-04  1.23313E+01
  3.07851E+00  7.40331E-05  2.05551E-04  1.24243E+01
  3.10156E+00  7.63743E-05  2.05436E-04  1.25163E+01
  3.12437E+00  7.86329E-05  2.05308E-04  1.26074E+01
  3.14698E+00  8.10306E-05  2.05111E-04  1.26980E+01
  3.16937E+00  8.33162E-05  2.04951E-04  1.27877E+01
  3.19157E+00  8.56915E-05  2.04752E-04  1.28767E+01
  3.21357E+00  8.80915E-05  2.04516E-04  1.29650E+01
  3.23539E+00  9.04746E-05  2.04318E-04  1.30526E+01
  3.25702E+00  9.29036E-05  2.04089E-04  1.31393E+01
  3.27848E+00  9.53896E-05  2.03905E-04  1.32255E+01
  3.29976E+00  9.78362E-05  2.03691E-04  1.33109E+01
  3.32087E+00  1.00273E-04  2.03517E-04  1.33953E+01
  3.34183E+00  1.02795E-04  2.03370E-04  1.34795E+01
  3.36263E+00  1.05333E-04  2.03229E-04  1.35629E+01
  3.38326E+00  1.07928E-04  2.03091E-04  1.36457E+01
  3.40373E+00  1.10393E-04  2.02878E-04  1.37277E+01
  3.42408E+00  1.12982E-04  2.02696E-04  1.38095E+01
  3.44427E+00  1.15496E-04  2.02417E-04  1.38906E+01
  3.46434E+00  1.18062E-04  2.02173E-04  1.39708E+01
  3.48427E+00  1.20667E-04  2.01923E-04  1.40508E+01
  3.50407E+00  1.23252E-04  2.01626E-04  1.41300E+01
  3.52375E+00  1.25909E-04  2.01355E-04  1.42089E+01
  3.54330E+00  1.28422E-04  2.01045E-04  1.42873E+01
  3.56274E+00  1.31039E-04  2.00753E-04  1.43654E+01
  3.58207E+00  1.33640E-04  2.00501E-04  1.44432E+01
  3.60129E+00  1.36371E-04  2.00316E-04  1.45202E+01
  3.62038E+00  1.38996E-04  2.00095E-04  1.45969E+01
  3.63938E+00  1.41595E-04  1.99882E-04  1.46733E+01
  3.65827E+00  1.44395E-04  1.99628E-04  1.47494E+01
  3.67704E+00  1.46964E-04  1.99379E-04  1.48249E+01
  3.69573E+00  1.49609E-04  1.99053E-04  1.49002E+01
  3.71432E+00  1.52261E-04  1.98711E-04  1.49746E+01
  3.73282E+00  1.54880E-04  1.98356E-04  1.50488E+01
  3.75124E+00  1.57602E-04  1.98026E-04  1.51226E+01
  3.76956E+00  1.60301E-04  1.97719E-04  1.51958E+01
  3.78779E+00  1.62927E-04  1.97380E-04  1.52691E+01
  3.80594E+00  1.65687E-04  1.97110E-04  1.53421E+01
  3.82400E+00  1.68180E-04  1.96778E-04  1.54148E+01
