 -6.71909E-10  3.53919E-06  1.00629E-11  2.23005E-05
  1.73275E-01  3.73123E-06  1.00629E-11  5.89877E-05
  2.84854E-01  3.76675E-06  1.00630E-11  8.77846E-05
  3.97021E-01  3.62421E-06  1.00629E-11  1.17158E-04
  5.13258E-01  2.25992E-05  1.00632E-11  1.34970E-04
  5.35283E-01  2.58412E-05  1.00635E-11  1.41052E-04
  5.60646E-01  2.84138E-05  1.00638E-11  1.47993E-04
  5.89150E-01  3.48825E-05  1.00641E-11  1.55199E-04
  6.16709E-01  4.13279E-05  1.00642E-11  1.62195E-04
  6.43649E-01  4.81814E-05  1.00641E-11  1.69030E-04
  6.69907E-01  5.50750E-05  1.00634E-11  1.75703E-04
  6.95621E-01  6.23203E-05  1.00622E-11  1.82235E-04
  7.20753E-01  7.08948E-05  1.00604E-11  1.88579E-04
  7.44961E-01  8.08971E-05  1.00583E-11  1.94652E-04
  7.68047E-01  9.21544E-05  1.00559E-11  2.00431E-04
  7.89983E-01  1.04700E-04  1.00532E-11  2.05912E-04
  8.10790E-01  1.18289E-04  1.00505E-11  2.11109E-04
  8.30562E-01  1.32681E-04  1.00479E-11  2.16061E-04
  8.49422E-01  1.47727E-04  1.00454E-11  2.20792E-04
  8.67489E-01  1.63301E-04  1.00439E-11  2.25347E-04
  8.84871E-01  1.79669E-04  1.00425E-11  2.29737E-04
  9.01626E-01  1.97156E-04  1.00422E-11  2.33983E-04
  9.17779E-01  2.15907E-04  1.00422E-11  2.38080E-04
  9.33351E-01  2.35013E-04  1.00424E-11  2.42045E-04
  9.48421E-01  2.52212E-04  1.00429E-11  2.45903E-04
  9.63183E-01  2.65302E-04  1.00430E-11  2.49712E-04
  9.77901E-01  2.75609E-04  1.00430E-11  2.53519E-04
  9.92721E-01  2.87198E-04  1.00422E-11  2.57334E-04
  1.00756E+00  3.02395E-04  1.00404E-11  2.61122E-04
  1.02224E+00  3.21096E-04  1.00379E-11  2.64848E-04
  1.03662E+00  3.42529E-04  1.00347E-11  2.68478E-04
  1.05062E+00  3.65136E-04  1.00305E-11  2.72016E-04
  1.06424E+00  3.88380E-04  1.00252E-11  2.75465E-04
  1.07752E+00  4.12226E-04  1.00199E-11  2.78832E-04
  1.09048E+00  4.35871E-04  1.00148E-11  2.82135E-04
