 -3.07731E-11  1.95813E-02  1.75649E-05  6.24910E-05
  9.79694E-03  2.06447E-02  1.75662E-05  1.63045E-04
  1.61054E-02  2.08431E-02  1.75686E-05  2.44014E-04
  2.24467E-02  2.00547E-02  1.75706E-05  3.25603E-04
  2.90182E-02  1.25073E-01  1.75736E-05  3.76255E-04
  3.02633E-02  1.43028E-01  1.75771E-05  3.93344E-04
  3.16969E-02  1.57283E-01  1.75811E-05  4.12950E-04
  3.33079E-02  1.93122E-01  1.75857E-05  4.33443E-04
  3.48653E-02  2.28837E-01  1.75905E-05  4.53300E-04
  3.63876E-02  2.66845E-01  1.75956E-05  4.72634E-04
  3.78711E-02  3.05068E-01  1.76007E-05  4.91379E-04
  3.93237E-02  3.45302E-01  1.76066E-05  5.09613E-04
  4.07432E-02  3.92943E-01  1.76139E-05  5.27196E-04
  4.21100E-02  4.48614E-01  1.76230E-05  5.43993E-04
  4.34130E-02  5.11278E-01  1.76337E-05  5.59990E-04
  4.46505E-02  5.81221E-01  1.76462E-05  5.75245E-04
  4.58238E-02  6.57066E-01  1.76597E-05  5.89862E-04
  4.69383E-02  7.37506E-01  1.76739E-05  6.03926E-04
  4.80007E-02  8.21590E-01  1.76885E-05  6.17523E-04
  4.90181E-02  9.08777E-01  1.77037E-05  6.30595E-04
  4.99964E-02  1.00057E+00  1.77198E-05  6.43021E-04
  5.09389E-02  1.09854E+00  1.77374E-05  6.54747E-04
  5.18473E-02  1.20382E+00  1.77563E-05  6.65826E-04
  5.27224E-02  1.31128E+00  1.77762E-05  6.76451E-04
  5.35690E-02  1.40817E+00  1.77966E-05  6.86912E-04
  5.43978E-02  1.48212E+00  1.78174E-05  6.97475E-04
  5.52238E-02  1.54101E+00  1.78393E-05  7.08345E-04
  5.60551E-02  1.60693E+00  1.78626E-05  7.19405E-04
  5.68871E-02  1.69388E+00  1.78888E-05  7.30335E-04
  5.77093E-02  1.80052E+00  1.79183E-05  7.40865E-04
  5.85139E-02  1.92350E+00  1.79504E-05  7.50972E-04
  5.92964E-02  2.05286E+00  1.79832E-05  7.60874E-04
  6.00573E-02  2.18674E+00  1.80159E-05  7.70701E-04
  6.07980E-02  2.32385E+00  1.80488E-05  7.80521E-04
  6.15201E-02  2.46112E+00  1.80824E-05  7.90263E-04
  6.22258E-02  2.60383E+00  1.81186E-05  7.99671E-04
  6.29157E-02  2.74953E+00  1.81593E-05  8.08678E-04
  6.35908E-02  2.90225E+00  1.82042E-05  8.17354E-04
  6.42511E-02  3.05774E+00  1.82521E-05  8.25831E-04
  6.48978E-02  3.21481E+00  1.83001E-05  8.34469E-04
  6.55320E-02  3.35625E+00  1.83486E-05  8.43318E-04
  6.61578E-02  3.47509E+00  1.83978E-05  8.52269E-04
  6.67800E-02  3.58109E+00  1.84490E-05  8.61202E-04
  6.74010E-02  3.69109E+00  1.85050E-05  8.69943E-04
  6.80201E-02  3.82148E+00  1.85664E-05  8.78429E-04
  6.86340E-02  3.97158E+00  1.86324E-05  8.86615E-04
  6.92402E-02  4.14150E+00  1.86995E-05  8.94837E-04
  6.98364E-02  4.32389E+00  1.87643E-05  9.03370E-04
  7.04218E-02  4.50678E+00  1.88279E-05  9.12091E-04
  7.09973E-02  4.69958E+00  1.88927E-05  9.20644E-04
  7.15625E-02  4.89609E+00  1.89625E-05  9.28751E-04
  7.21179E-02  5.09577E+00  1.90390E-05  9.36313E-04
  7.26640E-02  5.29899E+00  1.91203E-05  9.43629E-04
  7.32012E-02  5.50437E+00  1.92027E-05  9.51127E-04
  7.37301E-02  5.69690E+00  1.92836E-05  9.58887E-04
  7.42525E-02  5.86271E+00  1.93615E-05  9.66743E-04
  7.47712E-02  6.00893E+00  1.94397E-05  9.74526E-04
  7.52880E-02  6.15206E+00  1.95206E-05  9.82196E-04
  7.58032E-02  6.31165E+00  1.96059E-05  9.89718E-04
  7.63157E-02  6.49712E+00  1.96954E-05  9.97105E-04
  7.68234E-02  6.70564E+00  1.97894E-05  1.00444E-03
  7.73250E-02  6.92763E+00  1.98877E-05  1.01176E-03
  7.78198E-02  7.16165E+00  1.99913E-05  1.01904E-03
  7.83076E-02  7.39834E+00  2.00976E-05  1.02650E-03
  7.87886E-02  7.63915E+00  2.02025E-05  1.03415E-03
  7.92631E-02  7.88168E+00  2.03104E-05  1.04161E-03
  7.97313E-02  8.12168E+00  2.04265E-05  1.04894E-03
  8.01939E-02  8.34494E+00  2.05484E-05  1.05629E-03
  8.06520E-02  8.54978E+00  2.06740E-05  1.06366E-03
  8.11070E-02  8.74839E+00  2.07989E-05  1.07126E-03
  8.15592E-02  8.93750E+00  2.09224E-05  1.07902E-03
  8.20094E-02  9.14402E+00  2.10503E-05  1.08674E-03
  8.24566E-02  9.38053E+00  2.11837E-05  1.09436E-03
  8.28996E-02  9.62506E+00  2.13222E-05  1.10189E-03
  8.33384E-02  9.89398E+00  2.14646E-05  1.10921E-03
  8.37719E-02  1.01630E+01  2.16096E-05  1.11640E-03
  8.42006E-02  1.04411E+01  2.17544E-05  1.12345E-03
  8.46243E-02  1.07145E+01  2.19053E-05  1.13040E-03
  8.50434E-02  1.09918E+01  2.20575E-05  1.13738E-03
  8.54582E-02  1.12434E+01  2.22094E-05  1.14447E-03
  8.58697E-02  1.14978E+01  2.23611E-05  1.15162E-03
  8.62780E-02  1.17364E+01  2.25150E-05  1.15877E-03
  8.66838E-02  1.19673E+01  2.26746E-05  1.16586E-03
  8.70874E-02  1.22252E+01  2.28422E-05  1.17291E-03
  8.74881E-02  1.24957E+01  2.30105E-05  1.17987E-03
  8.78855E-02  1.27755E+01  2.31828E-05  1.18676E-03
  8.82796E-02  1.30710E+01  2.33561E-05  1.19362E-03
  8.86699E-02  1.33795E+01  2.35355E-05  1.20052E-03
  8.90563E-02  1.36942E+01  2.37218E-05  1.20764E-03
  8.94389E-02  1.40006E+01  2.39159E-05  1.21488E-03
  8.98180E-02  1.42990E+01  2.41121E-05  1.22206E-03
  9.01939E-02  1.45911E+01  2.43100E-05  1.22909E-03
  9.05671E-02  1.48832E+01  2.45102E-05  1.23604E-03
  9.09375E-02  1.51731E+01  2.47172E-05  1.24298E-03
  9.13054E-02  1.54701E+01  2.49313E-05  1.25003E-03
  9.16707E-02  1.57835E+01  2.51551E-05  1.25731E-03
  9.20330E-02  1.61061E+01  2.53844E-05  1.26472E-03
  9.23924E-02  1.64470E+01  2.56162E-05  1.27214E-03
  9.27486E-02  1.67900E+01  2.58459E-05  1.27947E-03
  9.31015E-02  1.71381E+01  2.60766E-05  1.28675E-03
  9.34514E-02  1.74870E+01  2.63106E-05  1.29400E-03
  9.37982E-02  1.78287E+01  2.65492E-05  1.30111E-03
  9.41423E-02  1.81771E+01  2.67957E-05  1.30825E-03
  9.44835E-02  1.85186E+01  2.70468E-05  1.31540E-03
  9.48223E-02  1.88665E+01  2.73012E-05  1.32244E-03
  9.51584E-02  1.91996E+01  2.75599E-05  1.32943E-03
  9.54924E-02  1.95318E+01  2.78184E-05  1.33638E-03
  9.58242E-02  1.98896E+01  2.80743E-05  1.34325E-03
  9.61536E-02  2.02403E+01  2.83360E-05  1.35002E-03
  9.64807E-02  2.06026E+01  2.86015E-05  1.35667E-03
  9.68054E-02  2.09872E+01  2.88757E-05  1.36324E-03
  9.71274E-02  2.13602E+01  2.91595E-05  1.36977E-03
  9.74471E-02  2.17452E+01  2.94507E-05  1.37629E-03
  9.77644E-02  2.21401E+01  2.97482E-05  1.38286E-03
  9.80791E-02  2.25160E+01  3.00471E-05  1.38963E-03
  9.83917E-02  2.28851E+01  3.03392E-05  1.39665E-03
  9.87022E-02  2.32722E+01  3.06289E-05  1.40388E-03
  9.90106E-02  2.36225E+01  3.09219E-05  1.41121E-03
  9.93173E-02  2.40171E+01  3.12235E-05  1.41839E-03
  9.96219E-02  2.43981E+01  3.15382E-05  1.42518E-03
  9.99246E-02  2.48157E+01  3.18665E-05  1.43173E-03
  1.00225E-01  2.52183E+01  3.22060E-05  1.43814E-03
  1.00523E-01  2.56282E+01  3.25499E-05  1.44463E-03
  1.00820E-01  2.60620E+01  3.28935E-05  1.45122E-03
  1.01114E-01  2.64801E+01  3.32434E-05  1.45789E-03
  1.01406E-01  2.68627E+01  3.35952E-05  1.46480E-03
  1.01696E-01  2.72940E+01  3.39443E-05  1.47198E-03
  1.01984E-01  2.77116E+01  3.42927E-05  1.47937E-03
  1.02271E-01  2.81282E+01  3.46446E-05  1.48675E-03
  1.02556E-01  2.85179E+01  3.50123E-05  1.49385E-03
  1.02839E-01  2.89721E+01  3.54018E-05  1.50051E-03
  1.03120E-01  2.94321E+01  3.58098E-05  1.50700E-03
  1.03399E-01  2.98892E+01  3.62221E-05  1.51355E-03
  1.03676E-01  3.03352E+01  3.66291E-05  1.52029E-03
  1.03952E-01  3.08124E+01  3.70221E-05  1.52735E-03
  1.04225E-01  3.12269E+01  3.74039E-05  1.53474E-03
  1.04497E-01  3.16357E+01  3.77812E-05  1.54217E-03
  1.04768E-01  3.20738E+01  3.81827E-05  1.54902E-03
  1.05037E-01  3.25484E+01  3.86212E-05  1.55496E-03
  1.05304E-01  3.30230E+01  3.90798E-05  1.56056E-03
  1.05569E-01  3.34870E+01  3.95130E-05  1.56678E-03
  1.05833E-01  3.39407E+01  3.99080E-05  1.57399E-03
  1.06095E-01  3.43683E+01  4.02892E-05  1.58150E-03
  1.06356E-01  3.47977E+01  4.07095E-05  1.58838E-03
  1.06616E-01  3.52671E+01  4.11640E-05  1.59452E-03
  1.06874E-01  3.57753E+01  4.16355E-05  1.60035E-03
  1.07130E-01  3.62508E+01  4.20944E-05  1.60636E-03
  1.07385E-01  3.67283E+01  4.25478E-05  1.61263E-03
  1.07639E-01  3.72266E+01  4.29969E-05  1.61900E-03
  1.07890E-01  3.76819E+01  4.34425E-05  1.62564E-03
  1.08141E-01  3.80747E+01  4.38805E-05  1.63259E-03
  1.08391E-01  3.85779E+01  4.43405E-05  1.63933E-03
  1.08639E-01  3.91290E+01  4.48429E-05  1.64541E-03
  1.08885E-01  3.96440E+01  4.53722E-05  1.65102E-03
  1.09130E-01  4.00677E+01  4.58893E-05  1.65687E-03
  1.09374E-01  4.05978E+01  4.63602E-05  1.66350E-03
  1.09616E-01  4.11196E+01  4.67996E-05  1.67071E-03
  1.09857E-01  4.14819E+01  4.72687E-05  1.67741E-03
  1.10097E-01  4.20914E+01  4.78107E-05  1.68316E-03
  1.10336E-01  4.25249E+01  4.83511E-05  1.68878E-03
  1.10573E-01  4.30751E+01  4.89004E-05  1.69480E-03
  1.10809E-01  4.36553E+01  4.94641E-05  1.70059E-03
  1.11044E-01  4.40061E+01  4.98896E-05  1.70797E-03
  1.11278E-01  4.46128E+01  5.03970E-05  1.71612E-03
  1.11510E-01  4.50657E+01  5.10813E-05  1.71892E-03
  1.11741E-01  4.56600E+01  5.15598E-05  1.72652E-03
  1.11971E-01  4.59838E+01  5.19905E-05  1.73970E-03
  1.12200E-01  4.60412E+01  5.15533E-05  1.71492E-03
  1.12431E-01  3.23894E+01  2.72346E-05  1.21943E-03
  1.12760E-01  1.58720E+01  3.02746E-06  2.19616E-04
  1.13433E-01  1.29982E+01  1.47290E-06  4.81902E-05
  1.14252E-01  1.27570E+01  1.42555E-06  4.28740E-05
  1.15082E-01  1.26457E+01  1.40495E-06  4.28051E-05
  1.15916E-01  1.25356E+01  1.38457E-06  4.26707E-05
  1.16753E-01  1.24252E+01  1.36430E-06  4.25112E-05
  1.17593E-01  1.23145E+01  1.34417E-06  4.23764E-05
  1.18437E-01  1.22049E+01  1.32428E-06  4.22157E-05
  1.19284E-01  1.20950E+01  1.30436E-06  4.20702E-05
  1.20134E-01  1.19854E+01  1.28478E-06  4.19077E-05
  1.20988E-01  1.18766E+01  1.26536E-06  4.17360E-05
  1.21846E-01  1.17681E+01  1.24616E-06  4.15778E-05
