 -3.10543E-09  5.88692E-08  1.08300E-14  2.24031E-05
  6.78799E-01  6.20640E-08  1.08296E-14  5.92308E-05
  1.11590E+00  6.26522E-08  1.08299E-14  8.81623E-05
  1.55533E+00  6.02842E-08  1.08293E-14  1.17651E-04
  2.01067E+00  3.75888E-07  1.08296E-14  1.35537E-04
  2.09696E+00  4.29807E-07  1.08297E-14  1.41650E-04
  2.19632E+00  4.72601E-07  1.08297E-14  1.48607E-04
  2.30799E+00  5.80174E-07  1.08298E-14  1.55839E-04
  2.41595E+00  6.87367E-07  1.08298E-14  1.62867E-04
  2.52150E+00  8.01347E-07  1.08294E-14  1.69723E-04
  2.62437E+00  9.15997E-07  1.08285E-14  1.76421E-04
  2.72511E+00  1.03649E-06  1.08270E-14  1.82976E-04
  2.82358E+00  1.17915E-06  1.08260E-14  1.89335E-04
  2.91841E+00  1.34558E-06  1.08242E-14  1.95429E-04
  3.00885E+00  1.53282E-06  1.08222E-14  2.01233E-04
  3.09478E+00  1.74165E-06  1.08206E-14  2.06744E-04
  3.17628E+00  1.96775E-06  1.08182E-14  2.11976E-04
  3.25373E+00  2.20718E-06  1.08158E-14  2.16960E-04
  3.32761E+00  2.45780E-06  1.08149E-14  2.21732E-04
  3.39837E+00  2.71685E-06  1.08132E-14  2.26312E-04
  3.46644E+00  2.98922E-06  1.08124E-14  2.30726E-04
  3.53206E+00  3.28018E-06  1.08119E-14  2.34979E-04
  3.59533E+00  3.59184E-06  1.08108E-14  2.39081E-04
  3.65633E+00  3.90940E-06  1.08086E-14  2.43046E-04
  3.71536E+00  4.19437E-06  1.08056E-14  2.46908E-04
  3.77320E+00  4.41186E-06  1.08041E-14  2.50724E-04
  3.83087E+00  4.58236E-06  1.08008E-14  2.54546E-04
  3.88895E+00  4.77471E-06  1.07975E-14  2.58384E-04
  3.94712E+00  5.02649E-06  1.07937E-14  2.62203E-04
  4.00467E+00  5.33654E-06  1.07890E-14  2.65956E-04
  4.06104E+00  5.69379E-06  1.07858E-14  2.69622E-04
  4.11591E+00  6.06815E-06  1.07806E-14  2.73188E-04
  4.16933E+00  6.45610E-06  1.07770E-14  2.76661E-04
  4.22137E+00  6.85251E-06  1.07730E-14  2.80049E-04
  4.27216E+00  7.24651E-06  1.07703E-14  2.83352E-04
  4.32186E+00  7.65666E-06  1.07654E-14  2.86591E-04
  4.37048E+00  8.07160E-06  1.07610E-14  2.89765E-04
  4.41813E+00  8.50819E-06  1.07574E-14  2.92870E-04
  4.46479E+00  8.94284E-06  1.07521E-14  2.95916E-04
  4.51057E+00  9.38654E-06  1.07474E-14  2.98911E-04
  4.55552E+00  9.78378E-06  1.07436E-14  3.01859E-04
  4.59994E+00  1.01073E-05  1.07353E-14  3.04782E-04
  4.64418E+00  1.03973E-05  1.07299E-14  3.07704E-04
  4.68839E+00  1.06914E-05  1.07236E-14  3.10624E-04
  4.73256E+00  1.10456E-05  1.07178E-14  3.13534E-04
  4.77643E+00  1.14486E-05  1.07102E-14  3.16413E-04
  4.81984E+00  1.19068E-05  1.07033E-14  3.19257E-04
  4.86262E+00  1.24033E-05  1.06974E-14  3.22057E-04
  4.90470E+00  1.28957E-05  1.06899E-14  3.24806E-04
  4.94615E+00  1.34160E-05  1.06841E-14  3.27511E-04
  4.98693E+00  1.39436E-05  1.06782E-14  3.30181E-04
  5.02708E+00  1.44665E-05  1.06712E-14  3.32814E-04
  5.06666E+00  1.50014E-05  1.06631E-14  3.35402E-04
  5.10568E+00  1.55346E-05  1.06550E-14  3.37964E-04
  5.14419E+00  1.60263E-05  1.06484E-14  3.40493E-04
  5.18232E+00  1.64459E-05  1.06370E-14  3.43010E-04
  5.22027E+00  1.68058E-05  1.06239E-14  3.45511E-04
  5.25816E+00  1.71517E-05  1.06164E-14  3.48011E-04
  5.29604E+00  1.75477E-05  1.06038E-14  3.50503E-04
  5.33378E+00  1.79954E-05  1.05924E-14  3.52981E-04
  5.37130E+00  1.85049E-05  1.05787E-14  3.55440E-04
  5.40846E+00  1.90509E-05  1.05701E-14  3.57872E-04
  5.44523E+00  1.96344E-05  1.05587E-14  3.60280E-04
  5.48155E+00  2.01906E-05  1.05514E-14  3.62667E-04
  5.51751E+00  2.07802E-05  1.05393E-14  3.65028E-04
  5.55306E+00  2.13616E-05  1.05351E-14  3.67369E-04
  5.58824E+00  2.19290E-05  1.05247E-14  3.69683E-04
  5.62310E+00  2.24289E-05  1.05143E-14  3.71975E-04
  5.65776E+00  2.28914E-05  1.04996E-14  3.74264E-04
  5.69227E+00  2.33115E-05  1.04907E-14  3.76531E-04
  5.72671E+00  2.37177E-05  1.04736E-14  3.78809E-04
  5.76110E+00  2.41509E-05  1.04608E-14  3.81074E-04
  5.79540E+00  2.46555E-05  1.04389E-14  3.83321E-04
  5.82950E+00  2.51926E-05  1.04302E-14  3.85565E-04
  5.86338E+00  2.57672E-05  1.04164E-14  3.87797E-04
