 -2.46441E-09  1.25550E-07  3.83192E-14  2.23694E-05
  5.27350E-01  1.32361E-07  3.83172E-14  5.91398E-05
  8.66935E-01  1.33615E-07  3.83173E-14  8.80345E-05
  1.20832E+00  1.28554E-07  3.83112E-14  1.17496E-04
  1.56209E+00  8.01534E-07  3.83083E-14  1.35380E-04
  1.62914E+00  9.16424E-07  3.83028E-14  1.41492E-04
  1.70634E+00  1.00755E-06  3.82955E-14  1.48459E-04
  1.79312E+00  1.23672E-06  3.82866E-14  1.55702E-04
  1.87703E+00  1.46497E-06  3.82765E-14  1.62744E-04
  1.95907E+00  1.70766E-06  3.82666E-14  1.69617E-04
  2.03904E+00  1.95178E-06  3.82564E-14  1.76329E-04
  2.11736E+00  2.20844E-06  3.82491E-14  1.82898E-04
  2.19391E+00  2.51232E-06  3.82437E-14  1.89271E-04
  2.26763E+00  2.86717E-06  3.82422E-14  1.95380E-04
  2.33793E+00  3.26648E-06  3.82424E-14  2.01198E-04
  2.40472E+00  3.71196E-06  3.82445E-14  2.06721E-04
  2.46806E+00  4.19438E-06  3.82441E-14  2.11962E-04
  2.52823E+00  4.70546E-06  3.82455E-14  2.16954E-04
  2.58563E+00  5.24016E-06  3.82469E-14  2.21723E-04
  2.64060E+00  5.79299E-06  3.82470E-14  2.26299E-04
  2.69348E+00  6.37400E-06  3.82454E-14  2.30707E-04
  2.74445E+00  6.99430E-06  3.82430E-14  2.34958E-04
  2.79360E+00  7.65867E-06  3.82383E-14  2.39050E-04
  2.84098E+00  8.33585E-06  3.82300E-14  2.43010E-04
  2.88683E+00  8.94366E-06  3.82213E-14  2.46860E-04
  2.93177E+00  9.40638E-06  3.82104E-14  2.50661E-04
  2.97657E+00  9.77042E-06  3.81997E-14  2.54470E-04
  3.02169E+00  1.01795E-05  3.81830E-14  2.58302E-04
  3.06689E+00  1.07160E-05  3.81670E-14  2.62118E-04
  3.11160E+00  1.13767E-05  3.81486E-14  2.65875E-04
  3.15539E+00  1.21368E-05  3.81309E-14  2.69543E-04
  3.19803E+00  1.29356E-05  3.81141E-14  2.73116E-04
  3.23954E+00  1.37599E-05  3.80931E-14  2.76594E-04
  3.27999E+00  1.46060E-05  3.80787E-14  2.79987E-04
  3.31946E+00  1.54438E-05  3.80641E-14  2.83300E-04
  3.35808E+00  1.63176E-05  3.80453E-14  2.86544E-04
  3.39587E+00  1.72036E-05  3.80353E-14  2.89719E-04
  3.43290E+00  1.81338E-05  3.80245E-14  2.92824E-04
  3.46916E+00  1.90629E-05  3.80098E-14  2.95869E-04
  3.50473E+00  2.00109E-05  3.80037E-14  2.98861E-04
  3.53966E+00  2.08566E-05  3.79920E-14  3.01810E-04
  3.57417E+00  2.15536E-05  3.79759E-14  3.04732E-04
  3.60854E+00  2.21703E-05  3.79557E-14  3.07641E-04
  3.64288E+00  2.28002E-05  3.79384E-14  3.10556E-04
  3.67718E+00  2.35525E-05  3.79150E-14  3.13456E-04
  3.71126E+00  2.44124E-05  3.78872E-14  3.16335E-04
  3.74498E+00  2.53891E-05  3.78591E-14  3.19178E-04
  3.77822E+00  2.64461E-05  3.78320E-14  3.21982E-04
  3.81091E+00  2.74944E-05  3.78078E-14  3.24742E-04
  3.84311E+00  2.85970E-05  3.77768E-14  3.27456E-04
  3.87480E+00  2.97249E-05  3.77541E-14  3.30128E-04
  3.90599E+00  3.08379E-05  3.77318E-14  3.32755E-04
  3.93675E+00  3.19830E-05  3.77064E-14  3.35344E-04
  3.96707E+00  3.31194E-05  3.76799E-14  3.37896E-04
  3.99699E+00  3.41656E-05  3.76478E-14  3.40420E-04
  4.02662E+00  3.50657E-05  3.76148E-14  3.42924E-04
  4.05609E+00  3.58275E-05  3.75732E-14  3.45416E-04
  4.08554E+00  3.65651E-05  3.75316E-14  3.47914E-04
  4.11497E+00  3.74043E-05  3.74925E-14  3.50409E-04
  4.14430E+00  3.83663E-05  3.74552E-14  3.52901E-04
  4.17344E+00  3.94508E-05  3.74161E-14  3.55366E-04
  4.20232E+00  4.06266E-05  3.73932E-14  3.57813E-04
  4.23088E+00  4.18654E-05  3.73616E-14  3.60230E-04
  4.25910E+00  4.30687E-05  3.73400E-14  3.62614E-04
  4.28702E+00  4.43224E-05  3.73038E-14  3.64975E-04
  4.31463E+00  4.55517E-05  3.72690E-14  3.67298E-04
  4.34196E+00  4.67498E-05  3.72282E-14  3.69610E-04
  4.36904E+00  4.78222E-05  3.71806E-14  3.71897E-04
  4.39597E+00  4.87949E-05  3.71292E-14  3.74176E-04
  4.42279E+00  4.96961E-05  3.70890E-14  3.76443E-04
  4.44955E+00  5.05647E-05  3.70400E-14  3.78716E-04
  4.47627E+00  5.14968E-05  3.69971E-14  3.80986E-04
  4.50291E+00  5.26004E-05  3.69629E-14  3.83248E-04
  4.52939E+00  5.37380E-05  3.69160E-14  3.85496E-04
  4.55570E+00  5.49701E-05  3.68742E-14  3.87729E-04
  4.58180E+00  5.61867E-05  3.68306E-14  3.89940E-04
  4.60770E+00  5.74485E-05  3.67602E-14  3.92124E-04
  4.63340E+00  5.86698E-05  3.67160E-14  3.94300E-04
  4.65892E+00  5.98422E-05  3.66580E-14  3.96457E-04
  4.68429E+00  6.09379E-05  3.66032E-14  3.98606E-04
  4.70955E+00  6.20006E-05  3.65437E-14  4.00746E-04
  4.73471E+00  6.29680E-05  3.64914E-14  4.02886E-04
  4.75981E+00  6.38731E-05  3.64302E-14  4.05024E-04
  4.78487E+00  6.48936E-05  3.63765E-14  4.07151E-04
  4.80986E+00  6.60207E-05  3.63444E-14  4.09265E-04
  4.83473E+00  6.71185E-05  3.62718E-14  4.11378E-04
  4.85950E+00  6.82984E-05  3.62282E-14  4.13482E-04
  4.88414E+00  6.95445E-05  3.61716E-14  4.15566E-04
  4.90863E+00  7.07388E-05  3.60982E-14  4.17645E-04
  4.93299E+00  7.18674E-05  3.60351E-14  4.19708E-04
  4.95725E+00  7.30401E-05  3.59789E-14  4.21769E-04
  4.98139E+00  7.40464E-05  3.59102E-14  4.23818E-04
  5.00548E+00  7.51115E-05  3.58681E-14  4.25851E-04
  5.02949E+00  7.60558E-05  3.57938E-14  4.27897E-04
  5.05347E+00  7.70840E-05  3.57143E-14  4.29937E-04
  5.07738E+00  7.81238E-05  3.56398E-14  4.31966E-04
  5.10123E+00  7.91920E-05  3.55701E-14  4.33997E-04
  5.12500E+00  8.03527E-05  3.55106E-14  4.36011E-04
  5.14868E+00  8.14724E-05  3.54385E-14  4.38030E-04
  5.17226E+00  8.26150E-05  3.53641E-14  4.40027E-04
  5.19576E+00  8.37514E-05  3.52924E-14  4.42025E-04
  5.21917E+00  8.48074E-05  3.52115E-14  4.44016E-04
  5.24251E+00  8.59175E-05  3.51376E-14  4.45993E-04
  5.26577E+00  8.69026E-05  3.50675E-14  4.47967E-04
  5.28899E+00  8.79312E-05  3.49815E-14  4.49943E-04
  5.31216E+00  8.88724E-05  3.49270E-14  4.51920E-04
