 -3.32655E-11  1.54572E-02  1.18415E-05  5.23785E-05
  1.06005E-02  1.62953E-02  1.18407E-05  1.39657E-04
  1.74268E-02  1.64495E-02  1.18394E-05  2.07688E-04
  2.42893E-02  1.58253E-02  1.18383E-05  2.77422E-04
  3.14012E-02  9.86822E-02  1.18376E-05  3.19446E-04
  3.27488E-02  1.12832E-01  1.18370E-05  3.33813E-04
  3.43007E-02  1.24060E-01  1.18369E-05  3.50466E-04
  3.60447E-02  1.52312E-01  1.18380E-05  3.67506E-04
  3.77309E-02  1.80478E-01  1.18407E-05  3.84186E-04
  3.93790E-02  2.10460E-01  1.18451E-05  4.00404E-04
  4.09850E-02  2.40638E-01  1.18509E-05  4.16143E-04
  4.25574E-02  2.72409E-01  1.18572E-05  4.31463E-04
  4.40936E-02  3.10003E-01  1.18631E-05  4.46280E-04
  4.55728E-02  3.53899E-01  1.18676E-05  4.60578E-04
  4.69830E-02  4.03252E-01  1.18709E-05  4.74390E-04
  4.83227E-02  4.58276E-01  1.18734E-05  4.87692E-04
  4.95932E-02  5.17935E-01  1.18767E-05  5.00413E-04
  5.08002E-02  5.81214E-01  1.18823E-05  5.12497E-04
  5.19512E-02  6.47444E-01  1.18907E-05  5.23904E-04
  5.30533E-02  7.16162E-01  1.19014E-05  5.34566E-04
  5.41130E-02  7.88547E-01  1.19132E-05  5.44599E-04
  5.51339E-02  8.65718E-01  1.19244E-05  5.54206E-04
  5.61178E-02  9.48568E-01  1.19344E-05  5.63607E-04
  5.70659E-02  1.03297E+00  1.19431E-05  5.72985E-04
  5.79831E-02  1.10901E+00  1.19512E-05  5.82437E-04
  5.88814E-02  1.16697E+00  1.19601E-05  5.91981E-04
  5.97768E-02  1.21306E+00  1.19708E-05  6.01526E-04
  6.06780E-02  1.26477E+00  1.19834E-05  6.10926E-04
  6.15801E-02  1.33297E+00  1.19973E-05  6.20069E-04
  6.24718E-02  1.41653E+00  1.20121E-05  6.28816E-04
  6.33444E-02  1.51287E+00  1.20279E-05  6.37206E-04
  6.41933E-02  1.61415E+00  1.20447E-05  6.45390E-04
  6.50190E-02  1.71906E+00  1.20624E-05  6.53470E-04
  6.58229E-02  1.82666E+00  1.20812E-05  6.61554E-04
  6.66066E-02  1.93413E+00  1.21010E-05  6.69620E-04
  6.73727E-02  2.04600E+00  1.21210E-05  6.77571E-04
  6.81216E-02  2.15973E+00  1.21415E-05  6.85226E-04
  6.88547E-02  2.27875E+00  1.21632E-05  6.92555E-04
  6.95720E-02  2.39980E+00  1.21862E-05  6.99646E-04
  7.02748E-02  2.52202E+00  1.22103E-05  7.06721E-04
  7.09641E-02  2.63206E+00  1.22349E-05  7.13963E-04
  7.16446E-02  2.72413E+00  1.22603E-05  7.21428E-04
  7.23214E-02  2.80623E+00  1.22865E-05  7.29046E-04
  7.29970E-02  2.89105E+00  1.23141E-05  7.36524E-04
  7.36709E-02  2.99168E+00  1.23436E-05  7.43770E-04
  7.43394E-02  3.10692E+00  1.23741E-05  7.50712E-04
  7.49999E-02  3.23819E+00  1.24066E-05  7.57454E-04
  7.56498E-02  3.37934E+00  1.24411E-05  7.64176E-04
  7.62880E-02  3.52112E+00  1.24766E-05  7.70863E-04
  7.69156E-02  3.67058E+00  1.25131E-05  7.77585E-04
  7.75321E-02  3.82231E+00  1.25501E-05  7.84308E-04
  7.81382E-02  3.97593E+00  1.25875E-05  7.91062E-04
  7.87344E-02  4.13073E+00  1.26240E-05  7.97754E-04
  7.93214E-02  4.28760E+00  1.26616E-05  8.04246E-04
  7.98996E-02  4.43458E+00  1.26999E-05  8.10541E-04
  8.04710E-02  4.56131E+00  1.27399E-05  8.16693E-04
  8.10386E-02  4.67256E+00  1.27817E-05  8.22798E-04
  8.16043E-02  4.78241E+00  1.28271E-05  8.28978E-04
  8.21685E-02  4.90403E+00  1.28718E-05  8.35162E-04
  8.27297E-02  5.04505E+00  1.29189E-05  8.41415E-04
  8.32861E-02  5.20358E+00  1.29666E-05  8.47715E-04
  8.38360E-02  5.37249E+00  1.30161E-05  8.53908E-04
  8.43788E-02  5.54896E+00  1.30657E-05  8.59968E-04
  8.49142E-02  5.72834E+00  1.31180E-05  8.65999E-04
  8.54425E-02  5.91009E+00  1.31710E-05  8.71933E-04
  8.59639E-02  6.09395E+00  1.32267E-05  8.77772E-04
  8.64787E-02  6.27447E+00  1.32840E-05  8.83651E-04
  8.69877E-02  6.44088E+00  1.33431E-05  8.89509E-04
  8.74921E-02  6.59281E+00  1.34036E-05  8.95427E-04
  8.79934E-02  6.74010E+00  1.34651E-05  9.01434E-04
  8.84921E-02  6.88027E+00  1.35271E-05  9.07581E-04
  8.89888E-02  7.03334E+00  1.35903E-05  9.13853E-04
  8.94825E-02  7.20856E+00  1.36553E-05  9.20031E-04
  8.99720E-02  7.38935E+00  1.37226E-05  9.26126E-04
  9.04571E-02  7.58847E+00  1.37922E-05  9.32186E-04
  9.09369E-02  7.78759E+00  1.38645E-05  9.38164E-04
  9.14116E-02  7.99468E+00  1.39383E-05  9.44129E-04
  9.18810E-02  8.19581E+00  1.40126E-05  9.50029E-04
  9.23458E-02  8.40025E+00  1.40875E-05  9.55903E-04
  9.28060E-02  8.58421E+00  1.41640E-05  9.61800E-04
  9.32630E-02  8.77219E+00  1.42431E-05  9.67594E-04
  9.37166E-02  8.94881E+00  1.43256E-05  9.73264E-04
  9.41676E-02  9.11903E+00  1.44112E-05  9.78796E-04
  9.46164E-02  9.30844E+00  1.45002E-05  9.84247E-04
  9.50622E-02  9.50766E+00  1.45891E-05  9.89680E-04
  9.55045E-02  9.71162E+00  1.46763E-05  9.95191E-04
  9.59434E-02  9.92539E+00  1.47599E-05  1.00094E-03
  9.63786E-02  1.01477E+01  1.48422E-05  1.00690E-03
  9.68098E-02  1.03710E+01  1.49245E-05  1.01302E-03
  9.72372E-02  1.05883E+01  1.50119E-05  1.01911E-03
  9.76612E-02  1.08027E+01  1.51070E-05  1.02487E-03
  9.80821E-02  1.10138E+01  1.52092E-05  1.03028E-03
  9.85001E-02  1.12267E+01  1.53174E-05  1.03552E-03
  9.89152E-02  1.14361E+01  1.54283E-05  1.04074E-03
  9.93277E-02  1.16501E+01  1.55391E-05  1.04628E-03
  9.97375E-02  1.18737E+01  1.56486E-05  1.05217E-03
  1.00144E-01  1.20990E+01  1.57553E-05  1.05823E-03
  1.00548E-01  1.23364E+01  1.58599E-05  1.06446E-03
  1.00949E-01  1.25788E+01  1.59668E-05  1.07073E-03
  1.01347E-01  1.28232E+01  1.60794E-05  1.07676E-03
  1.01741E-01  1.30743E+01  1.62023E-05  1.08236E-03
  1.02133E-01  1.33230E+01  1.63328E-05  1.08765E-03
  1.02521E-01  1.35716E+01  1.64639E-05  1.09284E-03
  1.02906E-01  1.38140E+01  1.65913E-05  1.09840E-03
  1.03289E-01  1.40543E+01  1.67111E-05  1.10441E-03
  1.03669E-01  1.42825E+01  1.68278E-05  1.11061E-03
  1.04048E-01  1.45090E+01  1.69477E-05  1.11655E-03
  1.04424E-01  1.47646E+01  1.70815E-05  1.12189E-03
  1.04797E-01  1.50159E+01  1.72252E-05  1.12683E-03
