 -6.44742E-11  3.11354E-03  8.19004E-07  2.61735E-05
  1.80836E-02  3.28256E-03  8.19041E-07  6.83305E-05
  2.97283E-02  3.31403E-03  8.19115E-07  1.02243E-04
  4.14337E-02  3.18863E-03  8.19175E-07  1.36498E-04
  5.35640E-02  1.98852E-02  8.19265E-07  1.57901E-04
  5.58624E-02  2.27388E-02  8.19377E-07  1.65300E-04
  5.85089E-02  2.50041E-02  8.19500E-07  1.73966E-04
  6.14830E-02  3.07002E-02  8.19626E-07  1.83218E-04
  6.43583E-02  3.63736E-02  8.19746E-07  1.92442E-04
  6.71690E-02  4.24117E-02  8.19848E-07  2.01688E-04
  6.99082E-02  4.84816E-02  8.19934E-07  2.10963E-04
  7.25906E-02  5.48673E-02  8.19987E-07  2.20154E-04
  7.52120E-02  6.24237E-02  8.20031E-07  2.29082E-04
  7.77368E-02  7.12447E-02  8.20058E-07  2.37555E-04
  8.01443E-02  8.11701E-02  8.20072E-07  2.45443E-04
  8.24315E-02  9.22342E-02  8.20113E-07  2.52658E-04
  8.46008E-02  1.04234E-01  8.20194E-07  2.59234E-04
  8.66617E-02  1.16944E-01  8.20305E-07  2.65155E-04
  8.86272E-02  1.30225E-01  8.20441E-07  2.70453E-04
  9.05099E-02  1.43998E-01  8.20661E-07  2.75261E-04
  9.23207E-02  1.58477E-01  8.20907E-07  2.79775E-04
  9.40658E-02  1.73936E-01  8.21204E-07  2.84083E-04
  9.57481E-02  1.90521E-01  8.21507E-07  2.88348E-04
  9.73695E-02  2.07433E-01  8.21782E-07  2.92708E-04
  9.89384E-02  2.22635E-01  8.21974E-07  2.97246E-04
  1.00475E-01  2.34193E-01  8.22043E-07  3.02095E-04
  1.02007E-01  2.43284E-01  8.22021E-07  3.07174E-04
  1.03550E-01  2.53510E-01  8.21983E-07  3.12368E-04
  1.05096E-01  2.66963E-01  8.21967E-07  3.17502E-04
  1.06624E-01  2.83526E-01  8.22036E-07  3.22457E-04
  1.08121E-01  3.02592E-01  8.22264E-07  3.26978E-04
  1.09577E-01  3.22728E-01  8.22698E-07  3.31028E-04
  1.10995E-01  3.43514E-01  8.23270E-07  3.34737E-04
  1.12375E-01  3.64871E-01  8.23938E-07  3.38322E-04
  1.13721E-01  3.86128E-01  8.24553E-07  3.41937E-04
  1.15037E-01  4.08185E-01  8.24994E-07  3.45724E-04
  1.16325E-01  4.30479E-01  8.25215E-07  3.49724E-04
  1.17586E-01  4.53798E-01  8.25284E-07  3.53869E-04
  1.18821E-01  4.77293E-01  8.25299E-07  3.58004E-04
  1.20032E-01  5.01093E-01  8.25445E-07  3.61958E-04
  1.21221E-01  5.22472E-01  8.25826E-07  3.65644E-04
  1.22396E-01  5.40319E-01  8.26460E-07  3.69067E-04
