 -9.69848E-11  1.04641E-03  1.32982E-07  2.32936E-05
  2.60098E-02  1.10318E-03  1.32981E-07  6.16687E-05
  4.27586E-02  1.11369E-03  1.32980E-07  9.17509E-05
  5.95956E-02  1.07151E-03  1.32980E-07  1.22379E-04
  7.70439E-02  6.68183E-03  1.32981E-07  1.40954E-04
  8.03500E-02  7.64002E-03  1.32982E-07  1.47270E-04
  8.41573E-02  8.40061E-03  1.32985E-07  1.54447E-04
  8.84360E-02  1.03133E-02  1.32987E-07  1.61894E-04
  9.25728E-02  1.22186E-02  1.32991E-07  1.69123E-04
  9.66169E-02  1.42458E-02  1.32995E-07  1.76186E-04
  1.00558E-01  1.62843E-02  1.33000E-07  1.83106E-04
  1.04418E-01  1.84287E-02  1.33003E-07  1.89886E-04
  1.08190E-01  2.09658E-02  1.33005E-07  1.96456E-04
  1.11823E-01  2.39283E-02  1.33005E-07  2.02748E-04
  1.15287E-01  2.72619E-02  1.33007E-07  2.08719E-04
  1.18578E-01  3.09775E-02  1.33011E-07  2.14374E-04
  1.21699E-01  3.50062E-02  1.33017E-07  2.19757E-04
  1.24665E-01  3.92735E-02  1.33027E-07  2.24874E-04
  1.27493E-01  4.37316E-02  1.33041E-07  2.29754E-04
  1.30202E-01  4.83546E-02  1.33057E-07  2.34448E-04
  1.32808E-01  5.32110E-02  1.33074E-07  2.39001E-04
  1.35320E-01  5.83905E-02  1.33093E-07  2.43402E-04
  1.37741E-01  6.39509E-02  1.33110E-07  2.47657E-04
  1.40075E-01  6.96161E-02  1.33124E-07  2.51759E-04
  1.42334E-01  7.47129E-02  1.33134E-07  2.55721E-04
  1.44546E-01  7.85914E-02  1.33144E-07  2.59621E-04
  1.46753E-01  8.16478E-02  1.33152E-07  2.63510E-04
  1.48974E-01  8.50847E-02  1.33160E-07  2.67449E-04
  1.51199E-01  8.96056E-02  1.33176E-07  2.71410E-04
  1.53399E-01  9.51724E-02  1.33197E-07  2.75315E-04
  1.55553E-01  1.01560E-01  1.33221E-07  2.79136E-04
  1.57649E-01  1.08302E-01  1.33255E-07  2.82889E-04
  1.59690E-01  1.15256E-01  1.33302E-07  2.86563E-04
  1.61677E-01  1.22393E-01  1.33354E-07  2.90149E-04
  1.63616E-01  1.29493E-01  1.33408E-07  2.93662E-04
  1.65512E-01  1.36884E-01  1.33461E-07  2.97104E-04
  1.67366E-01  1.44362E-01  1.33508E-07  3.00472E-04
  1.69183E-01  1.52214E-01  1.33553E-07  3.03792E-04
  1.70962E-01  1.60126E-01  1.33603E-07  3.07021E-04
  1.72706E-01  1.68121E-01  1.33648E-07  3.10103E-04
  1.74418E-01  1.75265E-01  1.33683E-07  3.13033E-04
  1.76109E-01  1.81197E-01  1.33712E-07  3.15886E-04
  1.77793E-01  1.86475E-01  1.33745E-07  3.18741E-04
  1.79475E-01  1.91864E-01  1.33783E-07  3.21600E-04
  1.81155E-01  1.98289E-01  1.33823E-07  3.24447E-04
  1.82823E-01  2.05676E-01  1.33861E-07  3.27281E-04
  1.84472E-01  2.14033E-01  1.33887E-07  3.30156E-04
  1.86097E-01  2.23030E-01  1.33919E-07  3.33078E-04
  1.87695E-01  2.32044E-01  1.33961E-07  3.36023E-04
  1.89268E-01  2.41472E-01  1.34000E-07  3.38968E-04
  1.90815E-01  2.51157E-01  1.34059E-07  3.41920E-04
  1.92338E-01  2.60818E-01  1.34143E-07  3.44876E-04
  1.93838E-01  2.70650E-01  1.34247E-07  3.47788E-04
  1.95315E-01  2.80581E-01  1.34349E-07  3.50582E-04
  1.96773E-01  2.89721E-01  1.34433E-07  3.53164E-04
  1.98214E-01  2.97518E-01  1.34494E-07  3.55562E-04
  1.99648E-01  3.04255E-01  1.34537E-07  3.57871E-04
  2.01079E-01  3.10810E-01  1.34562E-07  3.60113E-04
  2.02509E-01  3.18064E-01  1.34590E-07  3.62378E-04
  2.03933E-01  3.26617E-01  1.34649E-07  3.64830E-04
  2.05347E-01  3.36242E-01  1.34759E-07  3.67492E-04
  2.06747E-01  3.46590E-01  1.34902E-07  3.70270E-04
  2.08130E-01  3.57475E-01  1.35039E-07  3.73029E-04
  2.09496E-01  3.68183E-01  1.35138E-07  3.75688E-04
  2.10846E-01  3.79122E-01  1.35192E-07  3.78199E-04
  2.12180E-01  3.89950E-01  1.35208E-07  3.80525E-04
  2.13501E-01  4.00369E-01  1.35218E-07  3.82775E-04
  2.14809E-01  4.10091E-01  1.35259E-07  3.84933E-04
  2.16108E-01  4.18787E-01  1.35372E-07  3.87172E-04
  2.17401E-01  4.27315E-01  1.35542E-07  3.89485E-04
  2.18689E-01  4.35367E-01  1.35727E-07  3.91837E-04
  2.19974E-01  4.44091E-01  1.35880E-07  3.94181E-04
  2.21253E-01  4.53950E-01  1.35974E-07  3.96506E-04
  2.22525E-01  4.64239E-01  1.36024E-07  3.98816E-04
  2.23786E-01  4.75300E-01  1.36058E-07  4.01126E-04
  2.25038E-01  4.86314E-01  1.36117E-07  4.03451E-04
  2.26278E-01  4.98042E-01  1.36220E-07  4.05750E-04
  2.27508E-01  5.09053E-01  1.36358E-07  4.07988E-04
  2.28728E-01  5.20504E-01  1.36515E-07  4.10158E-04
  2.29938E-01  5.30635E-01  1.36662E-07  4.12241E-04
  2.31142E-01  5.40703E-01  1.36794E-07  4.14313E-04
  2.32340E-01  5.49883E-01  1.36898E-07  4.16448E-04
  2.33534E-01  5.58698E-01  1.36999E-07  4.18676E-04
  2.34725E-01  5.68234E-01  1.37110E-07  4.20959E-04
  2.35911E-01  5.78728E-01  1.37238E-07  4.23206E-04
  2.37090E-01  5.89511E-01  1.37376E-07  4.25370E-04
  2.38263E-01  6.00687E-01  1.37508E-07  4.27438E-04
  2.39429E-01  6.12532E-01  1.37650E-07  4.29466E-04
  2.40586E-01  6.24201E-01  1.37801E-07  4.31523E-04
  2.41735E-01  6.35477E-01  1.37947E-07  4.33647E-04
  2.42878E-01  6.46543E-01  1.38078E-07  4.35810E-04
  2.44014E-01  6.56679E-01  1.38191E-07  4.37935E-04
  2.45147E-01  6.66818E-01  1.38300E-07  4.39997E-04
  2.46274E-01  6.76511E-01  1.38435E-07  4.42009E-04
  2.47399E-01  6.87048E-01  1.38602E-07  4.44028E-04
  2.48519E-01  6.97693E-01  1.38792E-07  4.46090E-04
  2.49633E-01  7.08541E-01  1.38976E-07  4.48180E-04
  2.50743E-01  7.20318E-01  1.39135E-07  4.50282E-04
  2.51847E-01  7.31665E-01  1.39265E-07  4.52317E-04
  2.52945E-01  7.43221E-01  1.39393E-07  4.54252E-04
  2.54037E-01  7.55055E-01  1.39552E-07  4.56212E-04
  2.55123E-01  7.66123E-01  1.39737E-07  4.58215E-04
  2.56205E-01  7.77429E-01  1.39943E-07  4.60291E-04
  2.57282E-01  7.88068E-01  1.40120E-07  4.62375E-04
  2.58355E-01  7.98998E-01  1.40262E-07  4.64384E-04
  2.59423E-01  8.09279E-01  1.40399E-07  4.66297E-04
  2.60489E-01  8.18833E-01  1.40533E-07  4.68168E-04
  2.61552E-01  8.29895E-01  1.40719E-07  4.70088E-04
  2.62610E-01  8.40853E-01  1.40952E-07  4.72073E-04
  2.63665E-01  8.52059E-01  1.41200E-07  4.74115E-04
  2.64716E-01  8.63794E-01  1.41421E-07  4.76120E-04
  2.65762E-01  8.74451E-01  1.41593E-07  4.78040E-04
  2.66804E-01  8.85466E-01  1.41736E-07  4.79863E-04
  2.67843E-01  8.96644E-01  1.41874E-07  4.81677E-04
  2.68877E-01  9.07393E-01  1.42049E-07  4.83611E-04
  2.69909E-01  9.17501E-01  1.42273E-07  4.85667E-04
  2.70937E-01  9.28636E-01  1.42503E-07  4.87758E-04
  2.71962E-01  9.38329E-01  1.42742E-07  4.89766E-04
  2.72985E-01  9.49284E-01  1.42974E-07  4.91634E-04
  2.74005E-01  9.59435E-01  1.43189E-07  4.93359E-04
  2.75021E-01  9.70777E-01  1.43378E-07  4.95062E-04
  2.76035E-01  9.81091E-01  1.43534E-07  4.96932E-04
