 -1.32462E-10  4.60177E-04  3.38013E-08  2.23799E-05
  3.42028E-02  4.85151E-04  3.38020E-08  5.90907E-05
  5.62274E-02  4.89787E-04  3.38035E-08  8.78974E-05
  7.83673E-02  4.71246E-04  3.38046E-08  1.17167E-04
  1.01311E-01  2.93871E-03  3.38066E-08  1.35001E-04
  1.05658E-01  3.36026E-03  3.38088E-08  1.41020E-04
  1.10664E-01  3.69494E-03  3.38115E-08  1.47856E-04
  1.16290E-01  4.53634E-03  3.38143E-08  1.54922E-04
  1.21729E-01  5.37454E-03  3.38166E-08  1.61730E-04
  1.27047E-01  6.26627E-03  3.38176E-08  1.68357E-04
  1.32229E-01  7.16284E-03  3.38173E-08  1.74814E-04
  1.37304E-01  8.10547E-03  3.38156E-08  1.81175E-04
  1.42263E-01  9.22107E-03  3.38130E-08  1.87408E-04
  1.47041E-01  1.05235E-02  3.38110E-08  1.93443E-04
  1.51596E-01  1.19892E-02  3.38098E-08  1.99250E-04
  1.55924E-01  1.36233E-02  3.38107E-08  2.04791E-04
  1.60029E-01  1.53955E-02  3.38140E-08  2.10082E-04
  1.63928E-01  1.72725E-02  3.38182E-08  2.15108E-04
  1.67647E-01  1.92344E-02  3.38239E-08  2.19907E-04
  1.71210E-01  2.12678E-02  3.38290E-08  2.24494E-04
  1.74636E-01  2.34042E-02  3.38332E-08  2.28890E-04
  1.77939E-01  2.56801E-02  3.38347E-08  2.33088E-04
  1.81123E-01  2.81238E-02  3.38331E-08  2.37123E-04
  1.84192E-01  3.06108E-02  3.38298E-08  2.40958E-04
  1.87163E-01  3.28462E-02  3.38248E-08  2.44681E-04
  1.90074E-01  3.45491E-02  3.38209E-08  2.48343E-04
  1.92976E-01  3.58910E-02  3.38206E-08  2.52087E-04
  1.95898E-01  3.74019E-02  3.38239E-08  2.55828E-04
  1.98825E-01  3.93930E-02  3.38319E-08  2.59624E-04
  2.01719E-01  4.18433E-02  3.38436E-08  2.63406E-04
  2.04552E-01  4.46590E-02  3.38571E-08  2.67139E-04
  2.07310E-01  4.76264E-02  3.38700E-08  2.70760E-04
  2.09993E-01  5.06858E-02  3.38812E-08  2.74266E-04
  2.12606E-01  5.38148E-02  3.38881E-08  2.77639E-04
  2.15156E-01  5.69275E-02  3.38901E-08  2.80839E-04
  2.17650E-01  6.01582E-02  3.38879E-08  2.83948E-04
  2.20090E-01  6.34284E-02  3.38833E-08  2.86964E-04
